time,enrolled,available,waitlisted,total
2023-05-25T01:17:48,0,70,0,70
2023-05-25T01:29:25,0,70,0,70
2023-05-25T01:41:09,0,70,0,70
2023-05-25T01:52:44,0,70,0,70
2023-05-25T02:04:20,0,70,0,70
2023-05-25T02:15:56,0,70,0,70
2023-05-25T02:27:31,0,70,0,70
2023-05-25T02:39:05,0,70,0,70
2023-05-25T02:50:38,0,70,0,70
2023-05-25T03:02:11,0,70,0,70
2023-05-25T03:13:48,0,70,0,70
2023-05-25T03:25:47,0,70,0,70
2023-05-25T03:37:25,0,70,0,70
2023-05-25T03:49:00,0,70,0,70
2023-05-25T04:00:36,0,70,0,70
2023-05-25T04:20:00,0,70,0,70
2023-05-25T04:32:00,0,70,0,70
2023-05-25T04:43:36,0,70,0,70
2023-05-25T04:55:12,0,70,0,70
2023-05-25T05:06:49,0,70,0,70
2023-05-25T05:18:25,0,70,0,70
2023-05-25T05:30:02,0,70,0,70
2023-05-25T05:41:38,0,70,0,70
2023-05-25T05:53:14,0,70,0,70
2023-05-25T06:04:51,0,70,0,70
2023-05-25T06:16:26,0,70,0,70
2023-05-25T06:28:01,0,70,0,70
2023-05-25T06:39:36,0,70,0,70
2023-05-25T06:51:11,0,70,0,70
2023-05-25T07:02:47,0,70,0,70
2023-05-25T07:14:22,0,70,0,70
2023-05-25T07:25:56,0,70,0,70
2023-05-25T07:37:29,0,70,0,70
2023-05-25T07:49:07,0,70,0,70
2023-05-25T08:00:42,0,70,0,70
2023-05-25T08:12:17,0,70,0,70
2023-05-25T08:24:01,0,70,0,70
2023-05-25T08:35:35,0,70,0,70
2023-05-25T08:47:08,0,70,0,70
2023-05-25T08:58:41,0,70,0,70
2023-05-25T09:10:14,0,70,0,70
2023-05-25T09:21:46,0,70,0,70
2023-05-25T09:33:19,0,70,0,70
2023-05-25T09:44:51,0,70,0,70
2023-05-25T09:56:25,0,70,0,70
2023-05-25T10:07:58,0,70,0,70
2023-05-25T10:19:42,0,70,0,70
2023-05-25T10:31:15,0,70,0,70
2023-05-25T10:42:48,0,70,0,70
2023-05-25T10:54:30,0,70,0,70
2023-05-25T11:06:03,0,70,0,70
2023-05-25T11:17:36,0,70,0,70
2023-05-25T11:29:08,0,70,0,70
2023-05-25T11:40:41,0,70,0,70
2023-05-25T11:52:14,0,70,0,70
2023-05-25T12:03:58,0,70,0,70
2023-05-25T12:15:31,0,70,0,70
2023-05-25T12:27:04,0,70,0,70
2023-05-25T12:38:37,0,70,0,70
2023-05-25T12:50:10,0,70,0,70
2023-05-25T13:01:53,0,70,0,70
