time,enrolled,available,waitlisted,total
2023-05-25T01:14:35,0,108,0,108
2023-05-25T01:26:11,0,108,0,108
2023-05-25T01:37:47,0,108,0,108
2023-05-25T01:49:31,0,108,0,108
2023-05-25T02:01:07,0,108,0,108
2023-05-25T02:12:43,0,108,0,108
2023-05-25T02:24:19,0,108,0,108
2023-05-25T02:35:53,0,108,0,108
2023-05-25T02:47:26,0,108,0,108
2023-05-25T02:58:59,0,108,0,108
2023-05-25T03:10:35,0,108,0,108
2023-05-25T03:22:14,0,108,0,108
2023-05-25T03:34:12,0,108,0,108
2023-05-25T03:45:48,0,108,0,108
2023-05-25T03:57:24,0,108,0,108
2023-05-25T04:16:46,0,108,0,108
2023-05-25T04:28:47,0,108,0,108
2023-05-25T04:40:24,0,108,0,108
2023-05-25T04:51:59,0,108,0,108
2023-05-25T05:03:35,0,108,0,108
2023-05-25T05:15:12,0,108,0,108
2023-05-25T05:26:48,0,108,0,108
2023-05-25T05:38:25,0,108,0,108
2023-05-25T05:50:01,0,108,0,108
2023-05-25T06:01:38,0,108,0,108
2023-05-25T06:13:13,0,108,0,108
2023-05-25T06:24:48,0,108,0,108
2023-05-25T06:36:23,0,108,0,108
2023-05-25T06:47:58,0,108,0,108
2023-05-25T06:59:34,0,108,0,108
2023-05-25T07:11:09,0,108,0,108
2023-05-25T07:22:44,0,108,0,108
2023-05-25T07:34:18,0,108,0,108
2023-05-25T07:45:54,0,108,0,108
2023-05-25T07:57:30,0,108,0,108
2023-05-25T08:09:05,0,108,0,108
2023-05-25T08:20:49,0,108,0,108
2023-05-25T08:32:23,0,108,0,108
2023-05-25T08:43:56,0,108,0,108
2023-05-25T08:55:28,0,108,0,108
2023-05-25T09:07:02,0,108,0,108
2023-05-25T09:18:35,0,108,0,108
2023-05-25T09:30:07,0,108,0,108
2023-05-25T09:41:40,0,108,0,108
2023-05-25T09:53:13,0,108,0,108
2023-05-25T10:04:46,0,108,0,108
2023-05-25T10:16:30,0,108,0,108
2023-05-25T10:28:03,0,108,0,108
2023-05-25T10:39:36,0,108,0,108
2023-05-25T10:51:09,0,108,0,108
2023-05-25T11:02:51,0,108,0,108
2023-05-25T11:14:24,0,108,0,108
2023-05-25T11:25:57,0,108,0,108
2023-05-25T11:37:29,0,108,0,108
2023-05-25T11:49:03,0,108,0,108
2023-05-25T12:00:47,0,108,0,108
2023-05-25T12:12:19,0,108,0,108
2023-05-25T12:23:52,0,108,0,108
2023-05-25T12:35:25,0,108,0,108
2023-05-25T12:46:58,0,108,0,108
2023-05-25T12:58:41,0,108,0,108
2023-05-25T13:10:14,0,108,0,108
2023-05-25T13:21:47,0,108,0,108
2023-05-25T13:33:20,0,108,0,108
2023-05-25T13:44:53,0,108,0,108
2023-05-25T13:56:27,0,108,0,108
