time,enrolled,available,waitlisted,total
2023-10-04T10:47:20,0,9999,0,9999
2023-10-04T11:00:17,0,9999,0,9999
2023-10-04T11:13:24,0,9999,0,9999
2023-10-04T11:26:21,0,9999,0,9999
2023-10-04T11:39:17,0,9999,0,9999
2023-10-04T11:52:23,0,9999,0,9999
2023-10-04T12:05:19,0,9999,0,9999
2023-10-04T12:18:16,0,9999,0,9999
2023-10-04T12:31:11,0,9999,0,9999
2023-10-04T12:44:17,0,9999,0,9999
2023-10-04T12:57:13,0,9999,0,9999
2023-10-04T13:10:09,0,9999,0,9999
2023-10-04T13:23:15,0,9999,0,9999
2023-10-04T13:36:11,0,9999,0,9999
2023-10-04T13:49:07,0,9999,0,9999
2023-10-04T14:02:03,0,9999,0,9999
2023-10-04T14:15:09,0,9999,0,9999
2023-10-04T14:28:04,0,9999,0,9999
2023-10-04T14:41:01,0,9999,0,9999
2023-10-04T14:54:08,0,9999,0,9999
2023-10-04T15:07:05,0,9999,0,9999
2023-10-04T15:20:02,0,9999,0,9999
2023-10-04T15:33:00,0,9999,0,9999
2023-10-04T15:46:09,0,9999,0,9999
2023-10-04T15:59:06,0,9999,0,9999
2023-10-04T16:12:03,0,9999,0,9999
2023-10-04T16:25:16,0,9999,0,9999
2023-10-04T16:38:12,0,9999,0,9999
2023-10-04T16:51:08,0,9999,0,9999
2023-10-04T17:04:05,0,9999,0,9999
2023-10-04T17:17:13,0,9999,0,9999
2023-10-04T17:30:09,0,9999,0,9999
2023-10-04T17:43:05,0,9999,0,9999
2023-10-04T17:56:02,0,9999,0,9999
2023-10-04T18:09:11,0,9999,0,9999
2023-10-04T18:22:08,0,9999,0,9999
2023-10-04T18:35:05,0,9999,0,9999
2023-10-04T18:48:01,0,9999,0,9999
2023-10-04T19:00:56,0,9999,0,9999
2023-10-04T19:14:03,0,9999,0,9999
2023-10-04T19:27:00,0,9999,0,9999
2023-10-04T19:39:56,0,9999,0,9999
2023-10-04T19:52:51,0,9999,0,9999
2023-10-04T20:05:57,0,9999,0,9999
2023-10-04T20:18:53,0,9999,0,9999
2023-10-04T20:31:49,0,9999,0,9999
2023-10-04T20:44:46,0,9999,0,9999
