time,enrolled,available,waitlisted,total
2023-09-11T14:41:54,0,10,0,10
2023-09-11T14:54:51,0,10,0,10
2023-09-11T15:07:59,0,10,0,10
2023-09-11T15:20:55,0,10,0,10
2023-09-11T15:33:53,0,10,0,10
2023-09-11T15:46:50,0,10,0,10
2023-09-11T15:59:46,0,10,0,10
2023-09-11T16:12:43,0,10,0,10
2023-09-11T16:25:51,0,10,0,10
2023-09-11T16:38:49,0,10,0,10
2023-09-11T16:51:46,0,10,0,10
2023-09-11T17:04:43,0,10,0,10
2023-09-11T17:17:42,0,10,0,10
2023-09-11T17:30:51,0,10,0,10
2023-09-11T17:43:48,0,10,0,10
2023-09-11T17:56:47,0,10,0,10
2023-09-11T18:09:44,0,10,0,10
2023-09-11T18:22:42,0,10,0,10
2023-09-11T18:35:48,0,10,0,10
2023-09-11T18:48:44,0,10,0,10
2023-09-11T19:01:41,0,10,0,10
2023-09-11T19:14:38,0,10,0,10
2023-09-11T19:27:35,0,10,0,10
2023-09-11T19:40:31,0,10,0,10
2023-09-11T19:53:39,0,10,0,10
2023-09-11T20:06:41,0,10,0,10
2023-09-11T20:19:38,0,10,0,10
2023-09-11T20:32:33,0,10,0,10
2023-09-11T20:45:30,0,10,0,10
2023-09-11T20:58:27,0,10,0,10
2023-09-11T21:11:23,0,10,0,10
2023-09-11T21:24:30,0,10,0,10
2023-09-11T21:37:27,0,10,0,10
2023-09-11T21:50:24,0,10,0,10
2023-09-11T22:03:21,0,10,0,10
2023-09-11T22:16:17,0,10,0,10
2023-09-11T22:29:14,0,10,0,10
2023-09-11T22:42:10,0,10,0,10
2023-09-11T22:55:06,0,10,0,10
2023-09-11T23:08:16,0,10,0,10
2023-09-11T23:21:13,0,10,0,10
2023-09-11T23:34:09,0,10,0,10
2023-09-11T23:47:06,0,10,0,10
2023-09-12T00:00:03,0,10,0,10
2023-09-12T00:13:04,0,10,0,10
2023-09-12T00:26:09,0,10,0,10
2023-09-12T00:39:10,0,10,0,10
2023-09-12T00:52:11,0,10,0,10
2023-09-12T01:05:24,0,10,0,10
2023-09-12T01:18:24,0,10,0,10
2023-09-12T01:31:24,0,10,0,10
2023-09-12T01:44:26,0,10,0,10
2023-09-12T01:57:27,0,10,0,10
2023-09-12T02:10:27,0,10,0,10
2023-09-12T02:23:26,0,10,0,10
2023-09-12T02:36:25,0,10,0,10
2023-09-12T02:49:23,0,10,0,10
2023-09-12T03:02:20,0,10,0,10
2023-09-12T03:15:19,0,10,0,10
2023-09-12T03:28:18,0,10,0,10
2023-09-12T03:41:17,0,10,0,10
2023-09-12T03:54:17,0,10,0,10
2023-09-12T04:07:16,0,10,0,10
2023-09-12T04:32:50,0,10,0,10
2023-09-12T04:47:32,0,10,0,10
2023-09-12T05:00:35,0,10,0,10
2023-09-12T05:13:39,0,10,0,10
2023-09-12T05:26:40,0,10,0,10
2023-09-12T05:39:41,0,10,0,10
2023-09-12T05:52:43,0,10,0,10
2023-09-12T06:05:43,0,10,0,10
2023-09-12T06:18:42,0,10,0,10
2023-09-12T06:31:42,0,10,0,10
2023-09-12T06:44:44,0,10,0,10
2023-09-12T06:57:45,0,10,0,10
2023-09-12T07:10:46,0,10,0,10
2023-09-12T07:23:46,0,10,0,10
2023-09-12T07:36:45,0,10,0,10
2023-09-12T07:49:43,0,10,0,10
2023-09-12T08:02:42,0,10,0,10
2023-09-12T08:15:53,0,10,0,10
2023-09-12T08:28:53,0,10,0,10
2023-09-12T08:41:52,0,10,0,10
2023-09-12T08:54:52,0,10,0,10
2023-09-12T09:07:52,0,10,0,10
2023-09-12T09:20:52,0,10,0,10
2023-09-12T09:33:49,0,10,0,10
2023-09-12T09:46:45,0,10,0,10
2023-09-12T09:59:42,0,10,0,10
2023-09-12T10:12:52,0,10,0,10
2023-09-12T10:25:49,0,10,0,10
2023-09-12T10:38:47,0,10,0,10
2023-09-12T10:51:45,0,10,0,10
2023-09-12T11:04:42,0,10,0,10
2023-09-12T11:17:39,0,10,0,10
2023-09-12T11:30:47,0,10,0,10
2023-09-12T11:43:44,0,10,0,10
2023-09-12T11:56:41,0,10,0,10
2023-09-12T12:09:40,0,10,0,10
2023-09-12T12:22:37,0,10,0,10
2023-09-12T12:35:34,0,10,0,10
2023-09-12T12:48:41,0,10,0,10
2023-09-12T13:01:39,0,10,0,10
2023-09-12T13:14:36,2,8,0,10
2023-09-12T13:27:33,2,8,0,10
2023-09-12T13:40:30,2,8,0,10
2023-09-12T13:53:28,2,8,0,10
2023-09-12T14:06:38,2,8,0,10
2023-09-12T14:19:35,2,8,0,10
2023-09-12T14:32:33,2,8,0,10
2023-09-12T14:45:31,2,8,0,10
2023-09-12T14:58:28,2,8,0,10
2023-09-12T15:11:26,2,8,0,10
2023-09-12T15:24:36,2,8,0,10
2023-09-12T15:37:33,3,7,0,10
2023-09-12T15:50:31,3,7,0,10
2023-09-12T16:03:28,3,7,0,10
2023-09-12T16:16:25,3,7,0,10
2023-09-12T16:29:23,3,7,0,10
2023-09-12T16:42:31,3,7,0,10
2023-09-12T16:55:28,3,7,0,10
2023-09-12T17:08:26,3,7,0,10
2023-09-12T17:21:23,4,6,0,10
2023-09-12T17:34:20,4,6,0,10
2023-09-12T17:47:18,4,6,0,10
2023-09-12T18:00:15,4,6,0,10
2023-09-12T18:13:23,4,6,0,10
2023-09-12T18:26:20,4,6,0,10
2023-09-12T18:39:17,4,6,0,10
2023-09-12T18:52:14,4,6,0,10
2023-09-12T19:05:14,4,6,0,10
2023-09-12T19:18:12,4,6,0,10
2023-09-12T19:31:20,4,6,0,10
2023-09-12T19:44:18,4,6,0,10
2023-09-12T19:57:15,4,6,0,10
2023-09-12T20:10:12,4,6,0,10
2023-09-12T20:23:10,4,6,0,10
2023-09-12T20:36:07,4,6,0,10
2023-09-12T20:49:05,4,6,0,10
2023-09-12T21:02:01,4,6,0,10
2023-09-12T21:15:10,4,6,0,10
2023-09-12T21:28:08,4,6,0,10
2023-09-12T21:41:05,4,6,0,10
2023-09-12T21:54:03,4,6,0,10
2023-09-12T22:06:59,4,6,0,10
2023-09-12T22:19:56,4,6,0,10
2023-09-12T22:32:54,4,6,0,10
2023-09-12T22:46:04,4,6,0,10
2023-09-12T22:59:00,4,6,0,10
2023-09-12T23:11:58,4,6,0,10
2023-09-12T23:24:56,4,6,0,10
2023-09-12T23:37:55,4,6,0,10
2023-09-12T23:50:52,4,6,0,10
2023-09-13T00:03:50,4,6,0,10
2023-09-13T00:17:01,4,6,0,10
2023-09-13T00:30:01,5,5,0,10
2023-09-13T00:43:02,5,5,0,10
2023-09-13T00:56:04,5,5,0,10
2023-09-13T01:09:08,5,5,0,10
2023-09-13T01:22:12,5,5,0,10
2023-09-13T01:35:15,5,5,0,10
2023-09-13T01:48:16,5,5,0,10
2023-09-13T02:01:18,5,5,0,10
2023-09-13T02:14:21,5,5,0,10
2023-09-13T02:27:21,5,5,0,10
2023-09-13T02:40:32,5,5,0,10
2023-09-13T02:53:34,5,5,0,10
2023-09-13T03:06:34,5,5,0,10
2023-09-13T03:19:40,5,5,0,10
2023-09-13T03:32:42,5,5,0,10
2023-09-13T03:45:43,5,5,0,10
2023-09-13T03:58:45,5,5,0,10
2023-09-13T04:11:49,5,5,0,10
2023-09-13T04:27:06,5,5,0,10
2023-09-13T04:40:28,5,5,0,10
2023-09-13T04:53:32,5,5,0,10
2023-09-13T05:06:38,5,5,0,10
2023-09-13T05:19:40,5,5,0,10
2023-09-13T05:32:41,5,5,0,10
2023-09-13T05:45:43,5,5,0,10
2023-09-13T05:58:45,5,5,0,10
2023-09-13T06:11:46,5,5,0,10
2023-09-13T06:24:46,5,5,0,10
2023-09-13T06:37:47,5,5,0,10
2023-09-13T06:50:48,5,5,0,10
2023-09-13T07:03:49,5,5,0,10
2023-09-13T07:16:49,5,5,0,10
2023-09-13T07:29:52,5,5,0,10
2023-09-13T07:42:52,5,5,0,10
2023-09-13T07:55:51,5,5,0,10
2023-09-13T08:08:52,5,5,0,10
2023-09-13T08:22:01,5,5,0,10
2023-09-13T08:35:02,5,5,0,10
