time,enrolled,available,waitlisted,total
2023-05-25T01:17:03,0,75,0,75
2023-05-25T01:28:40,0,75,0,75
2023-05-25T01:40:14,0,75,0,75
2023-05-25T01:51:59,0,75,0,75
2023-05-25T02:03:35,0,75,0,75
2023-05-25T02:15:11,0,75,0,75
2023-05-25T02:26:47,0,75,0,75
2023-05-25T02:38:20,0,75,0,75
2023-05-25T02:49:53,0,75,0,75
2023-05-25T03:01:26,0,75,0,75
2023-05-25T03:13:03,0,75,0,75
2023-05-25T03:25:02,0,75,0,75
2023-05-25T03:36:40,0,75,0,75
2023-05-25T03:48:16,0,75,0,75
2023-05-25T03:59:51,0,75,0,75
2023-05-25T04:19:14,0,75,0,75
2023-05-25T04:31:15,0,75,0,75
2023-05-25T04:42:51,0,75,0,75
2023-05-25T04:54:27,0,75,0,75
2023-05-25T05:06:04,0,75,0,75
2023-05-25T05:17:41,0,75,0,75
2023-05-25T05:29:17,0,75,0,75
2023-05-25T05:40:53,0,75,0,75
2023-05-25T05:52:29,0,75,0,75
2023-05-25T06:04:06,0,75,0,75
2023-05-25T06:15:41,0,75,0,75
2023-05-25T06:27:16,0,75,0,75
2023-05-25T06:38:51,0,75,0,75
2023-05-25T06:50:26,0,75,0,75
2023-05-25T07:02:02,0,75,0,75
2023-05-25T07:13:37,0,75,0,75
2023-05-25T07:25:11,0,75,0,75
2023-05-25T07:36:45,0,75,0,75
2023-05-25T07:48:23,0,75,0,75
2023-05-25T07:59:58,0,75,0,75
2023-05-25T08:11:32,0,75,0,75
2023-05-25T08:23:16,0,75,0,75
2023-05-25T08:34:50,0,75,0,75
2023-05-25T08:46:23,0,75,0,75
2023-05-25T08:57:55,0,75,0,75
2023-05-25T09:09:29,0,75,0,75
2023-05-25T09:21:02,0,75,0,75
2023-05-25T09:32:34,0,75,0,75
2023-05-25T09:44:07,0,75,0,75
2023-05-25T09:55:40,0,75,0,75
2023-05-25T10:07:13,0,75,0,75
2023-05-25T10:18:57,0,75,0,75
2023-05-25T10:30:30,0,75,0,75
2023-05-25T10:42:03,0,75,0,75
2023-05-25T10:53:46,0,75,0,75
2023-05-25T11:05:18,0,75,0,75
2023-05-25T11:16:51,0,75,0,75
2023-05-25T11:28:24,0,75,0,75
2023-05-25T11:39:56,0,75,0,75
2023-05-25T11:51:29,0,75,0,75
2023-05-25T12:03:14,0,75,0,75
2023-05-25T12:14:46,0,75,0,75
2023-05-25T12:26:19,0,75,0,75
2023-05-25T12:37:52,0,75,0,75
2023-05-25T12:49:25,0,75,0,75
2023-05-25T13:01:08,0,75,0,75
2023-05-25T13:12:41,0,75,0,75
2023-05-25T13:24:14,0,75,0,75
2023-05-25T13:35:47,0,75,0,75
2023-05-25T13:47:20,0,75,0,75
2023-05-25T13:58:54,0,75,0,75
2023-05-25T14:10:38,0,75,0,75
2023-05-25T14:22:11,0,75,0,75
2023-05-25T14:33:44,0,75,0,75
2023-05-25T14:45:17,0,75,0,75
2023-05-25T14:56:51,0,75,0,75
2023-05-25T15:08:35,0,75,0,75
2023-05-25T15:20:10,0,75,0,75
2023-05-25T15:31:44,0,75,0,75
2023-05-25T15:43:18,0,75,0,75
2023-05-25T15:54:53,0,75,0,75
2023-05-25T16:06:38,0,75,0,75
2023-05-25T16:18:13,0,75,0,75
2023-05-25T16:29:48,0,75,0,75
2023-05-25T16:41:23,0,75,0,75
2023-05-25T16:52:59,0,75,0,75
2023-05-25T17:04:35,0,75,0,75
2023-05-25T17:16:23,0,75,0,75
2023-05-25T17:27:58,0,75,0,75
2023-05-25T17:39:34,0,75,0,75
2023-05-25T17:51:10,0,75,0,75
2023-05-25T18:02:46,0,75,0,75
2023-05-25T18:14:22,0,75,0,75
2023-05-25T18:25:58,0,75,0,75
2023-05-25T18:37:43,0,75,0,75
2023-05-25T18:49:18,0,75,0,75
2023-05-25T19:00:55,0,75,0,75
2023-05-25T19:12:31,0,75,0,75
2023-05-25T19:24:07,0,75,0,75
2023-05-25T19:35:42,0,75,0,75
2023-05-25T19:47:19,0,75,0,75
2023-05-25T19:59:04,0,75,0,75
2023-05-25T20:10:40,0,75,0,75
2023-05-25T20:22:15,0,75,0,75
2023-05-25T20:33:52,0,75,0,75
2023-05-25T20:45:27,0,75,0,75
2023-05-25T20:57:03,0,75,0,75
2023-05-25T21:08:38,0,75,0,75
2023-05-25T21:20:25,0,75,0,75
2023-05-25T21:32:02,0,75,0,75
2023-05-25T21:43:37,0,75,0,75
2023-05-25T21:55:13,0,75,0,75
2023-05-25T22:06:48,0,75,0,75
2023-05-25T22:18:23,0,75,0,75
2023-05-25T22:29:59,0,75,0,75
2023-05-25T22:41:34,0,75,0,75
2023-05-25T22:53:21,0,75,0,75
2023-05-25T23:04:59,0,75,0,75
2023-05-25T23:16:34,0,75,0,75
2023-05-25T23:28:10,0,75,0,75
2023-05-25T23:39:46,0,75,0,75
2023-05-25T23:51:23,0,75,0,75
2023-05-26T00:03:06,0,75,0,75
2023-05-26T00:14:57,0,75,0,75
2023-05-26T00:26:37,0,75,0,75
2023-05-26T00:38:16,0,75,0,75
2023-05-26T00:49:54,0,75,0,75
2023-05-26T01:01:33,0,75,0,75
2023-05-26T01:13:13,0,75,0,75
2023-05-26T01:24:51,0,75,0,75
2023-05-26T01:36:29,0,75,0,75
2023-05-26T01:48:17,0,75,0,75
2023-05-26T01:59:57,0,75,0,75
2023-05-26T02:11:37,0,75,0,75
2023-05-26T02:23:14,0,75,0,75
2023-05-26T02:34:52,0,75,0,75
2023-05-26T02:46:41,0,75,0,75
2023-05-26T02:58:21,0,75,0,75
2023-05-26T03:10:01,0,75,0,75
2023-05-26T03:21:42,0,75,0,75
2023-05-26T03:33:21,0,75,0,75
2023-05-26T03:44:59,0,75,0,75
2023-05-26T03:56:38,0,75,0,75
2023-05-26T04:08:26,0,75,0,75
2023-05-26T04:30:25,0,75,0,75
2023-05-26T04:42:29,0,75,0,75
2023-05-26T04:54:10,0,75,0,75
2023-05-26T05:05:52,0,75,0,75
2023-05-26T05:17:31,0,75,0,75
2023-05-26T05:29:10,0,75,0,75
2023-05-26T05:40:49,0,75,0,75
2023-05-26T05:52:29,0,75,0,75
2023-05-26T06:04:06,0,75,0,75
2023-05-26T06:15:46,0,75,0,75
2023-05-26T06:27:25,0,75,0,75
2023-05-26T06:39:04,0,75,0,75
2023-05-26T06:50:42,0,75,0,75
2023-05-26T07:02:20,0,75,0,75
2023-05-26T07:13:59,0,75,0,75
2023-05-26T07:25:37,0,75,0,75
2023-05-26T07:37:22,0,75,0,75
2023-05-26T07:49:00,0,75,0,75
2023-05-26T08:00:37,0,75,0,75
2023-05-26T08:12:13,0,75,0,75
2023-05-26T08:23:49,0,75,0,75
2023-05-26T08:35:25,0,75,0,75
2023-05-26T08:47:01,0,75,0,75
2023-05-26T08:58:37,0,75,0,75
2023-05-26T09:10:13,0,75,0,75
2023-05-26T09:21:50,0,75,0,75
2023-05-26T09:33:37,0,75,0,75
2023-05-26T09:45:13,0,75,0,75
2023-05-26T09:56:49,0,75,0,75
2023-05-26T10:08:26,0,75,0,75
2023-05-26T10:20:02,0,75,0,75
2023-05-26T10:31:38,0,75,0,75
2023-05-26T10:43:26,0,75,0,75
2023-05-26T10:55:03,0,75,0,75
2023-05-26T11:06:39,1,74,0,75
2023-05-26T11:18:16,1,74,0,75
2023-05-26T11:29:52,1,74,0,75
2023-05-26T11:41:39,1,74,0,75
2023-05-26T11:53:14,1,74,0,75
2023-05-26T12:04:51,1,74,0,75
2023-05-26T12:16:27,1,74,0,75
2023-05-26T12:28:02,1,74,0,75
2023-05-26T12:39:51,1,74,0,75
2023-05-26T12:51:26,1,74,0,75
2023-05-26T13:03:02,1,74,0,75
2023-05-26T13:14:38,2,73,0,75
2023-05-26T13:26:14,2,73,0,75
2023-05-26T13:38:00,2,73,0,75
2023-05-26T13:49:36,2,73,0,75
2023-05-26T14:01:12,2,73,0,75
2023-05-26T14:12:48,2,73,0,75
2023-05-26T14:24:35,2,73,0,75
2023-05-26T14:36:11,2,73,0,75
2023-05-26T14:47:47,2,73,0,75
2023-05-26T14:59:23,4,71,0,75
2023-05-26T15:11:01,5,70,0,75
2023-05-26T15:22:37,5,70,0,75
2023-05-26T15:34:23,5,70,0,75
2023-05-26T15:45:59,5,70,0,75
2023-05-26T15:57:35,5,70,0,75
2023-05-26T16:09:11,5,70,0,75
2023-05-26T16:20:47,5,70,0,75
2023-05-26T16:32:32,6,69,0,75
2023-05-26T16:44:08,6,69,0,75
2023-05-26T16:55:44,6,69,0,75
2023-05-26T17:07:20,6,69,0,75
2023-05-26T17:18:57,6,69,0,75
2023-05-26T17:30:32,6,69,0,75
2023-05-26T17:42:18,6,69,0,75
2023-05-26T17:53:53,6,69,0,75
2023-05-26T18:05:29,6,69,0,75
2023-05-26T18:17:05,6,69,0,75
2023-05-26T18:28:41,6,69,0,75
2023-05-26T18:40:16,6,69,0,75
2023-05-26T18:52:02,6,69,0,75
2023-05-26T19:03:38,6,69,0,75
2023-05-26T19:15:14,6,69,0,75
2023-05-26T19:26:51,6,69,0,75
2023-05-26T19:38:26,6,69,0,75
2023-05-26T19:50:02,6,69,0,75
2023-05-26T20:01:37,6,69,0,75
2023-05-26T20:13:23,6,69,0,75
2023-05-26T20:24:59,6,69,0,75
2023-05-26T20:36:35,7,68,0,75
2023-05-26T20:48:10,7,68,0,75
2023-05-26T20:59:45,7,68,0,75
2023-05-26T21:11:22,8,67,0,75
2023-05-26T21:22:58,8,67,0,75
2023-05-26T21:34:34,8,67,0,75
2023-05-26T21:46:20,8,67,0,75
2023-05-26T21:57:57,8,67,0,75
2023-05-26T22:09:33,8,67,0,75
2023-05-26T22:21:09,8,67,0,75
2023-05-26T22:32:44,8,67,0,75
2023-05-26T22:44:20,8,67,0,75
2023-05-26T22:55:56,8,67,0,75
2023-05-26T23:07:35,8,67,0,75
2023-05-26T23:19:21,8,67,0,75
2023-05-26T23:30:58,8,67,0,75
2023-05-26T23:42:34,8,67,0,75
2023-05-26T23:54:11,8,67,0,75
2023-05-27T00:05:47,8,67,0,75
2023-05-27T00:17:28,8,67,0,75
