time,enrolled,available,waitlisted,total
2023-05-25T01:21:36,0,360,0,360
2023-05-25T01:33:12,0,360,0,360
2023-05-25T01:44:56,0,360,0,360
2023-05-25T01:56:31,0,360,0,360
2023-05-25T02:08:07,0,360,0,360
2023-05-25T02:19:43,0,360,0,360
2023-05-25T02:31:18,0,360,0,360
2023-05-25T02:42:52,0,360,0,360
2023-05-25T02:54:25,0,360,0,360
2023-05-25T03:05:58,0,360,0,360
2023-05-25T03:17:37,0,360,0,360
2023-05-25T03:29:35,0,360,0,360
2023-05-25T03:41:12,0,360,0,360
2023-05-25T03:52:48,0,360,0,360
2023-05-25T04:04:23,0,360,0,360
2023-05-25T04:24:10,0,360,0,360
2023-05-25T04:35:47,0,360,0,360
2023-05-25T04:47:23,0,360,0,360
2023-05-25T04:58:59,0,360,0,360
2023-05-25T05:10:36,0,360,0,360
2023-05-25T05:22:12,0,360,0,360
2023-05-25T05:33:49,0,360,0,360
2023-05-25T05:45:25,0,360,0,360
2023-05-25T05:57:02,0,360,0,360
2023-05-25T06:08:38,0,360,0,360
2023-05-25T06:20:13,0,360,0,360
2023-05-25T06:31:48,0,360,0,360
2023-05-25T06:43:23,0,360,0,360
2023-05-25T06:54:58,0,360,0,360
2023-05-25T07:06:34,0,360,0,360
2023-05-25T07:18:09,0,360,0,360
2023-05-25T07:29:42,0,360,0,360
2023-05-25T07:41:19,0,360,0,360
2023-05-25T07:52:54,0,360,0,360
2023-05-25T08:04:30,0,360,0,360
2023-05-25T08:16:04,0,360,0,360
2023-05-25T08:27:48,0,360,0,360
2023-05-25T08:39:21,0,360,0,360
2023-05-25T08:50:53,0,360,0,360
2023-05-25T09:02:27,0,360,0,360
2023-05-25T09:14:00,0,360,0,360
2023-05-25T09:25:33,0,360,0,360
2023-05-25T09:37:05,0,360,0,360
2023-05-25T09:48:38,0,360,0,360
2023-05-25T10:00:11,0,360,0,360
2023-05-25T10:11:56,0,360,0,360
2023-05-25T10:23:29,0,360,0,360
2023-05-25T10:35:02,0,360,0,360
2023-05-25T10:46:34,0,360,0,360
2023-05-25T10:58:17,0,360,0,360
2023-05-25T11:09:49,0,360,0,360
2023-05-25T11:21:22,0,360,0,360
2023-05-25T11:32:55,0,360,0,360
2023-05-25T11:44:27,0,360,0,360
2023-05-25T11:56:12,0,360,0,360
2023-05-25T12:07:45,0,360,0,360
2023-05-25T12:19:18,0,360,0,360
2023-05-25T12:30:50,0,360,0,360
2023-05-25T12:42:23,0,360,0,360
2023-05-25T12:53:56,0,360,0,360
2023-05-25T13:05:39,0,360,0,360
2023-05-25T13:17:12,0,360,0,360
2023-05-25T13:28:45,0,360,0,360
2023-05-25T13:40:18,0,360,0,360
2023-05-25T13:51:52,0,360,0,360
2023-05-25T14:03:36,0,360,0,360
2023-05-25T14:15:10,0,360,0,360
2023-05-25T14:26:43,0,360,0,360
2023-05-25T14:38:16,0,360,0,360
2023-05-25T14:49:48,0,360,0,360
2023-05-25T15:01:33,0,360,0,360
2023-05-25T15:13:07,0,360,0,360
2023-05-25T15:24:42,0,360,0,360
2023-05-25T15:36:16,0,360,0,360
2023-05-25T15:47:51,0,360,0,360
2023-05-25T15:59:26,0,360,0,360
2023-05-25T16:11:11,0,360,0,360
2023-05-25T16:22:46,0,360,0,360
2023-05-25T16:34:21,0,360,0,360
2023-05-25T16:45:57,0,360,0,360
2023-05-25T16:57:32,0,360,0,360
2023-05-25T17:09:09,0,360,0,360
2023-05-25T17:20:56,0,360,0,360
2023-05-25T17:32:31,0,360,0,360
2023-05-25T17:44:07,0,360,0,360
2023-05-25T17:55:43,0,360,0,360
2023-05-25T18:07:20,0,360,0,360
2023-05-25T18:18:55,0,360,0,360
2023-05-25T18:30:31,0,360,0,360
2023-05-25T18:42:16,0,360,0,360
2023-05-25T18:53:52,0,360,0,360
2023-05-25T19:05:28,0,360,0,360
2023-05-25T19:17:04,0,360,0,360
2023-05-25T19:28:40,0,360,0,360
2023-05-25T19:40:16,0,360,0,360
2023-05-25T19:52:01,0,360,0,360
2023-05-25T20:03:37,0,360,0,360
2023-05-25T20:15:13,0,360,0,360
2023-05-25T20:26:49,0,360,0,360
2023-05-25T20:38:25,0,360,0,360
2023-05-25T20:50:00,0,360,0,360
2023-05-25T21:01:36,0,360,0,360
2023-05-25T21:13:12,0,360,0,360
2023-05-25T21:24:59,0,360,0,360
2023-05-25T21:36:34,0,360,0,360
2023-05-25T21:48:11,0,360,0,360
2023-05-25T21:59:46,0,360,0,360
2023-05-25T22:11:21,0,360,0,360
2023-05-25T22:22:56,0,360,0,360
2023-05-25T22:34:32,0,360,0,360
2023-05-25T22:46:18,0,360,0,360
2023-05-25T22:57:53,0,360,0,360
2023-05-25T23:09:32,0,360,0,360
2023-05-25T23:21:07,0,360,0,360
2023-05-25T23:32:43,0,360,0,360
2023-05-25T23:44:19,0,360,0,360
2023-05-25T23:55:56,0,360,0,360
2023-05-26T00:07:52,0,360,0,360
2023-05-26T00:19:32,0,360,0,360
2023-05-26T00:31:11,0,360,0,360
2023-05-26T00:42:50,0,360,0,360
2023-05-26T00:54:28,0,360,0,360
2023-05-26T01:06:08,0,360,0,360
2023-05-26T01:17:47,0,360,0,360
2023-05-26T01:29:25,0,360,0,360
2023-05-26T01:41:02,0,360,0,360
2023-05-26T01:52:51,0,360,0,360
2023-05-26T02:04:33,0,360,0,360
2023-05-26T02:16:11,0,360,0,360
2023-05-26T02:27:48,0,360,0,360
2023-05-26T02:39:27,0,360,0,360
2023-05-26T02:51:16,0,360,0,360
2023-05-26T03:02:56,0,360,0,360
2023-05-26T03:14:35,0,360,0,360
2023-05-26T03:26:17,0,360,0,360
2023-05-26T03:37:55,0,360,0,360
2023-05-26T03:49:33,0,360,0,360
2023-05-26T04:01:12,0,360,0,360
2023-05-26T04:13:00,0,360,0,360
2023-05-26T04:35:24,0,360,0,360
2023-05-26T04:47:04,0,360,0,360
2023-05-26T04:58:45,0,360,0,360
2023-05-26T05:10:27,0,360,0,360
2023-05-26T05:22:06,0,360,0,360
2023-05-26T05:33:44,0,360,0,360
2023-05-26T05:45:24,0,360,0,360
2023-05-26T05:57:02,0,360,0,360
2023-05-26T06:08:40,0,360,0,360
2023-05-26T06:20:20,0,360,0,360
2023-05-26T06:31:59,0,360,0,360
2023-05-26T06:43:38,0,360,0,360
2023-05-26T06:55:16,0,360,0,360
2023-05-26T07:06:54,0,360,0,360
2023-05-26T07:18:33,0,360,0,360
2023-05-26T07:30:19,0,360,0,360
2023-05-26T07:41:56,0,360,0,360
2023-05-26T07:53:34,0,360,0,360
2023-05-26T08:05:10,0,360,0,360
2023-05-26T08:16:46,0,360,0,360
2023-05-26T08:28:22,0,360,0,360
2023-05-26T08:39:59,0,360,0,360
2023-05-26T08:51:35,0,360,0,360
2023-05-26T09:03:11,0,360,0,360
2023-05-26T09:14:47,0,360,0,360
2023-05-26T09:26:23,0,360,0,360
2023-05-26T09:38:10,0,360,0,360
2023-05-26T09:49:47,0,360,0,360
2023-05-26T10:01:22,0,360,0,360
2023-05-26T10:12:59,0,360,0,360
2023-05-26T10:24:36,1,359,0,360
2023-05-26T10:36:12,1,359,0,360
2023-05-26T10:48:00,1,359,0,360
2023-05-26T10:59:36,1,359,0,360
2023-05-26T11:11:13,1,359,0,360
2023-05-26T11:22:49,1,359,0,360
2023-05-26T11:34:25,2,358,0,360
2023-05-26T11:46:12,4,356,0,360
2023-05-26T11:57:48,5,355,0,360
2023-05-26T12:09:24,5,355,0,360
2023-05-26T12:21:00,5,355,0,360
2023-05-26T12:32:36,5,355,0,360
2023-05-26T12:44:24,5,355,0,360
2023-05-26T12:55:59,5,355,0,360
2023-05-26T13:07:35,5,355,0,360
2023-05-26T13:19:11,5,355,0,360
2023-05-26T13:30:57,5,355,0,360
2023-05-26T13:42:33,5,355,0,360
2023-05-26T13:54:09,5,355,0,360
2023-05-26T14:05:45,4,356,0,360
2023-05-26T14:17:21,4,356,0,360
2023-05-26T14:29:08,4,356,0,360
2023-05-26T14:40:44,4,356,0,360
2023-05-26T14:52:20,4,356,0,360
2023-05-26T15:03:56,4,356,0,360
2023-05-26T15:15:34,4,356,0,360
2023-05-26T15:27:21,4,356,0,360
2023-05-26T15:38:56,4,356,0,360
2023-05-26T15:50:32,4,356,0,360
2023-05-26T16:02:08,4,356,0,360
2023-05-26T16:13:44,4,356,0,360
2023-05-26T16:25:20,4,356,0,360
2023-05-26T16:37:05,4,356,0,360
2023-05-26T16:48:41,4,356,0,360
2023-05-26T17:00:17,4,356,0,360
2023-05-26T17:11:53,4,356,0,360
2023-05-26T17:23:30,5,355,0,360
2023-05-26T17:35:05,5,355,0,360
2023-05-26T17:46:51,5,355,0,360
2023-05-26T17:58:26,5,355,0,360
2023-05-26T18:10:02,5,355,0,360
2023-05-26T18:21:38,5,355,0,360
2023-05-26T18:33:14,5,355,0,360
2023-05-26T18:44:49,5,355,0,360
2023-05-26T18:56:35,5,355,0,360
2023-05-26T19:08:11,5,355,0,360
2023-05-26T19:19:48,5,355,0,360
2023-05-26T19:31:24,5,355,0,360
2023-05-26T19:42:59,5,355,0,360
2023-05-26T19:54:35,5,355,0,360
2023-05-26T20:06:11,5,355,0,360
2023-05-26T20:17:56,6,354,0,360
2023-05-26T20:29:32,6,354,0,360
2023-05-26T20:41:07,6,354,0,360
2023-05-26T20:52:43,6,354,0,360
2023-05-26T21:04:18,6,354,0,360
2023-05-26T21:15:55,6,354,0,360
2023-05-26T21:27:31,6,354,0,360
2023-05-26T21:39:07,6,354,0,360
2023-05-26T21:50:53,6,354,0,360
2023-05-26T22:02:30,6,354,0,360
2023-05-26T22:14:06,6,354,0,360
2023-05-26T22:25:42,6,354,0,360
2023-05-26T22:37:18,6,354,0,360
2023-05-26T22:48:54,6,354,0,360
2023-05-26T23:00:29,6,354,0,360
2023-05-26T23:12:19,6,354,0,360
2023-05-26T23:23:54,6,354,0,360
2023-05-26T23:35:31,6,354,0,360
2023-05-26T23:47:08,7,353,0,360
2023-05-26T23:58:44,7,353,0,360
2023-05-27T00:10:21,7,353,0,360
2023-05-27T00:22:02,7,353,0,360
2023-05-27T00:33:40,7,353,0,360
2023-05-27T00:45:20,7,353,0,360
2023-05-27T00:56:59,7,353,0,360
2023-05-27T01:08:37,7,353,0,360
2023-05-27T01:20:27,7,353,0,360
2023-05-27T01:32:05,7,353,0,360
2023-05-27T01:43:45,7,353,0,360
2023-05-27T01:55:24,7,353,0,360
2023-05-27T02:07:01,7,353,0,360
2023-05-27T02:18:39,7,353,0,360
2023-05-27T02:30:17,7,353,0,360
2023-05-27T02:41:54,7,353,0,360
2023-05-27T02:53:29,7,353,0,360
2023-05-27T03:05:05,7,353,0,360
2023-05-27T03:16:44,7,353,0,360
2023-05-27T03:28:22,7,353,0,360
2023-05-27T03:39:59,7,353,0,360
2023-05-27T03:51:36,7,353,0,360
2023-05-27T04:03:15,7,353,0,360
2023-05-27T04:15:08,7,353,0,360
2023-05-27T04:37:44,7,353,0,360
2023-05-27T04:49:41,7,353,0,360
2023-05-27T05:01:20,7,353,0,360
2023-05-27T05:12:59,7,353,0,360
2023-05-27T05:24:38,7,353,0,360
2023-05-27T05:36:18,7,353,0,360
2023-05-27T05:47:57,7,353,0,360
2023-05-27T05:59:36,7,353,0,360
2023-05-27T06:11:14,7,353,0,360
2023-05-27T06:22:55,7,353,0,360
