time,enrolled,available,waitlisted,total
2023-05-25T01:23:41,0,30,0,30
2023-05-25T01:35:17,0,30,0,30
2023-05-25T01:47:01,0,30,0,30
2023-05-25T01:58:37,0,30,0,30
2023-05-25T02:10:13,0,30,0,30
2023-05-25T02:21:49,0,30,0,30
2023-05-25T02:33:23,0,30,0,30
2023-05-25T02:44:57,0,30,0,30
2023-05-25T02:56:30,0,30,0,30
2023-05-25T03:08:04,0,30,0,30
2023-05-25T03:19:43,0,30,0,30
2023-05-25T03:31:41,0,30,0,30
2023-05-25T03:43:18,0,30,0,30
2023-05-25T03:54:53,0,30,0,30
2023-05-25T04:06:29,0,30,0,30
2023-05-25T04:26:17,0,30,0,30
2023-05-25T04:37:53,0,30,0,30
2023-05-25T04:49:29,0,30,0,30
2023-05-25T05:01:05,0,30,0,30
2023-05-25T05:12:43,0,30,0,30
2023-05-25T05:24:18,0,30,0,30
2023-05-25T05:35:55,0,30,0,30
2023-05-25T05:47:31,0,30,0,30
2023-05-25T05:59:08,0,30,0,30
2023-05-25T06:10:43,0,30,0,30
2023-05-25T06:22:18,0,30,0,30
2023-05-25T06:33:53,0,30,0,30
2023-05-25T06:45:28,0,30,0,30
2023-05-25T06:57:03,0,30,0,30
2023-05-25T07:08:39,0,30,0,30
2023-05-25T07:20:14,0,30,0,30
2023-05-25T07:31:48,0,30,0,30
2023-05-25T07:43:24,0,30,0,30
2023-05-25T07:55:00,0,30,0,30
2023-05-25T08:06:35,0,30,0,30
2023-05-25T08:18:09,0,30,0,30
2023-05-25T08:29:54,0,30,0,30
2023-05-25T08:41:26,0,30,0,30
2023-05-25T08:52:59,0,30,0,30
2023-05-25T09:04:32,0,30,0,30
2023-05-25T09:16:05,0,30,0,30
2023-05-25T09:27:38,0,30,0,30
2023-05-25T09:39:10,0,30,0,30
2023-05-25T09:50:43,0,30,0,30
2023-05-25T10:02:17,0,30,0,30
2023-05-25T10:14:01,0,30,0,30
2023-05-25T10:25:34,0,30,0,30
2023-05-25T10:37:07,0,30,0,30
2023-05-25T10:48:39,0,30,0,30
2023-05-25T11:00:22,0,30,0,30
2023-05-25T11:11:54,0,30,0,30
2023-05-25T11:23:27,0,30,0,30
2023-05-25T11:35:00,0,30,0,30
2023-05-25T11:46:33,0,30,0,30
2023-05-25T11:58:17,0,30,0,30
2023-05-25T12:09:50,0,30,0,30
2023-05-25T12:21:23,0,30,0,30
2023-05-25T12:32:56,0,30,0,30
2023-05-25T12:44:29,0,30,0,30
2023-05-25T12:56:01,0,30,0,30
2023-05-25T13:07:44,0,30,0,30
2023-05-25T13:19:17,0,30,0,30
2023-05-25T13:30:51,0,30,0,30
2023-05-25T13:42:24,0,30,0,30
2023-05-25T13:53:57,0,30,0,30
2023-05-25T14:05:41,0,30,0,30
2023-05-25T14:17:15,0,30,0,30
2023-05-25T14:28:48,0,30,0,30
2023-05-25T14:40:21,0,30,0,30
2023-05-25T14:51:54,0,30,0,30
2023-05-25T15:03:38,0,30,0,30
2023-05-25T15:15:12,0,30,0,30
2023-05-25T15:26:47,0,30,0,30
2023-05-25T15:38:21,0,30,0,30
2023-05-25T15:49:56,0,30,0,30
2023-05-25T16:01:31,0,30,0,30
2023-05-25T16:13:16,0,30,0,30
2023-05-25T16:24:51,0,30,0,30
2023-05-25T16:36:26,0,30,0,30
2023-05-25T16:48:02,0,30,0,30
2023-05-25T16:59:38,0,30,0,30
2023-05-25T17:11:14,0,30,0,30
2023-05-25T17:23:01,0,30,0,30
2023-05-25T17:34:37,0,30,0,30
2023-05-25T17:46:13,0,30,0,30
2023-05-25T17:57:48,0,30,0,30
2023-05-25T18:09:25,0,30,0,30
2023-05-25T18:21:00,0,30,0,30
2023-05-25T18:32:36,0,30,0,30
2023-05-25T18:44:21,0,30,0,30
2023-05-25T18:55:57,0,30,0,30
2023-05-25T19:07:34,0,30,0,30
2023-05-25T19:19:10,0,30,0,30
2023-05-25T19:30:45,0,30,0,30
2023-05-25T19:42:21,0,30,0,30
2023-05-25T19:54:07,0,30,0,30
2023-05-25T20:05:42,0,30,0,30
2023-05-25T20:17:18,0,30,0,30
2023-05-25T20:28:55,0,30,0,30
2023-05-25T20:40:30,0,30,0,30
2023-05-25T20:52:06,0,30,0,30
2023-05-25T21:03:41,0,30,0,30
2023-05-25T21:15:17,0,30,0,30
2023-05-25T21:27:04,0,30,0,30
2023-05-25T21:38:40,0,30,0,30
2023-05-25T21:50:16,0,30,0,30
2023-05-25T22:01:51,0,30,0,30
2023-05-25T22:13:26,0,30,0,30
2023-05-25T22:25:02,0,30,0,30
2023-05-25T22:36:37,0,30,0,30
2023-05-25T22:48:23,0,30,0,30
2023-05-25T22:59:59,0,30,0,30
2023-05-25T23:11:37,0,30,0,30
2023-05-25T23:23:13,0,30,0,30
2023-05-25T23:34:49,0,30,0,30
2023-05-25T23:46:25,0,30,0,30
2023-05-25T23:58:01,0,30,0,30
