time,enrolled,available,waitlisted,total
2023-05-25T01:23:19,0,90,0,90
2023-05-25T01:34:55,0,90,0,90
2023-05-25T01:46:40,0,90,0,90
2023-05-25T01:58:15,0,90,0,90
2023-05-25T02:09:51,0,90,0,90
2023-05-25T02:21:28,0,90,0,90
2023-05-25T02:33:02,0,90,0,90
2023-05-25T02:44:35,0,90,0,90
2023-05-25T02:56:08,0,90,0,90
2023-05-25T03:07:42,0,90,0,90
2023-05-25T03:19:21,0,90,0,90
2023-05-25T03:31:19,0,90,0,90
2023-05-25T03:42:56,0,90,0,90
2023-05-25T03:54:32,0,90,0,90
2023-05-25T04:06:07,0,90,0,90
2023-05-25T04:25:55,0,90,0,90
2023-05-25T04:37:32,0,90,0,90
2023-05-25T04:49:07,0,90,0,90
2023-05-25T05:00:43,0,90,0,90
2023-05-25T05:12:20,0,90,0,90
2023-05-25T05:23:56,0,90,0,90
2023-05-25T05:35:33,0,90,0,90
2023-05-25T05:47:09,0,90,0,90
2023-05-25T05:58:46,0,90,0,90
2023-05-25T06:10:21,0,90,0,90
2023-05-25T06:21:57,0,90,0,90
2023-05-25T06:33:31,0,90,0,90
2023-05-25T06:45:06,0,90,0,90
2023-05-25T06:56:42,0,90,0,90
2023-05-25T07:08:18,0,90,0,90
2023-05-25T07:19:52,0,90,0,90
2023-05-25T07:31:26,0,90,0,90
2023-05-25T07:43:02,0,90,0,90
2023-05-25T07:54:38,0,90,0,90
2023-05-25T08:06:13,0,90,0,90
2023-05-25T08:17:48,0,90,0,90
2023-05-25T08:29:32,0,90,0,90
2023-05-25T08:41:05,0,90,0,90
2023-05-25T08:52:37,0,90,0,90
2023-05-25T09:04:11,0,90,0,90
2023-05-25T09:15:43,0,90,0,90
2023-05-25T09:27:16,0,90,0,90
2023-05-25T09:38:49,0,90,0,90
2023-05-25T09:50:21,0,90,0,90
2023-05-25T10:01:55,0,90,0,90
2023-05-25T10:13:39,0,90,0,90
2023-05-25T10:25:12,0,90,0,90
2023-05-25T10:36:45,0,90,0,90
2023-05-25T10:48:18,0,90,0,90
2023-05-25T11:00:00,0,90,0,90
2023-05-25T11:11:33,0,90,0,90
2023-05-25T11:23:06,0,90,0,90
2023-05-25T11:34:38,0,90,0,90
2023-05-25T11:46:11,0,90,0,90
2023-05-25T11:57:56,0,90,0,90
2023-05-25T12:09:28,0,90,0,90
2023-05-25T12:21:01,0,90,0,90
2023-05-25T12:32:34,0,90,0,90
2023-05-25T12:44:07,0,90,0,90
2023-05-25T12:55:40,0,90,0,90
2023-05-25T13:07:23,0,90,0,90
2023-05-25T13:18:55,0,90,0,90
2023-05-25T13:30:29,0,90,0,90
2023-05-25T13:42:02,0,90,0,90
2023-05-25T13:53:35,0,90,0,90
2023-05-25T14:05:19,0,90,0,90
2023-05-25T14:16:53,0,90,0,90
2023-05-25T14:28:26,0,90,0,90
2023-05-25T14:39:59,0,90,0,90
2023-05-25T14:51:32,0,90,0,90
2023-05-25T15:03:17,0,90,0,90
2023-05-25T15:14:51,0,90,0,90
2023-05-25T15:26:25,0,90,0,90
2023-05-25T15:38:00,0,90,0,90
2023-05-25T15:49:34,0,90,0,90
2023-05-25T16:01:09,0,90,0,90
2023-05-25T16:12:55,0,90,0,90
2023-05-25T16:24:29,0,90,0,90
2023-05-25T16:36:04,0,90,0,90
2023-05-25T16:47:40,0,90,0,90
2023-05-25T16:59:16,0,90,0,90
2023-05-25T17:10:52,0,90,0,90
2023-05-25T17:22:39,0,90,0,90
2023-05-25T17:34:15,0,90,0,90
2023-05-25T17:45:51,0,90,0,90
2023-05-25T17:57:26,0,90,0,90
2023-05-25T18:09:03,0,90,0,90
2023-05-25T18:20:39,0,90,0,90
2023-05-25T18:32:14,0,90,0,90
2023-05-25T18:44:00,0,90,0,90
2023-05-25T18:55:35,0,90,0,90
2023-05-25T19:07:12,0,90,0,90
2023-05-25T19:18:48,0,90,0,90
2023-05-25T19:30:23,0,90,0,90
2023-05-25T19:41:59,0,90,0,90
2023-05-25T19:53:45,0,90,0,90
2023-05-25T20:05:20,0,90,0,90
