time,enrolled,available,waitlisted,total
2023-05-25T01:20:02,0,60,0,60
2023-05-25T01:31:38,0,60,0,60
2023-05-25T01:43:23,0,60,0,60
2023-05-25T01:54:58,0,60,0,60
2023-05-25T02:06:33,0,60,0,60
2023-05-25T02:18:10,0,60,0,60
2023-05-25T02:29:45,0,60,0,60
2023-05-25T02:41:19,0,60,0,60
2023-05-25T02:52:52,0,60,0,60
2023-05-25T03:04:25,0,60,0,60
2023-05-25T03:16:03,0,60,0,60
2023-05-25T03:28:02,0,60,0,60
2023-05-25T03:39:39,0,60,0,60
2023-05-25T03:51:14,0,60,0,60
2023-05-25T04:02:50,0,60,0,60
2023-05-25T04:22:37,0,60,0,60
2023-05-25T04:34:14,0,60,0,60
2023-05-25T04:45:50,0,60,0,60
2023-05-25T04:57:26,0,60,0,60
2023-05-25T05:09:03,0,60,0,60
2023-05-25T05:20:39,0,60,0,60
2023-05-25T05:32:16,0,60,0,60
2023-05-25T05:43:52,0,60,0,60
2023-05-25T05:55:28,0,60,0,60
2023-05-25T06:07:04,0,60,0,60
2023-05-25T06:18:40,0,60,0,60
2023-05-25T06:30:15,0,60,0,60
2023-05-25T06:41:49,0,60,0,60
2023-05-25T06:53:25,0,60,0,60
2023-05-25T07:05:01,0,60,0,60
2023-05-25T07:16:35,0,60,0,60
2023-05-25T07:28:09,0,60,0,60
2023-05-25T07:39:46,0,60,0,60
2023-05-25T07:51:21,0,60,0,60
2023-05-25T08:02:56,0,60,0,60
2023-05-25T08:14:31,0,60,0,60
2023-05-25T08:26:15,0,60,0,60
2023-05-25T08:37:48,0,60,0,60
2023-05-25T08:49:21,0,60,0,60
2023-05-25T09:00:54,0,60,0,60
2023-05-25T09:12:27,0,60,0,60
2023-05-25T09:24:00,0,60,0,60
2023-05-25T09:35:32,0,60,0,60
2023-05-25T09:47:05,0,60,0,60
2023-05-25T09:58:38,0,60,0,60
2023-05-25T10:10:23,0,60,0,60
2023-05-25T10:21:56,0,60,0,60
2023-05-25T10:33:29,0,60,0,60
2023-05-25T10:45:01,0,60,0,60
2023-05-25T10:56:44,0,60,0,60
2023-05-25T11:08:16,0,60,0,60
2023-05-25T11:19:49,0,60,0,60
2023-05-25T11:31:22,0,60,0,60
2023-05-25T11:42:55,0,60,0,60
2023-05-25T11:54:28,0,60,0,60
2023-05-25T12:06:12,0,60,0,60
2023-05-25T12:17:45,0,60,0,60
2023-05-25T12:29:17,0,60,0,60
2023-05-25T12:40:50,0,60,0,60
2023-05-25T12:52:23,0,60,0,60
2023-05-25T13:04:06,0,60,0,60
2023-05-25T13:15:39,0,60,0,60
2023-05-25T13:27:12,0,60,0,60
2023-05-25T13:38:45,0,60,0,60
2023-05-25T13:50:18,0,60,0,60
2023-05-25T14:02:02,0,60,0,60
2023-05-25T14:13:36,0,60,0,60
2023-05-25T14:25:09,0,60,0,60
2023-05-25T14:36:42,0,60,0,60
2023-05-25T14:48:15,0,60,0,60
2023-05-25T14:59:59,0,60,0,60
2023-05-25T15:11:33,0,60,0,60
2023-05-25T15:23:08,0,60,0,60
2023-05-25T15:34:42,0,60,0,60
2023-05-25T15:46:17,0,60,0,60
2023-05-25T15:57:51,0,60,0,60
2023-05-25T16:09:36,0,60,0,60
2023-05-25T16:21:12,0,60,0,60
2023-05-25T16:32:47,0,60,0,60
2023-05-25T16:44:21,0,60,0,60
2023-05-25T16:55:57,0,60,0,60
2023-05-25T17:07:34,0,60,0,60
2023-05-25T17:19:21,0,60,0,60
2023-05-25T17:30:56,0,60,0,60
2023-05-25T17:42:32,0,60,0,60
2023-05-25T17:54:08,0,60,0,60
2023-05-25T18:05:44,0,60,0,60
2023-05-25T18:17:20,0,60,0,60
2023-05-25T18:28:56,0,60,0,60
2023-05-25T18:40:41,0,60,0,60
2023-05-25T18:52:17,0,60,0,60
2023-05-25T19:03:53,0,60,0,60
2023-05-25T19:15:29,0,60,0,60
2023-05-25T19:27:05,0,60,0,60
2023-05-25T19:38:40,0,60,0,60
2023-05-25T19:50:17,0,60,0,60
2023-05-25T20:02:02,0,60,0,60
2023-05-25T20:13:38,0,60,0,60
2023-05-25T20:25:14,0,60,0,60
2023-05-25T20:36:50,0,60,0,60
2023-05-25T20:48:25,0,60,0,60
2023-05-25T21:00:01,0,60,0,60
2023-05-25T21:11:37,0,60,0,60
2023-05-25T21:23:24,0,60,0,60
2023-05-25T21:34:59,0,60,0,60
2023-05-25T21:46:35,0,60,0,60
2023-05-25T21:58:11,0,60,0,60
2023-05-25T22:09:46,0,60,0,60
2023-05-25T22:21:21,0,60,0,60
2023-05-25T22:32:57,0,60,0,60
2023-05-25T22:44:43,0,60,0,60
2023-05-25T22:56:19,0,60,0,60
2023-05-25T23:07:57,0,60,0,60
2023-05-25T23:19:32,0,60,0,60
2023-05-25T23:31:08,0,60,0,60
2023-05-25T23:42:44,0,60,0,60
2023-05-25T23:54:21,0,60,0,60
2023-05-26T00:06:16,0,60,0,60
2023-05-26T00:17:56,0,60,0,60
2023-05-26T00:29:36,0,60,0,60
2023-05-26T00:41:14,0,60,0,60
2023-05-26T00:52:53,0,60,0,60
2023-05-26T01:04:33,0,60,0,60
2023-05-26T01:16:11,0,60,0,60
2023-05-26T01:27:49,0,60,0,60
2023-05-26T01:39:27,0,60,0,60
2023-05-26T01:51:15,0,60,0,60
2023-05-26T02:02:57,0,60,0,60
2023-05-26T02:14:36,0,60,0,60
2023-05-26T02:26:13,0,60,0,60
2023-05-26T02:37:51,0,60,0,60
2023-05-26T02:49:40,0,60,0,60
2023-05-26T03:01:21,0,60,0,60
2023-05-26T03:13:00,0,60,0,60
2023-05-26T03:24:41,0,60,0,60
2023-05-26T03:36:19,0,60,0,60
2023-05-26T03:47:58,0,60,0,60
2023-05-26T03:59:36,0,60,0,60
2023-05-26T04:11:25,0,60,0,60
2023-05-26T04:33:25,0,60,0,60
2023-05-26T04:45:29,0,60,0,60
2023-05-26T04:57:09,0,60,0,60
2023-05-26T05:08:51,0,60,0,60
2023-05-26T05:20:31,0,60,0,60
2023-05-26T05:32:09,0,60,0,60
2023-05-26T05:43:48,0,60,0,60
2023-05-26T05:55:27,0,60,0,60
2023-05-26T06:07:05,0,60,0,60
2023-05-26T06:18:45,0,60,0,60
2023-05-26T06:30:24,0,60,0,60
2023-05-26T06:42:02,0,60,0,60
2023-05-26T06:53:41,0,60,0,60
2023-05-26T07:05:19,0,60,0,60
2023-05-26T07:16:58,0,60,0,60
2023-05-26T07:28:36,0,60,0,60
2023-05-26T07:40:21,0,60,0,60
2023-05-26T07:51:59,0,60,0,60
2023-05-26T08:03:35,0,60,0,60
2023-05-26T08:15:11,0,60,0,60
2023-05-26T08:26:47,0,60,0,60
2023-05-26T08:38:23,0,60,0,60
2023-05-26T08:50:00,0,60,0,60
2023-05-26T09:01:35,0,60,0,60
2023-05-26T09:13:12,0,60,0,60
2023-05-26T09:24:48,0,60,0,60
2023-05-26T09:36:35,0,60,0,60
2023-05-26T09:48:12,0,60,0,60
2023-05-26T09:59:47,0,60,0,60
2023-05-26T10:11:24,0,60,0,60
2023-05-26T10:23:00,0,60,0,60
2023-05-26T10:34:37,0,60,0,60
2023-05-26T10:46:25,0,60,0,60
2023-05-26T10:58:01,0,60,0,60
2023-05-26T11:09:37,0,60,0,60
2023-05-26T11:21:14,0,60,0,60
2023-05-26T11:32:50,0,60,0,60
2023-05-26T11:44:37,0,60,0,60
2023-05-26T11:56:13,0,60,0,60
2023-05-26T12:07:49,0,60,0,60
2023-05-26T12:19:25,0,60,0,60
2023-05-26T12:31:01,0,60,0,60
2023-05-26T12:42:49,0,60,0,60
2023-05-26T12:54:24,0,60,0,60
2023-05-26T13:06:00,0,60,0,60
2023-05-26T13:17:36,0,60,0,60
2023-05-26T13:29:22,0,60,0,60
2023-05-26T13:40:58,0,60,0,60
2023-05-26T13:52:34,0,60,0,60
2023-05-26T14:04:10,0,60,0,60
2023-05-26T14:15:46,0,60,0,60
2023-05-26T14:27:33,0,60,0,60
2023-05-26T14:39:09,0,60,0,60
2023-05-26T14:50:45,0,60,0,60
2023-05-26T15:02:21,0,60,0,60
2023-05-26T15:13:59,0,60,0,60
2023-05-26T15:25:46,0,60,0,60
2023-05-26T15:37:21,0,60,0,60
2023-05-26T15:48:57,0,60,0,60
2023-05-26T16:00:33,0,60,0,60
2023-05-26T16:12:09,0,60,0,60
2023-05-26T16:23:45,0,60,0,60
2023-05-26T16:35:31,0,60,0,60
2023-05-26T16:47:06,0,60,0,60
2023-05-26T16:58:42,0,60,0,60
2023-05-26T17:10:18,0,60,0,60
2023-05-26T17:21:55,0,60,0,60
2023-05-26T17:33:30,0,60,0,60
2023-05-26T17:45:16,0,60,0,60
2023-05-26T17:56:51,0,60,0,60
2023-05-26T18:08:27,0,60,0,60
2023-05-26T18:20:03,0,60,0,60
2023-05-26T18:31:39,0,60,0,60
2023-05-26T18:43:14,0,60,0,60
2023-05-26T18:55:00,0,60,0,60
2023-05-26T19:06:36,0,60,0,60
2023-05-26T19:18:13,0,60,0,60
2023-05-26T19:29:49,0,60,0,60
2023-05-26T19:41:24,0,60,0,60
2023-05-26T19:53:00,0,60,0,60
2023-05-26T20:04:36,0,60,0,60
2023-05-26T20:16:21,0,60,0,60
2023-05-26T20:27:57,0,60,0,60
2023-05-26T20:39:32,1,59,0,60
2023-05-26T20:51:08,1,59,0,60
2023-05-26T21:02:43,1,59,0,60
2023-05-26T21:14:20,1,59,0,60
2023-05-26T21:25:56,1,59,0,60
2023-05-26T21:37:32,1,59,0,60
2023-05-26T21:49:18,1,59,0,60
2023-05-26T22:00:55,1,59,0,60
2023-05-26T22:12:31,1,59,0,60
2023-05-26T22:24:07,1,59,0,60
2023-05-26T22:35:43,1,59,0,60
2023-05-26T22:47:19,1,59,0,60
2023-05-26T22:58:54,1,59,0,60
2023-05-26T23:10:44,1,59,0,60
2023-05-26T23:22:19,2,58,0,60
2023-05-26T23:33:56,2,58,0,60
2023-05-26T23:45:33,2,58,0,60
2023-05-26T23:57:09,2,58,0,60
2023-05-27T00:08:46,2,58,0,60
2023-05-27T00:20:27,2,58,0,60
2023-05-27T00:32:05,2,58,0,60
2023-05-27T00:43:44,2,58,0,60
2023-05-27T00:55:23,2,58,0,60
2023-05-27T01:07:02,2,58,0,60
2023-05-27T01:18:51,2,58,0,60
2023-05-27T01:30:30,2,58,0,60
2023-05-27T01:42:09,2,58,0,60
2023-05-27T01:53:49,2,58,0,60
2023-05-27T02:05:26,2,58,0,60
2023-05-27T02:17:04,2,58,0,60
2023-05-27T02:28:42,2,58,0,60
2023-05-27T02:40:18,2,58,0,60
2023-05-27T02:51:54,2,58,0,60
2023-05-27T03:03:30,2,58,0,60
2023-05-27T03:15:09,2,58,0,60
2023-05-27T03:26:47,2,58,0,60
2023-05-27T03:38:23,2,58,0,60
2023-05-27T03:50:01,2,58,0,60
2023-05-27T04:01:40,2,58,0,60
2023-05-27T04:13:33,2,58,0,60
2023-05-27T04:34:54,2,58,0,60
2023-05-27T04:48:05,2,58,0,60
2023-05-27T04:59:45,2,58,0,60
2023-05-27T05:11:24,2,58,0,60
2023-05-27T05:23:03,2,58,0,60
2023-05-27T05:34:42,2,58,0,60
2023-05-27T05:46:22,2,58,0,60
2023-05-27T05:58:00,2,58,0,60
2023-05-27T06:09:38,2,58,0,60
2023-05-27T06:21:19,2,58,0,60
2023-05-27T06:32:58,2,58,0,60
2023-05-27T06:44:37,2,58,0,60
2023-05-27T06:56:15,2,58,0,60
2023-05-27T07:07:53,2,58,0,60
2023-05-27T07:19:31,2,58,0,60
2023-05-27T07:31:09,2,58,0,60
2023-05-27T07:42:46,2,58,0,60
2023-05-27T07:54:37,2,58,0,60
2023-05-27T08:06:15,2,58,0,60
2023-05-27T08:17:52,2,58,0,60
