time,enrolled,available,waitlisted,total
2023-05-25T01:19:59,0,120,0,120
2023-05-25T01:31:35,0,120,0,120
2023-05-25T01:43:19,0,120,0,120
2023-05-25T01:54:55,0,120,0,120
2023-05-25T02:06:30,0,120,0,120
2023-05-25T02:18:07,0,120,0,120
2023-05-25T02:29:42,0,120,0,120
2023-05-25T02:41:15,0,120,0,120
2023-05-25T02:52:48,0,120,0,120
2023-05-25T03:04:21,0,120,0,120
2023-05-25T03:15:59,0,120,0,120
2023-05-25T03:27:58,0,120,0,120
2023-05-25T03:39:35,0,120,0,120
2023-05-25T03:51:11,0,120,0,120
2023-05-25T04:02:46,0,120,0,120
2023-05-25T04:22:33,0,120,0,120
2023-05-25T04:34:10,0,120,0,120
2023-05-25T04:45:47,0,120,0,120
2023-05-25T04:57:23,0,120,0,120
2023-05-25T05:09:00,0,120,0,120
2023-05-25T05:20:36,0,120,0,120
2023-05-25T05:32:13,0,120,0,120
2023-05-25T05:43:48,0,120,0,120
2023-05-25T05:55:24,0,120,0,120
2023-05-25T06:07:01,0,120,0,120
2023-05-25T06:18:36,0,120,0,120
2023-05-25T06:30:11,0,120,0,120
2023-05-25T06:41:46,0,120,0,120
2023-05-25T06:53:22,0,120,0,120
2023-05-25T07:04:57,0,120,0,120
2023-05-25T07:16:32,0,120,0,120
2023-05-25T07:28:06,0,120,0,120
2023-05-25T07:39:42,0,120,0,120
2023-05-25T07:51:18,0,120,0,120
2023-05-25T08:02:53,0,120,0,120
2023-05-25T08:14:27,0,120,0,120
2023-05-25T08:26:11,0,120,0,120
2023-05-25T08:37:45,0,120,0,120
2023-05-25T08:49:17,0,120,0,120
2023-05-25T09:00:51,0,120,0,120
2023-05-25T09:12:24,0,120,0,120
2023-05-25T09:23:56,0,120,0,120
2023-05-25T09:35:29,0,120,0,120
2023-05-25T09:47:01,0,120,0,120
2023-05-25T09:58:35,0,120,0,120
2023-05-25T10:10:19,0,120,0,120
2023-05-25T10:21:52,0,120,0,120
2023-05-25T10:33:25,0,120,0,120
2023-05-25T10:44:58,0,120,0,120
2023-05-25T10:56:40,0,120,0,120
2023-05-25T11:08:13,0,120,0,120
2023-05-25T11:19:46,0,120,0,120
2023-05-25T11:31:18,0,120,0,120
2023-05-25T11:42:51,0,120,0,120
2023-05-25T11:54:25,0,120,0,120
2023-05-25T12:06:08,0,120,0,120
2023-05-25T12:17:41,0,120,0,120
2023-05-25T12:29:14,0,120,0,120
