time,enrolled,available,waitlisted,total
2023-05-25T01:18:36,0,28,0,28
2023-05-25T01:30:12,0,28,0,28
2023-05-25T01:41:56,0,28,0,28
2023-05-25T01:53:32,0,28,0,28
2023-05-25T02:05:07,0,28,0,28
2023-05-25T02:16:43,0,28,0,28
2023-05-25T02:28:19,0,28,0,28
2023-05-25T02:39:52,0,28,0,28
2023-05-25T02:51:26,0,28,0,28
2023-05-25T03:02:59,0,28,0,28
2023-05-25T03:14:36,0,28,0,28
2023-05-25T03:26:35,0,28,0,28
2023-05-25T03:38:12,0,28,0,28
2023-05-25T03:49:48,0,28,0,28
2023-05-25T04:01:23,0,28,0,28
2023-05-25T04:20:47,0,28,0,28
2023-05-25T04:32:47,0,28,0,28
2023-05-25T04:44:24,0,28,0,28
2023-05-25T04:56:00,0,28,0,28
2023-05-25T05:07:36,0,28,0,28
2023-05-25T05:19:13,0,28,0,28
2023-05-25T05:30:49,0,28,0,28
2023-05-25T05:42:25,0,28,0,28
2023-05-25T05:54:01,0,28,0,28
2023-05-25T06:05:38,0,28,0,28
2023-05-25T06:17:13,0,28,0,28
2023-05-25T06:28:48,0,28,0,28
2023-05-25T06:40:23,0,28,0,28
2023-05-25T06:51:58,0,28,0,28
2023-05-25T07:03:34,0,28,0,28
2023-05-25T07:15:09,0,28,0,28
2023-05-25T07:26:43,0,28,0,28
2023-05-25T07:38:17,0,28,0,28
2023-05-25T07:49:55,0,28,0,28
2023-05-25T08:01:30,0,28,0,28
2023-05-25T08:13:04,0,28,0,28
2023-05-25T08:24:49,0,28,0,28
2023-05-25T08:36:22,0,28,0,28
2023-05-25T08:47:55,0,28,0,28
2023-05-25T08:59:28,0,28,0,28
2023-05-25T09:11:01,0,28,0,28
2023-05-25T09:22:34,0,28,0,28
2023-05-25T09:34:06,0,28,0,28
2023-05-25T09:45:39,0,28,0,28
2023-05-25T09:57:12,0,28,0,28
2023-05-25T10:08:57,0,28,0,28
2023-05-25T10:20:30,0,28,0,28
2023-05-25T10:32:02,0,28,0,28
2023-05-25T10:43:35,0,28,0,28
2023-05-25T10:55:18,0,28,0,28
2023-05-25T11:06:50,0,28,0,28
2023-05-25T11:18:23,0,28,0,28
2023-05-25T11:29:56,0,28,0,28
2023-05-25T11:41:28,0,28,0,28
2023-05-25T11:53:01,0,28,0,28
2023-05-25T12:04:46,0,28,0,28
2023-05-25T12:16:18,0,28,0,28
2023-05-25T12:27:51,0,28,0,28
2023-05-25T12:39:24,0,28,0,28
2023-05-25T12:50:57,0,28,0,28
2023-05-25T13:02:40,0,28,0,28
2023-05-25T13:14:13,0,28,0,28
2023-05-25T13:25:46,0,28,0,28
2023-05-25T13:37:19,0,28,0,28
2023-05-25T13:48:52,0,28,0,28
2023-05-25T14:00:36,0,28,0,28
2023-05-25T14:12:10,0,28,0,28
2023-05-25T14:23:43,0,28,0,28
2023-05-25T14:35:16,0,28,0,28
2023-05-25T14:46:49,0,28,0,28
2023-05-25T14:58:33,0,28,0,28
2023-05-25T15:10:07,0,28,0,28
2023-05-25T15:21:42,0,28,0,28
2023-05-25T15:33:16,0,28,0,28
2023-05-25T15:44:51,0,28,0,28
2023-05-25T15:56:25,0,28,0,28
2023-05-25T16:08:10,0,28,0,28
2023-05-25T16:19:45,0,28,0,28
2023-05-25T16:31:20,0,28,0,28
2023-05-25T16:42:55,0,28,0,28
2023-05-25T16:54:31,0,28,0,28
2023-05-25T17:06:07,0,28,0,28
2023-05-25T17:17:55,0,28,0,28
2023-05-25T17:29:30,0,28,0,28
2023-05-25T17:41:06,0,28,0,28
2023-05-25T17:52:42,0,28,0,28
2023-05-25T18:04:18,0,28,0,28
2023-05-25T18:15:54,0,28,0,28
2023-05-25T18:27:30,0,28,0,28
2023-05-25T18:39:15,0,28,0,28
2023-05-25T18:50:50,0,28,0,28
2023-05-25T19:02:27,0,28,0,28
2023-05-25T19:14:03,0,28,0,28
2023-05-25T19:25:39,0,28,0,28
2023-05-25T19:37:14,0,28,0,28
2023-05-25T19:48:51,0,28,0,28
2023-05-25T20:00:36,0,28,0,28
2023-05-25T20:12:12,0,28,0,28
2023-05-25T20:23:47,0,28,0,28
2023-05-25T20:35:24,0,28,0,28
2023-05-25T20:46:59,0,28,0,28
2023-05-25T20:58:35,0,28,0,28
2023-05-25T21:10:11,0,28,0,28
2023-05-25T21:21:58,0,28,0,28
2023-05-25T21:33:33,0,28,0,28
2023-05-25T21:45:09,0,28,0,28
2023-05-25T21:56:45,0,28,0,28
2023-05-25T22:08:20,0,28,0,28
2023-05-25T22:19:55,0,28,0,28
2023-05-25T22:31:31,0,28,0,28
2023-05-25T22:43:17,0,28,0,28
2023-05-25T22:54:52,0,28,0,28
2023-05-25T23:06:31,0,28,0,28
2023-05-25T23:18:06,0,28,0,28
2023-05-25T23:29:42,0,28,0,28
2023-05-25T23:41:18,0,28,0,28
2023-05-25T23:52:55,0,28,0,28
2023-05-26T00:04:49,0,28,0,28
2023-05-26T00:16:30,0,28,0,28
2023-05-26T00:28:09,0,28,0,28
2023-05-26T00:39:48,0,28,0,28
2023-05-26T00:51:27,0,28,0,28
2023-05-26T01:03:06,0,28,0,28
2023-05-26T01:14:45,0,28,0,28
2023-05-26T01:26:23,0,28,0,28
2023-05-26T01:38:01,0,28,0,28
2023-05-26T01:49:49,0,28,0,28
2023-05-26T02:01:30,0,28,0,28
2023-05-26T02:13:09,0,28,0,28
2023-05-26T02:24:46,0,28,0,28
2023-05-26T02:36:25,0,28,0,28
2023-05-26T02:48:14,0,28,0,28
2023-05-26T02:59:53,0,28,0,28
2023-05-26T03:11:33,0,28,0,28
2023-05-26T03:23:15,0,28,0,28
2023-05-26T03:34:53,0,28,0,28
2023-05-26T03:46:32,0,28,0,28
2023-05-26T03:58:10,0,28,0,28
2023-05-26T04:09:58,0,28,0,28
2023-05-26T04:31:58,0,28,0,28
2023-05-26T04:44:02,0,28,0,28
2023-05-26T04:55:43,0,28,0,28
2023-05-26T05:07:24,0,28,0,28
2023-05-26T05:19:04,0,28,0,28
2023-05-26T05:30:43,0,28,0,28
2023-05-26T05:42:22,0,28,0,28
2023-05-26T05:54:01,0,28,0,28
2023-05-26T06:05:39,0,28,0,28
2023-05-26T06:17:18,0,28,0,28
2023-05-26T06:28:57,0,28,0,28
2023-05-26T06:40:36,0,28,0,28
2023-05-26T06:52:14,0,28,0,28
2023-05-26T07:03:52,0,28,0,28
2023-05-26T07:15:31,0,28,0,28
2023-05-26T07:27:10,0,28,0,28
2023-05-26T07:38:55,0,28,0,28
2023-05-26T07:50:32,0,28,0,28
2023-05-26T08:02:09,0,28,0,28
2023-05-26T08:13:45,0,28,0,28
2023-05-26T08:25:21,0,28,0,28
2023-05-26T08:36:57,0,28,0,28
2023-05-26T08:48:33,0,28,0,28
2023-05-26T09:00:09,0,28,0,28
2023-05-26T09:11:45,0,28,0,28
2023-05-26T09:23:22,0,28,0,28
2023-05-26T09:35:09,0,28,0,28
2023-05-26T09:46:45,0,28,0,28
2023-05-26T09:58:21,1,27,0,28
2023-05-26T10:09:58,1,27,0,28
2023-05-26T10:21:34,1,27,0,28
2023-05-26T10:33:11,1,27,0,28
2023-05-26T10:44:58,1,27,0,28
2023-05-26T10:56:35,1,27,0,28
2023-05-26T11:08:11,1,27,0,28
2023-05-26T11:19:48,1,27,0,28
2023-05-26T11:31:24,1,27,0,28
2023-05-26T11:43:11,1,27,0,28
2023-05-26T11:54:46,1,27,0,28
2023-05-26T12:06:22,1,27,0,28
2023-05-26T12:17:59,1,27,0,28
2023-05-26T12:29:35,1,27,0,28
2023-05-26T12:41:23,1,27,0,28
2023-05-26T12:52:58,1,27,0,28
2023-05-26T13:04:34,1,27,0,28
2023-05-26T13:16:10,1,27,0,28
2023-05-26T13:27:56,1,27,0,28
2023-05-26T13:39:32,1,27,0,28
2023-05-26T13:51:08,1,27,0,28
2023-05-26T14:02:44,1,27,0,28
2023-05-26T14:14:20,1,27,0,28
2023-05-26T14:26:07,1,27,0,28
2023-05-26T14:37:43,1,27,0,28
2023-05-26T14:49:19,1,27,0,28
2023-05-26T15:00:55,1,27,0,28
2023-05-26T15:12:33,1,27,0,28
2023-05-26T15:24:20,1,27,0,28
2023-05-26T15:35:55,1,27,0,28
2023-05-26T15:47:31,1,27,0,28
2023-05-26T15:59:07,1,27,0,28
2023-05-26T16:10:43,1,27,0,28
2023-05-26T16:22:19,1,27,0,28
2023-05-26T16:34:04,1,27,0,28
2023-05-26T16:45:40,1,27,0,28
2023-05-26T16:57:15,1,27,0,28
2023-05-26T17:08:52,1,27,0,28
2023-05-26T17:20:29,1,27,0,28
2023-05-26T17:32:04,1,27,0,28
2023-05-26T17:43:50,1,27,0,28
2023-05-26T17:55:25,1,27,0,28
2023-05-26T18:07:01,1,27,0,28
2023-05-26T18:18:37,1,27,0,28
2023-05-26T18:30:13,1,27,0,28
2023-05-26T18:41:48,1,27,0,28
2023-05-26T18:53:34,1,27,0,28
2023-05-26T19:05:10,1,27,0,28
2023-05-26T19:16:47,1,27,0,28
2023-05-26T19:28:23,1,27,0,28
2023-05-26T19:39:58,1,27,0,28
2023-05-26T19:51:34,1,27,0,28
2023-05-26T20:03:09,1,27,0,28
2023-05-26T20:14:55,1,27,0,28
2023-05-26T20:26:31,1,27,0,28
2023-05-26T20:38:06,1,27,0,28
2023-05-26T20:49:42,1,27,0,28
2023-05-26T21:01:17,1,27,0,28
2023-05-26T21:12:54,1,27,0,28
2023-05-26T21:24:30,1,27,0,28
2023-05-26T21:36:06,1,27,0,28
2023-05-26T21:47:52,1,27,0,28
2023-05-26T21:59:29,1,27,0,28
2023-05-26T22:11:05,1,27,0,28
2023-05-26T22:22:41,1,27,0,28
2023-05-26T22:34:16,1,27,0,28
2023-05-26T22:45:52,1,27,0,28
2023-05-26T22:57:28,1,27,0,28
2023-05-26T23:09:07,1,27,0,28
2023-05-26T23:20:53,1,27,0,28
2023-05-26T23:32:30,1,27,0,28
2023-05-26T23:44:07,1,27,0,28
2023-05-26T23:55:43,1,27,0,28
2023-05-27T00:07:20,1,27,0,28
2023-05-27T00:19:00,1,27,0,28
