time,enrolled,available,waitlisted,total
2023-05-25T01:23:10,0,20,0,20
2023-05-25T01:34:46,0,20,0,20
2023-05-25T01:46:30,0,20,0,20
2023-05-25T01:58:06,0,20,0,20
2023-05-25T02:09:42,0,20,0,20
2023-05-25T02:21:18,0,20,0,20
2023-05-25T02:32:52,0,20,0,20
2023-05-25T02:44:26,0,20,0,20
2023-05-25T02:55:59,0,20,0,20
2023-05-25T03:07:33,0,20,0,20
2023-05-25T03:19:12,0,20,0,20
2023-05-25T03:31:10,0,20,0,20
2023-05-25T03:42:46,0,20,0,20
2023-05-25T03:54:22,0,20,0,20
2023-05-25T04:05:57,0,20,0,20
2023-05-25T04:25:45,0,20,0,20
2023-05-25T04:37:22,0,20,0,20
2023-05-25T04:48:58,0,20,0,20
2023-05-25T05:00:34,0,20,0,20
2023-05-25T05:12:11,0,20,0,20
2023-05-25T05:23:47,0,20,0,20
2023-05-25T05:35:24,0,20,0,20
2023-05-25T05:47:00,0,20,0,20
2023-05-25T05:58:36,0,20,0,20
2023-05-25T06:10:12,0,20,0,20
2023-05-25T06:21:47,0,20,0,20
2023-05-25T06:33:22,0,20,0,20
2023-05-25T06:44:57,0,20,0,20
2023-05-25T06:56:32,0,20,0,20
2023-05-25T07:08:08,0,20,0,20
2023-05-25T07:19:43,0,20,0,20
2023-05-25T07:31:17,0,20,0,20
2023-05-25T07:42:53,0,20,0,20
2023-05-25T07:54:29,0,20,0,20
2023-05-25T08:06:04,0,20,0,20
2023-05-25T08:17:38,0,20,0,20
2023-05-25T08:29:22,0,20,0,20
2023-05-25T08:40:55,0,20,0,20
2023-05-25T08:52:27,0,20,0,20
2023-05-25T09:04:01,0,20,0,20
2023-05-25T09:15:34,0,20,0,20
2023-05-25T09:27:07,0,20,0,20
2023-05-25T09:38:39,0,20,0,20
2023-05-25T09:50:12,0,20,0,20
2023-05-25T10:01:45,0,20,0,20
2023-05-25T10:13:30,0,20,0,20
2023-05-25T10:25:03,0,20,0,20
2023-05-25T10:36:36,0,20,0,20
2023-05-25T10:48:08,0,20,0,20
2023-05-25T10:59:51,0,20,0,20
2023-05-25T11:11:23,0,20,0,20
2023-05-25T11:22:56,0,20,0,20
2023-05-25T11:34:29,0,20,0,20
2023-05-25T11:46:02,0,20,0,20
2023-05-25T11:57:46,0,20,0,20
2023-05-25T12:09:19,0,20,0,20
2023-05-25T12:20:52,0,20,0,20
2023-05-25T12:32:25,0,20,0,20
2023-05-25T12:43:58,0,20,0,20
2023-05-25T12:55:30,0,20,0,20
2023-05-25T13:07:13,0,20,0,20
2023-05-25T13:18:46,0,20,0,20
2023-05-25T13:30:19,0,20,0,20
2023-05-25T13:41:53,0,20,0,20
2023-05-25T13:53:26,0,20,0,20
2023-05-25T14:05:10,0,20,0,20
2023-05-25T14:16:44,0,20,0,20
2023-05-25T14:28:17,0,20,0,20
2023-05-25T14:39:50,0,20,0,20
2023-05-25T14:51:23,0,20,0,20
2023-05-25T15:03:07,0,20,0,20
2023-05-25T15:14:41,0,20,0,20
2023-05-25T15:26:16,0,20,0,20
2023-05-25T15:37:50,0,20,0,20
2023-05-25T15:49:25,0,20,0,20
2023-05-25T16:01:00,0,20,0,20
2023-05-25T16:12:45,0,20,0,20
2023-05-25T16:24:20,0,20,0,20
2023-05-25T16:35:55,0,20,0,20
2023-05-25T16:47:31,0,20,0,20
2023-05-25T16:59:07,0,20,0,20
2023-05-25T17:10:43,0,20,0,20
2023-05-25T17:22:30,0,20,0,20
2023-05-25T17:34:05,0,20,0,20
2023-05-25T17:45:42,0,20,0,20
2023-05-25T17:57:17,0,20,0,20
2023-05-25T18:08:54,0,20,0,20
2023-05-25T18:20:29,0,20,0,20
2023-05-25T18:32:05,0,20,0,20
2023-05-25T18:43:50,0,20,0,20
2023-05-25T18:55:26,0,20,0,20
2023-05-25T19:07:03,0,20,0,20
2023-05-25T19:18:39,0,20,0,20
2023-05-25T19:30:14,0,20,0,20
2023-05-25T19:41:50,0,20,0,20
2023-05-25T19:53:36,0,20,0,20
2023-05-25T20:05:11,0,20,0,20
2023-05-25T20:16:47,0,20,0,20
2023-05-25T20:28:23,0,20,0,20
2023-05-25T20:39:59,0,20,0,20
2023-05-25T20:51:35,0,20,0,20
2023-05-25T21:03:10,0,20,0,20
2023-05-25T21:14:46,0,20,0,20
2023-05-25T21:26:33,0,20,0,20
2023-05-25T21:38:09,0,20,0,20
2023-05-25T21:49:45,0,20,0,20
2023-05-25T22:01:20,0,20,0,20
2023-05-25T22:12:55,0,20,0,20
2023-05-25T22:24:30,0,20,0,20
2023-05-25T22:36:06,0,20,0,20
2023-05-25T22:47:52,0,20,0,20
2023-05-25T22:59:28,0,20,0,20
2023-05-25T23:11:06,0,20,0,20
2023-05-25T23:22:42,0,20,0,20
2023-05-25T23:34:17,0,20,0,20
2023-05-25T23:45:53,0,20,0,20
2023-05-25T23:57:30,0,20,0,20
2023-05-26T00:09:26,0,20,0,20
2023-05-26T00:21:07,0,20,0,20
2023-05-26T00:32:45,0,20,0,20
2023-05-26T00:44:24,0,20,0,20
2023-05-26T00:56:03,0,20,0,20
2023-05-26T01:07:42,0,20,0,20
2023-05-26T01:19:21,0,20,0,20
2023-05-26T01:30:59,0,20,0,20
2023-05-26T01:42:47,0,20,0,20
2023-05-26T01:54:25,0,20,0,20
2023-05-26T02:06:08,0,20,0,20
2023-05-26T02:17:45,0,20,0,20
2023-05-26T02:29:22,0,20,0,20
2023-05-26T02:41:02,0,20,0,20
2023-05-26T02:52:51,0,20,0,20
2023-05-26T03:04:31,0,20,0,20
2023-05-26T03:16:10,0,20,0,20
2023-05-26T03:27:51,0,20,0,20
2023-05-26T03:39:29,0,20,0,20
2023-05-26T03:51:08,0,20,0,20
2023-05-26T04:02:46,0,20,0,20
2023-05-26T04:14:35,0,20,0,20
2023-05-26T04:36:58,0,20,0,20
2023-05-26T04:48:40,0,20,0,20
2023-05-26T05:00:19,0,20,0,20
2023-05-26T05:12:02,0,20,0,20
2023-05-26T05:23:41,0,20,0,20
2023-05-26T05:35:19,0,20,0,20
2023-05-26T05:46:58,0,20,0,20
2023-05-26T05:58:37,0,20,0,20
2023-05-26T06:10:16,0,20,0,20
2023-05-26T06:21:55,0,20,0,20
2023-05-26T06:33:34,0,20,0,20
2023-05-26T06:45:13,0,20,0,20
2023-05-26T06:56:50,0,20,0,20
2023-05-26T07:08:29,0,20,0,20
2023-05-26T07:20:08,0,20,0,20
2023-05-26T07:31:54,0,20,0,20
2023-05-26T07:43:31,0,20,0,20
2023-05-26T07:55:08,0,20,0,20
2023-05-26T08:06:44,1,19,0,20
2023-05-26T08:18:20,2,18,0,20
2023-05-26T08:29:56,2,18,0,20
2023-05-26T08:41:33,2,18,0,20
2023-05-26T08:53:09,2,18,0,20
