time,enrolled,available,waitlisted,total
2023-07-25T09:12:20,0,0,0,0
2023-07-25T09:24:50,0,0,0,0
2023-07-25T09:37:20,0,24,0,24
2023-07-25T09:49:50,0,24,0,24
2023-07-25T10:02:17,0,24,0,24
2023-07-25T10:14:45,0,24,0,24
2023-07-25T10:27:14,0,24,0,24
2023-07-25T10:39:41,0,24,0,24
2023-07-25T10:52:08,0,24,0,24
2023-07-25T11:04:46,0,24,0,24
2023-07-25T11:17:14,0,24,0,24
2023-07-25T11:29:41,0,24,0,24
2023-07-25T11:42:09,0,24,0,24
2023-07-25T11:54:36,0,24,0,24
2023-07-25T12:07:03,0,24,0,24
2023-07-25T12:19:41,0,24,0,24
2023-07-25T12:32:08,0,24,0,24
2023-07-25T12:44:35,0,24,0,24
2023-07-25T12:57:03,0,24,0,24
2023-07-25T13:09:30,0,24,0,24
2023-07-25T13:21:57,0,24,0,24
2023-07-25T13:34:25,0,24,0,24
2023-07-25T13:47:03,0,24,0,24
2023-07-25T13:59:30,0,24,0,24
2023-07-25T14:11:58,0,24,0,24
2023-07-25T14:24:26,0,24,0,24
2023-07-25T14:36:55,0,24,0,24
2023-07-25T14:49:24,0,24,0,24
2023-07-25T15:01:52,0,24,0,24
2023-07-25T15:14:21,0,24,0,24
2023-07-25T15:27:01,0,24,0,24
2023-07-25T15:39:30,0,24,0,24
2023-07-25T15:51:59,0,24,0,24
2023-07-25T16:04:27,0,24,0,24
2023-07-25T16:16:56,0,24,0,24
2023-07-25T16:29:25,0,24,0,24
2023-07-25T16:41:54,0,24,0,24
2023-07-25T16:54:23,0,24,0,24
2023-07-25T17:06:52,0,24,0,24
2023-07-25T17:19:34,0,24,0,24
2023-07-25T17:32:03,0,24,0,24
2023-07-25T17:44:32,0,24,0,24
2023-07-25T17:57:01,0,24,0,24
2023-07-25T18:09:29,0,24,0,24
2023-07-25T18:21:58,0,24,0,24
2023-07-25T18:34:27,0,24,0,24
2023-07-25T18:46:56,0,24,0,24
2023-07-25T18:59:25,0,24,0,24
2023-07-25T19:11:54,0,24,0,24
2023-07-25T19:24:34,0,24,0,24
2023-07-25T19:37:03,0,24,0,24
2023-07-25T19:49:32,0,24,0,24
2023-07-25T20:02:01,0,24,0,24
2023-07-25T20:14:30,0,24,0,24
2023-07-25T20:27:00,0,24,0,24
2023-07-25T20:39:28,0,24,0,24
2023-07-25T20:51:57,0,24,0,24
2023-07-25T21:04:26,0,24,0,24
2023-07-25T21:16:55,0,24,0,24
2023-07-25T21:29:24,0,24,0,24
2023-07-25T21:41:52,0,24,0,24
2023-07-25T21:54:21,0,24,0,24
2023-07-25T22:06:51,0,24,0,24
2023-07-25T22:19:32,0,24,0,24
2023-07-25T22:32:01,0,24,0,24
2023-07-25T22:44:31,0,24,0,24
2023-07-25T22:56:59,0,24,0,24
2023-07-25T23:09:29,0,24,0,24
2023-07-25T23:21:59,0,24,0,24
2023-07-25T23:34:29,0,24,0,24
2023-07-25T23:46:58,0,24,0,24
2023-07-25T23:59:28,0,24,0,24
2023-07-26T00:12:00,0,24,0,24
2023-07-26T00:24:35,0,24,0,24
2023-07-26T00:37:07,0,24,0,24
2023-07-26T00:49:40,0,24,0,24
2023-07-26T01:02:13,0,24,0,24
2023-07-26T01:14:56,0,24,0,24
2023-07-26T01:27:29,0,24,0,24
2023-07-26T01:40:02,0,24,0,24
2023-07-26T01:52:39,0,24,0,24
2023-07-26T02:05:13,0,24,0,24
2023-07-26T02:17:48,0,24,0,24
2023-07-26T02:30:21,0,24,0,24
2023-07-26T02:42:54,0,24,0,24
2023-07-26T02:55:25,0,24,0,24
2023-07-26T03:07:58,0,24,0,24
2023-07-26T03:20:31,0,24,0,24
2023-07-26T03:33:02,0,24,0,24
2023-07-26T03:45:35,0,24,0,24
2023-07-26T03:58:08,0,24,0,24
2023-07-26T04:10:40,0,24,0,24
2023-07-26T04:37:26,0,24,0,24
2023-07-26T04:50:00,0,24,0,24
2023-07-26T05:02:34,0,24,0,24
2023-07-26T05:15:07,0,24,0,24
2023-07-26T05:27:40,0,24,0,24
