time,enrolled,available,waitlisted,total
2023-05-31T10:48:38,0,9999,0,9999
2023-05-31T11:00:21,0,9999,0,9999
2023-05-31T11:12:01,0,9999,0,9999
2023-05-31T11:23:52,0,9999,0,9999
2023-05-31T11:35:31,0,9999,0,9999
2023-05-31T11:47:11,0,9999,0,9999
2023-05-31T11:58:49,0,9999,0,9999
2023-05-31T12:10:39,0,9999,0,9999
2023-05-31T12:22:19,0,9999,0,9999
2023-05-31T12:33:58,0,9999,0,9999
2023-05-31T12:45:36,0,9999,0,9999
2023-05-31T12:57:24,0,9999,0,9999
2023-05-31T13:09:02,0,9999,0,9999
2023-05-31T13:20:40,0,9999,0,9999
2023-05-31T13:32:18,0,9999,0,9999
2023-05-31T13:44:08,0,9999,0,9999
2023-05-31T13:55:45,0,9999,0,9999
2023-05-31T14:07:23,0,9999,0,9999
2023-05-31T14:19:01,0,9999,0,9999
2023-05-31T14:30:39,0,9999,0,9999
2023-05-31T14:42:28,0,9999,0,9999
2023-05-31T14:54:07,0,9999,0,9999
2023-05-31T15:05:47,0,9999,0,9999
2023-05-31T15:17:27,0,9999,0,9999
2023-05-31T15:29:05,0,9999,0,9999
2023-05-31T15:40:53,0,9999,0,9999
2023-05-31T15:52:32,0,9999,0,9999
2023-05-31T16:04:09,0,9999,0,9999
2023-05-31T16:15:47,0,9999,0,9999
2023-05-31T16:27:26,0,9999,0,9999
2023-05-31T16:39:04,0,9999,0,9999
2023-05-31T16:50:53,0,9999,0,9999
2023-05-31T17:02:31,0,9999,0,9999
2023-05-31T17:14:11,0,9999,0,9999
2023-05-31T17:25:49,0,9999,0,9999
2023-05-31T17:37:27,0,9999,0,9999
2023-05-31T17:49:06,0,9999,0,9999
2023-05-31T18:00:55,0,9999,0,9999
2023-05-31T18:12:33,0,9999,0,9999
2023-05-31T18:24:11,0,9999,0,9999
2023-05-31T18:35:49,0,9999,0,9999
2023-05-31T18:47:27,0,9999,0,9999
2023-05-31T18:59:05,0,9999,0,9999
2023-05-31T19:10:44,0,9999,0,9999
2023-05-31T19:22:33,0,9999,0,9999
2023-05-31T19:34:11,0,9999,0,9999
2023-05-31T19:45:49,0,9999,0,9999
2023-05-31T19:57:27,0,9999,0,9999
2023-05-31T20:09:05,0,9999,0,9999
2023-05-31T20:20:43,0,9999,0,9999
2023-05-31T20:32:21,0,9999,0,9999
2023-05-31T20:43:58,0,9999,0,9999
2023-05-31T20:55:47,0,9999,0,9999
2023-05-31T21:07:25,0,9999,0,9999
2023-05-31T21:19:03,0,9999,0,9999
2023-05-31T21:30:41,0,9999,0,9999
2023-05-31T21:42:19,0,9999,0,9999
2023-05-31T21:53:57,0,9999,0,9999
2023-05-31T22:05:34,0,9999,0,9999
2023-05-31T22:17:23,0,9999,0,9999
2023-05-31T22:29:01,0,9999,0,9999
2023-05-31T22:40:39,0,9999,0,9999
2023-05-31T22:52:17,0,9999,0,9999
2023-05-31T23:03:56,0,9999,0,9999
2023-05-31T23:15:34,0,9999,0,9999
2023-05-31T23:27:13,0,9999,0,9999
2023-05-31T23:39:02,0,9999,0,9999
2023-05-31T23:50:41,0,9999,0,9999
2023-06-01T00:02:20,0,9999,0,9999
2023-06-01T00:14:06,0,9999,0,9999
2023-06-01T00:25:47,0,9999,0,9999
2023-06-01T00:37:28,0,9999,0,9999
2023-06-01T00:49:10,0,9999,0,9999
2023-06-01T01:00:52,0,9999,0,9999
2023-06-01T01:12:32,0,9999,0,9999
2023-06-01T01:24:13,0,9999,0,9999
2023-06-01T01:36:05,0,9999,0,9999
2023-06-01T01:47:43,0,9999,0,9999
2023-06-01T01:59:23,0,9999,0,9999
2023-06-01T02:11:02,0,9999,0,9999
2023-06-01T02:22:40,0,9999,0,9999
2023-06-01T02:34:20,0,9999,0,9999
2023-06-01T02:46:00,0,9999,0,9999
2023-06-01T02:57:39,0,9999,0,9999
2023-06-01T03:09:20,0,9999,0,9999
2023-06-01T03:21:02,0,9999,0,9999
2023-06-01T03:32:43,0,9999,0,9999
2023-06-01T03:44:25,0,9999,0,9999
2023-06-01T03:56:06,0,9999,0,9999
2023-06-01T04:07:47,0,9999,0,9999
2023-06-01T04:33:24,0,9999,0,9999
2023-06-01T04:45:50,0,9999,0,9999
2023-06-01T04:58:27,0,9999,0,9999
2023-06-01T05:10:10,0,9999,0,9999
2023-06-01T05:21:51,0,9999,0,9999
2023-06-01T05:33:33,0,9999,0,9999
2023-06-01T05:45:14,0,9999,0,9999
2023-06-01T05:56:55,0,9999,0,9999
2023-06-01T06:08:37,0,9999,0,9999
2023-06-01T06:20:18,0,9999,0,9999
2023-06-01T06:31:59,0,9999,0,9999
2023-06-01T06:43:40,0,9999,0,9999
2023-06-01T06:55:21,0,9999,0,9999
2023-06-01T07:07:02,0,9999,0,9999
2023-06-01T07:18:43,0,9999,0,9999
2023-06-01T07:30:23,0,9999,0,9999
2023-06-01T07:42:02,0,9999,0,9999
2023-06-01T07:53:42,0,9999,0,9999
2023-06-01T08:05:27,0,9999,0,9999
2023-06-01T08:17:06,0,9999,0,9999
2023-06-01T08:28:47,0,9999,0,9999
2023-06-01T08:40:27,0,9999,0,9999
2023-06-01T08:52:17,0,9999,0,9999
2023-06-01T09:03:57,0,9999,0,9999
2023-06-01T09:15:37,0,9999,0,9999
2023-06-01T09:27:16,0,9999,0,9999
2023-06-01T09:38:55,0,9999,0,9999
2023-06-01T09:50:33,0,9999,0,9999
2023-06-01T10:02:15,0,9999,0,9999
2023-06-01T10:13:54,0,9999,0,9999
2023-06-01T10:25:32,0,9999,0,9999
2023-06-01T10:37:22,0,9999,0,9999
2023-06-01T10:48:59,0,9999,0,9999
2023-06-01T11:00:37,0,9999,0,9999
2023-06-01T11:12:16,0,9999,0,9999
2023-06-01T11:23:54,0,9999,0,9999
2023-06-01T11:35:32,0,9999,0,9999
2023-06-01T11:47:10,0,9999,0,9999
2023-06-01T11:58:58,0,9999,0,9999
2023-06-01T12:10:36,0,9999,0,9999
2023-06-01T12:22:14,0,9999,0,9999
2023-06-01T12:33:52,0,9999,0,9999
2023-06-01T12:45:31,0,9999,0,9999
2023-06-01T12:57:10,0,9999,0,9999
2023-06-01T13:08:59,0,9999,0,9999
2023-06-01T13:20:37,0,9999,0,9999
2023-06-01T13:32:15,0,9999,0,9999
2023-06-01T13:43:54,0,9999,0,9999
2023-06-01T13:55:33,0,9999,0,9999
2023-06-01T14:07:12,0,9999,0,9999
2023-06-01T14:19:01,0,9999,0,9999
2023-06-01T14:30:40,0,9999,0,9999
2023-06-01T14:42:18,0,9999,0,9999
2023-06-01T14:53:57,0,9999,0,9999
2023-06-01T15:05:38,0,9999,0,9999
2023-06-01T15:17:28,0,9999,0,9999
2023-06-01T15:29:07,0,9999,0,9999
2023-06-01T15:40:47,0,9999,0,9999
2023-06-01T15:52:26,0,9999,0,9999
2023-06-01T16:04:04,0,9999,0,9999
2023-06-01T16:15:43,0,9999,0,9999
2023-06-01T16:27:21,0,9999,0,9999
2023-06-01T16:39:12,0,9999,0,9999
2023-06-01T16:50:50,0,9999,0,9999
2023-06-01T17:02:29,0,9999,0,9999
2023-06-01T17:14:10,0,9999,0,9999
2023-06-01T17:25:49,0,9999,0,9999
2023-06-01T17:37:27,0,9999,0,9999
2023-06-01T17:49:06,0,9999,0,9999
2023-06-01T18:00:55,0,9999,0,9999
2023-06-01T18:12:34,0,9999,0,9999
2023-06-01T18:24:15,0,9999,0,9999
2023-06-01T18:35:55,0,9999,0,9999
