time,enrolled,available,waitlisted,total
2023-05-25T01:18:26,0,138,0,138
2023-05-25T01:30:02,0,138,0,138
2023-05-25T01:41:47,0,138,0,138
2023-05-25T01:53:22,0,138,0,138
2023-05-25T02:04:57,0,138,0,138
2023-05-25T02:16:33,0,138,0,138
2023-05-25T02:28:09,0,138,0,138
2023-05-25T02:39:42,0,138,0,138
2023-05-25T02:51:16,0,138,0,138
2023-05-25T03:02:49,0,138,0,138
2023-05-25T03:14:26,0,138,0,138
2023-05-25T03:26:25,0,138,0,138
2023-05-25T03:38:02,0,138,0,138
2023-05-25T03:49:38,0,138,0,138
2023-05-25T04:01:14,0,138,0,138
2023-05-25T04:20:37,0,138,0,138
2023-05-25T04:32:37,0,138,0,138
2023-05-25T04:44:14,0,138,0,138
2023-05-25T04:55:50,0,138,0,138
2023-05-25T05:07:27,0,138,0,138
2023-05-25T05:19:03,0,138,0,138
2023-05-25T05:30:39,0,138,0,138
2023-05-25T05:42:15,0,138,0,138
2023-05-25T05:53:51,0,138,0,138
2023-05-25T06:05:28,0,138,0,138
2023-05-25T06:17:03,0,138,0,138
2023-05-25T06:28:38,0,138,0,138
2023-05-25T06:40:13,0,138,0,138
2023-05-25T06:51:49,0,138,0,138
2023-05-25T07:03:24,0,138,0,138
2023-05-25T07:14:59,0,138,0,138
2023-05-25T07:26:33,0,138,0,138
2023-05-25T07:38:07,0,138,0,138
2023-05-25T07:49:45,0,138,0,138
2023-05-25T08:01:20,0,138,0,138
2023-05-25T08:12:54,0,138,0,138
2023-05-25T08:24:39,0,138,0,138
2023-05-25T08:36:12,0,138,0,138
2023-05-25T08:47:45,0,138,0,138
2023-05-25T08:59:18,0,138,0,138
2023-05-25T09:10:51,0,138,0,138
2023-05-25T09:22:24,0,138,0,138
2023-05-25T09:33:56,0,138,0,138
2023-05-25T09:45:29,0,138,0,138
2023-05-25T09:57:02,0,138,0,138
2023-05-25T10:08:35,0,138,0,138
2023-05-25T10:20:20,0,138,0,138
2023-05-25T10:31:53,0,138,0,138
2023-05-25T10:43:25,0,138,0,138
2023-05-25T10:55:08,0,138,0,138
2023-05-25T11:06:40,0,138,0,138
2023-05-25T11:18:13,0,138,0,138
2023-05-25T11:29:46,0,138,0,138
2023-05-25T11:41:19,0,138,0,138
2023-05-25T11:52:52,0,138,0,138
2023-05-25T12:04:36,0,138,0,138
2023-05-25T12:16:08,0,138,0,138
2023-05-25T12:27:42,0,138,0,138
2023-05-25T12:39:14,0,138,0,138
2023-05-25T12:50:47,0,138,0,138
2023-05-25T13:02:30,0,138,0,138
2023-05-25T13:14:03,0,138,0,138
2023-05-25T13:25:36,0,138,0,138
2023-05-25T13:37:09,0,138,0,138
2023-05-25T13:48:42,0,138,0,138
2023-05-25T14:00:16,0,138,0,138
2023-05-25T14:12:00,0,138,0,138
2023-05-25T14:23:34,0,138,0,138
2023-05-25T14:35:06,0,138,0,138
2023-05-25T14:46:39,0,138,0,138
2023-05-25T14:58:23,0,138,0,138
2023-05-25T15:09:57,0,138,0,138
2023-05-25T15:21:32,0,138,0,138
2023-05-25T15:33:06,0,138,0,138
2023-05-25T15:44:41,0,138,0,138
2023-05-25T15:56:15,0,138,0,138
2023-05-25T16:08:00,0,138,0,138
2023-05-25T16:19:36,0,138,0,138
2023-05-25T16:31:11,0,138,0,138
2023-05-25T16:42:46,0,138,0,138
2023-05-25T16:54:21,0,138,0,138
2023-05-25T17:05:58,0,138,0,138
2023-05-25T17:17:45,0,138,0,138
2023-05-25T17:29:21,0,138,0,138
2023-05-25T17:40:56,0,138,0,138
2023-05-25T17:52:32,0,138,0,138
2023-05-25T18:04:09,0,138,0,138
2023-05-25T18:15:44,0,138,0,138
2023-05-25T18:27:20,0,138,0,138
2023-05-25T18:39:05,0,138,0,138
2023-05-25T18:50:41,0,138,0,138
2023-05-25T19:02:17,0,138,0,138
2023-05-25T19:13:53,0,138,0,138
2023-05-25T19:25:29,0,138,0,138
2023-05-25T19:37:04,0,138,0,138
2023-05-25T19:48:41,0,138,0,138
2023-05-25T20:00:26,0,138,0,138
2023-05-25T20:12:02,0,138,0,138
2023-05-25T20:23:38,0,138,0,138
2023-05-25T20:35:14,0,138,0,138
2023-05-25T20:46:49,0,138,0,138
2023-05-25T20:58:25,0,138,0,138
2023-05-25T21:10:01,0,138,0,138
2023-05-25T21:21:48,0,138,0,138
2023-05-25T21:33:24,0,138,0,138
2023-05-25T21:44:59,0,138,0,138
2023-05-25T21:56:35,0,138,0,138
2023-05-25T22:08:10,0,138,0,138
2023-05-25T22:19:45,0,138,0,138
2023-05-25T22:31:21,0,138,0,138
2023-05-25T22:43:07,0,138,0,138
2023-05-25T22:54:43,0,138,0,138
2023-05-25T23:06:21,0,138,0,138
2023-05-25T23:17:56,0,138,0,138
2023-05-25T23:29:32,0,138,0,138
2023-05-25T23:41:08,0,138,0,138
2023-05-25T23:52:45,0,138,0,138
2023-05-26T00:04:39,0,138,0,138
2023-05-26T00:16:20,0,138,0,138
2023-05-26T00:27:59,0,138,0,138
2023-05-26T00:39:38,0,138,0,138
2023-05-26T00:51:17,0,138,0,138
2023-05-26T01:02:56,0,138,0,138
2023-05-26T01:14:35,0,138,0,138
2023-05-26T01:26:13,0,138,0,138
