time,enrolled,available,waitlisted,total
2023-09-05T16:37:55,0,0,0,0
2023-09-05T16:50:49,0,0,0,0
2023-09-05T17:03:42,0,0,0,0
2023-09-05T17:16:37,0,0,0,0
2023-09-05T17:29:30,0,0,0,0
2023-09-05T17:42:33,0,0,0,0
2023-09-05T17:55:27,0,0,0,0
2023-09-05T18:08:20,0,0,0,0
2023-09-05T18:21:13,0,0,0,0
2023-09-05T18:34:05,0,0,0,0
2023-09-05T18:47:09,0,0,0,0
2023-09-05T19:00:01,0,0,0,0
2023-09-05T19:12:54,0,0,0,0
2023-09-05T19:25:46,0,0,0,0
2023-09-05T19:38:39,0,0,0,0
2023-09-05T19:51:42,0,0,0,0
2023-09-05T20:04:34,0,0,0,0
2023-09-05T20:17:26,0,0,0,0
2023-09-05T20:30:19,0,0,0,0
2023-09-05T20:43:21,0,0,0,0
2023-09-05T20:56:13,0,0,0,0
2023-09-05T21:09:06,0,0,0,0
2023-09-05T21:21:59,0,0,0,0
2023-09-05T21:35:00,0,0,0,0
2023-09-05T21:47:54,0,0,0,0
2023-09-05T22:00:47,0,0,0,0
2023-09-05T22:13:40,0,0,0,0
2023-09-05T22:26:33,0,0,0,0
2023-09-05T22:39:35,0,0,0,0
2023-09-05T22:52:29,0,0,0,0
2023-09-05T23:05:21,0,0,0,0
2023-09-05T23:18:16,0,0,0,0
2023-09-05T23:31:10,0,0,0,0
2023-09-05T23:44:05,0,0,0,0
2023-09-05T23:56:58,0,0,0,0
2023-09-06T00:09:55,0,0,0,0
2023-09-06T00:22:56,0,0,0,0
2023-09-06T00:36:04,0,0,0,0
2023-09-06T00:49:03,0,0,0,0
2023-09-06T01:02:01,0,0,0,0
2023-09-06T01:14:59,0,0,0,0
2023-09-06T01:27:57,0,0,0,0
2023-09-06T01:40:54,0,0,0,0
2023-09-06T01:53:57,0,0,0,0
2023-09-06T02:06:55,0,0,0,0
2023-09-06T02:19:51,0,0,0,0
2023-09-06T02:32:46,0,0,0,0
2023-09-06T02:45:41,0,0,0,0
2023-09-06T02:58:35,0,0,0,0
2023-09-06T03:13:07,0,0,0,0
2023-09-06T03:26:08,0,0,0,0
2023-09-06T03:39:05,0,0,0,0
2023-09-06T03:52:02,0,0,0,0
2023-09-06T04:04:58,0,0,0,0
2023-09-06T04:27:38,0,0,0,0
2023-09-06T04:41:01,0,0,0,0
2023-09-06T04:53:59,0,0,0,0
2023-09-06T05:06:56,0,0,0,0
2023-09-06T05:19:54,0,0,0,0
2023-09-06T05:32:50,0,0,0,0
2023-09-06T05:45:46,0,0,0,0
2023-09-06T05:58:42,0,0,0,0
2023-09-06T06:11:37,0,0,0,0
2023-09-06T06:24:35,0,0,0,0
2023-09-06T06:37:41,0,0,0,0
2023-09-06T06:50:40,0,0,0,0
2023-09-06T07:03:41,0,0,0,0
2023-09-06T07:16:48,0,0,0,0
2023-09-06T07:29:48,0,0,0,0
2023-09-06T07:42:44,0,0,0,0
2023-09-06T07:55:40,0,0,0,0
2023-09-06T08:08:37,0,0,0,0
2023-09-06T08:21:33,0,0,0,0
2023-09-06T08:34:30,0,0,0,0
2023-09-06T08:47:26,0,0,0,0
2023-09-06T09:00:20,0,0,0,0
2023-09-06T09:13:26,0,0,0,0
2023-09-06T09:26:21,0,0,0,0
2023-09-06T09:39:18,0,0,0,0
2023-09-06T09:52:15,0,40,0,40
2023-09-06T10:05:12,0,40,0,40
2023-09-06T10:18:21,0,40,0,40
2023-09-06T10:31:17,0,40,0,40
2023-09-06T10:44:12,0,40,0,40
2023-09-06T10:57:19,0,40,0,40
2023-09-06T11:10:15,0,40,0,40
2023-09-06T11:23:09,0,40,0,40
2023-09-06T11:36:03,0,40,0,40
2023-09-06T11:49:08,0,40,0,40
2023-09-06T12:02:02,0,40,0,40
2023-09-06T12:14:57,0,40,0,40
2023-09-06T12:27:53,0,40,0,40
2023-09-06T12:40:47,0,40,0,40
2023-09-06T12:53:52,0,40,0,40
2023-09-06T13:06:47,0,40,0,40
2023-09-06T13:19:41,0,40,0,40
2023-09-06T13:32:36,0,40,0,40
2023-09-06T13:45:30,0,40,0,40
2023-09-06T13:58:27,0,40,0,40
2023-09-06T14:11:32,0,40,0,40
2023-09-06T14:24:28,0,40,0,40
2023-09-06T14:37:23,0,40,0,40
2023-09-06T14:50:19,0,40,0,40
2023-09-06T15:03:14,0,40,0,40
2023-09-06T15:16:22,0,40,0,40
2023-09-06T15:29:16,0,40,0,40
2023-09-06T15:42:12,0,40,0,40
2023-09-06T15:55:06,0,40,0,40
2023-09-06T16:07:59,0,40,0,40
2023-09-06T16:20:53,0,40,0,40
2023-09-06T16:33:58,0,40,0,40
2023-09-06T16:46:51,0,40,0,40
2023-09-06T16:59:46,0,40,0,40
2023-09-06T17:12:41,0,40,0,40
2023-09-06T17:25:35,0,40,0,40
2023-09-06T17:38:28,0,40,0,40
2023-09-06T17:51:22,0,40,0,40
2023-09-06T18:04:26,0,40,0,40
2023-09-06T18:17:19,0,40,0,40
2023-09-06T18:30:13,0,40,0,40
2023-09-06T18:43:06,0,40,0,40
2023-09-06T18:55:59,0,40,0,40
