time,enrolled,available,waitlisted,total
2023-05-25T16:45:43,0,70,0,70
2023-05-25T16:57:19,0,70,0,70
2023-05-25T17:08:56,0,70,0,70
2023-05-25T17:20:43,0,70,0,70
2023-05-25T17:32:18,0,70,0,70
2023-05-25T17:43:54,0,70,0,70
2023-05-25T17:55:30,0,70,0,70
2023-05-25T18:07:06,0,70,0,70
2023-05-25T18:18:42,0,70,0,70
2023-05-25T18:30:17,0,70,0,70
2023-05-25T18:42:03,0,70,0,70
2023-05-25T18:53:39,0,70,0,70
2023-05-25T19:05:15,0,70,0,70
2023-05-25T19:16:51,0,70,0,70
2023-05-25T19:28:26,0,70,0,70
2023-05-25T19:40:02,0,70,0,70
2023-05-25T19:51:48,0,70,0,70
2023-05-25T20:03:24,0,70,0,70
2023-05-25T20:15:00,0,70,0,70
2023-05-25T20:26:36,0,70,0,70
2023-05-25T20:38:11,0,70,0,70
2023-05-25T20:49:47,0,70,0,70
2023-05-25T21:01:23,0,70,0,70
2023-05-25T21:12:59,0,70,0,70
2023-05-25T21:24:46,0,70,0,70
2023-05-25T21:36:21,0,70,0,70
2023-05-25T21:47:57,0,70,0,70
2023-05-25T21:59:32,0,70,0,70
2023-05-25T22:11:08,0,70,0,70
2023-05-25T22:22:43,0,70,0,70
2023-05-25T22:34:19,0,70,0,70
2023-05-25T22:46:05,0,70,0,70
2023-05-25T22:57:40,0,70,0,70
2023-05-25T23:09:19,0,70,0,70
2023-05-25T23:20:54,0,70,0,70
2023-05-25T23:32:30,0,70,0,70
2023-05-25T23:44:06,0,70,0,70
2023-05-25T23:55:43,0,70,0,70
2023-05-26T00:07:39,0,70,0,70
2023-05-26T00:19:19,0,70,0,70
2023-05-26T00:30:58,0,70,0,70
2023-05-26T00:42:36,0,70,0,70
2023-05-26T00:54:15,0,70,0,70
2023-05-26T01:05:55,0,70,0,70
2023-05-26T01:17:33,0,70,0,70
2023-05-26T01:29:11,0,70,0,70
2023-05-26T01:40:49,0,70,0,70
2023-05-26T01:52:38,0,70,0,70
2023-05-26T02:04:19,0,70,0,70
2023-05-26T02:15:58,0,70,0,70
2023-05-26T02:27:34,0,70,0,70
2023-05-26T02:39:14,0,70,0,70
2023-05-26T02:51:03,0,70,0,70
2023-05-26T03:02:43,0,70,0,70
2023-05-26T03:14:22,0,70,0,70
2023-05-26T03:26:03,0,70,0,70
2023-05-26T03:37:41,0,70,0,70
2023-05-26T03:49:20,0,70,0,70
2023-05-26T04:00:58,0,70,0,70
2023-05-26T04:12:47,0,70,0,70
2023-05-26T04:35:10,0,70,0,70
2023-05-26T04:46:51,0,70,0,70
2023-05-26T04:58:31,0,70,0,70
2023-05-26T05:10:14,0,70,0,70
2023-05-26T05:21:53,0,70,0,70
2023-05-26T05:33:31,0,70,0,70
2023-05-26T05:45:11,0,70,0,70
2023-05-26T05:56:49,0,70,0,70
2023-05-26T06:08:27,0,70,0,70
2023-05-26T06:20:07,0,70,0,70
2023-05-26T06:31:46,0,70,0,70
2023-05-26T06:43:25,0,70,0,70
2023-05-26T06:55:03,0,70,0,70
2023-05-26T07:06:41,0,70,0,70
2023-05-26T07:18:20,0,70,0,70
2023-05-26T07:30:06,0,70,0,70
2023-05-26T07:41:43,0,70,0,70
2023-05-26T07:53:21,0,70,0,70
2023-05-26T08:04:57,0,70,0,70
2023-05-26T08:16:33,0,70,0,70
2023-05-26T08:28:09,0,70,0,70
2023-05-26T08:39:45,0,70,0,70
2023-05-26T08:51:21,0,70,0,70
2023-05-26T09:02:58,0,70,0,70
2023-05-26T09:14:34,0,70,0,70
2023-05-26T09:26:10,0,70,0,70
2023-05-26T09:37:57,0,70,0,70
2023-05-26T09:49:33,0,70,0,70
2023-05-26T10:01:09,0,70,0,70
2023-05-26T10:12:46,0,70,0,70
2023-05-26T10:24:22,0,70,0,70
2023-05-26T10:35:59,0,70,0,70
2023-05-26T10:47:47,0,70,0,70
2023-05-26T10:59:23,0,70,0,70
2023-05-26T11:10:59,0,70,0,70
2023-05-26T11:22:36,0,70,0,70
2023-05-26T11:34:12,0,70,0,70
2023-05-26T11:45:58,0,70,0,70
2023-05-26T11:57:34,0,70,0,70
2023-05-26T12:09:11,0,70,0,70
2023-05-26T12:20:47,0,70,0,70
2023-05-26T12:32:23,0,70,0,70
2023-05-26T12:44:10,0,70,0,70
2023-05-26T12:55:46,0,70,0,70
2023-05-26T13:07:22,0,70,0,70
2023-05-26T13:18:58,0,70,0,70
2023-05-26T13:30:44,0,70,0,70
2023-05-26T13:42:20,0,70,0,70
2023-05-26T13:53:56,0,70,0,70
2023-05-26T14:05:32,0,70,0,70
2023-05-26T14:17:07,0,70,0,70
2023-05-26T14:28:54,0,70,0,70
2023-05-26T14:40:31,0,70,0,70
2023-05-26T14:52:07,0,70,0,70
2023-05-26T15:03:43,0,70,0,70
2023-05-26T15:15:21,0,70,0,70
2023-05-26T15:27:08,0,70,0,70
2023-05-26T15:38:43,0,70,0,70
2023-05-26T15:50:19,0,70,0,70
2023-05-26T16:01:55,0,70,0,70
2023-05-26T16:13:31,0,70,0,70
2023-05-26T16:25:06,0,70,0,70
2023-05-26T16:36:52,0,70,0,70
2023-05-26T16:48:28,0,70,0,70
2023-05-26T17:00:03,0,70,0,70
2023-05-26T17:11:40,0,70,0,70
2023-05-26T17:23:16,0,70,0,70
2023-05-26T17:34:52,0,70,0,70
2023-05-26T17:46:38,0,70,0,70
2023-05-26T17:58:13,0,70,0,70
2023-05-26T18:09:49,0,70,0,70
2023-05-26T18:21:25,0,70,0,70
2023-05-26T18:33:01,0,70,0,70
2023-05-26T18:44:36,0,70,0,70
2023-05-26T18:56:22,0,70,0,70
2023-05-26T19:07:58,0,70,0,70
2023-05-26T19:19:35,0,70,0,70
2023-05-26T19:31:11,0,70,0,70
2023-05-26T19:42:46,0,70,0,70
2023-05-26T19:54:22,0,70,0,70
2023-05-26T20:05:58,0,70,0,70
2023-05-26T20:17:43,0,70,0,70
2023-05-26T20:29:19,0,70,0,70
2023-05-26T20:40:54,0,70,0,70
2023-05-26T20:52:30,0,70,0,70
2023-05-26T21:04:05,0,70,0,70
2023-05-26T21:15:42,0,70,0,70
2023-05-26T21:27:18,0,70,0,70
2023-05-26T21:38:54,0,70,0,70
2023-05-26T21:50:40,0,70,0,70
2023-05-26T22:02:17,0,70,0,70
2023-05-26T22:13:52,0,70,0,70
2023-05-26T22:25:28,0,70,0,70
2023-05-26T22:37:05,0,70,0,70
2023-05-26T22:48:40,0,70,0,70
2023-05-26T23:00:16,0,70,0,70
2023-05-26T23:12:05,0,70,0,70
2023-05-26T23:23:41,0,70,0,70
2023-05-26T23:35:18,0,70,0,70
2023-05-26T23:46:55,0,70,0,70
2023-05-26T23:58:30,0,70,0,70
2023-05-27T00:10:08,0,70,0,70
2023-05-27T00:21:49,0,70,0,70
2023-05-27T00:33:27,0,70,0,70
2023-05-27T00:45:06,0,70,0,70
2023-05-27T00:56:46,0,70,0,70
2023-05-27T01:08:24,0,70,0,70
2023-05-27T01:20:13,0,70,0,70
2023-05-27T01:31:52,0,70,0,70
2023-05-27T01:43:31,0,70,0,70
2023-05-27T01:55:11,0,70,0,70
2023-05-27T02:06:48,0,70,0,70
2023-05-27T02:18:26,0,70,0,70
2023-05-27T02:30:03,0,70,0,70
2023-05-27T02:41:40,0,70,0,70
2023-05-27T02:53:16,0,70,0,70
2023-05-27T03:04:52,0,70,0,70
2023-05-27T03:16:31,0,70,0,70
2023-05-27T03:28:08,0,70,0,70
2023-05-27T03:39:45,0,70,0,70
2023-05-27T03:51:23,0,70,0,70
2023-05-27T04:03:02,0,70,0,70
2023-05-27T04:14:55,0,70,0,70
2023-05-27T04:37:30,0,70,0,70
2023-05-27T04:49:28,0,70,0,70
2023-05-27T05:01:07,0,70,0,70
2023-05-27T05:12:46,0,70,0,70
2023-05-27T05:24:25,0,70,0,70
2023-05-27T05:36:05,0,70,0,70
2023-05-27T05:47:44,0,70,0,70
2023-05-27T05:59:22,0,70,0,70
2023-05-27T06:11:00,0,70,0,70
2023-05-27T06:22:42,0,70,0,70
2023-05-27T06:34:20,0,70,0,70
2023-05-27T06:45:59,0,70,0,70
2023-05-27T06:57:37,0,70,0,70
2023-05-27T07:09:15,0,70,0,70
2023-05-27T07:20:53,0,70,0,70
2023-05-27T07:32:31,0,70,0,70
2023-05-27T07:44:08,0,70,0,70
2023-05-27T07:55:59,0,70,0,70
2023-05-27T08:07:36,0,70,0,70
2023-05-27T08:19:14,0,70,0,70
2023-05-27T08:30:52,0,70,0,70
2023-05-27T08:42:31,0,70,0,70
2023-05-27T08:54:09,0,70,0,70
2023-05-27T09:05:47,0,70,0,70
2023-05-27T09:17:24,0,70,0,70
2023-05-27T09:29:03,0,70,0,70
2023-05-27T09:40:41,0,70,0,70
2023-05-27T09:52:19,0,70,0,70
2023-05-27T10:03:56,0,70,0,70
2023-05-27T10:15:51,0,70,0,70
2023-05-27T10:27:27,0,70,0,70
2023-05-27T10:39:05,0,70,0,70
