time,enrolled,available,waitlisted,total
2023-06-22T10:58:41,0,0,0,0
2023-06-22T11:11:02,0,0,0,0
2023-06-22T11:23:23,0,0,0,0
2023-06-22T11:35:42,0,0,0,0
2023-06-22T11:48:14,0,0,0,0
2023-06-22T12:00:33,0,0,0,0
2023-06-22T12:12:53,0,0,0,0
2023-06-22T12:25:12,0,0,0,0
2023-06-22T12:37:43,0,0,0,0
2023-06-22T12:50:03,0,0,0,0
2023-06-22T13:02:22,0,0,0,0
2023-06-22T13:14:42,0,0,0,0
2023-06-22T13:27:02,0,0,0,0
2023-06-22T13:39:39,0,0,0,0
2023-06-22T13:51:59,0,0,0,0
2023-06-22T14:04:18,0,0,0,0
2023-06-22T14:16:50,0,0,0,0
2023-06-22T14:29:09,0,0,0,0
2023-06-22T14:41:31,0,0,0,0
2023-06-22T14:53:50,0,0,0,0
2023-06-22T15:06:09,0,0,0,0
2023-06-22T15:18:43,0,0,0,0
2023-06-22T15:31:03,0,0,0,0
2023-06-22T15:43:22,0,0,0,0
2023-06-22T15:55:41,0,0,0,0
2023-06-22T16:08:01,0,0,0,0
2023-06-22T16:20:21,0,0,0,0
2023-06-22T16:32:51,0,0,0,0
2023-06-22T16:45:10,0,0,0,0
2023-06-22T16:57:29,0,0,0,0
2023-06-22T17:09:49,0,0,0,0
2023-06-22T17:22:09,0,0,0,0
2023-06-22T17:34:28,0,0,0,0
2023-06-22T17:46:59,0,0,0,0
2023-06-22T17:59:18,0,0,0,0
2023-06-22T18:11:39,0,0,0,0
2023-06-22T18:23:59,0,0,0,0
2023-06-22T18:36:19,0,0,0,0
2023-06-22T18:48:53,0,0,0,0
2023-06-22T19:01:12,0,0,0,0
2023-06-22T19:13:31,0,0,0,0
2023-06-22T19:25:50,0,0,0,0
2023-06-22T19:38:09,0,0,0,0
2023-06-22T19:50:29,0,0,0,0
2023-06-22T20:02:48,0,0,0,0
2023-06-22T20:15:20,0,0,0,0
2023-06-22T20:27:39,0,0,0,0
2023-06-22T20:39:57,0,0,0,0
2023-06-22T20:52:16,0,0,0,0
2023-06-22T21:04:36,0,0,0,0
2023-06-22T21:16:55,0,0,0,0
2023-06-22T21:29:14,0,0,0,0
2023-06-22T21:41:33,0,0,0,0
