time,enrolled,available,waitlisted,total
2023-05-25T01:23:50,0,220,0,220
2023-05-25T01:35:26,0,220,0,220
2023-05-25T01:47:10,0,220,0,220
2023-05-25T01:58:46,0,220,0,220
2023-05-25T02:10:22,0,220,0,220
2023-05-25T02:21:58,0,220,0,220
2023-05-25T02:33:32,0,220,0,220
2023-05-25T02:45:06,0,220,0,220
2023-05-25T02:56:39,0,220,0,220
2023-05-25T03:08:13,0,220,0,220
2023-05-25T03:19:52,0,220,0,220
2023-05-25T03:31:50,0,220,0,220
2023-05-25T03:43:27,0,220,0,220
2023-05-25T03:55:02,0,220,0,220
2023-05-25T04:06:38,0,220,0,220
2023-05-25T04:26:25,0,220,0,220
2023-05-25T04:38:02,0,220,0,220
2023-05-25T04:49:38,0,220,0,220
2023-05-25T05:01:14,0,220,0,220
2023-05-25T05:12:52,0,220,0,220
2023-05-25T05:24:27,0,220,0,220
2023-05-25T05:36:04,0,220,0,220
2023-05-25T05:47:40,0,220,0,220
2023-05-25T05:59:17,0,220,0,220
2023-05-25T06:10:52,0,220,0,220
2023-05-25T06:22:27,0,220,0,220
2023-05-25T06:34:02,0,220,0,220
2023-05-25T06:45:37,0,220,0,220
2023-05-25T06:57:12,0,220,0,220
2023-05-25T07:08:48,0,220,0,220
2023-05-25T07:20:23,0,220,0,220
2023-05-25T07:31:57,0,220,0,220
2023-05-25T07:43:33,0,220,0,220
2023-05-25T07:55:09,0,220,0,220
2023-05-25T08:06:44,0,220,0,220
2023-05-25T08:18:18,0,220,0,220
2023-05-25T08:30:03,0,220,0,220
2023-05-25T08:41:35,0,220,0,220
2023-05-25T08:53:07,0,220,0,220
2023-05-25T09:04:41,0,220,0,220
2023-05-25T09:16:14,0,220,0,220
2023-05-25T09:27:47,0,220,0,220
2023-05-25T09:39:19,0,220,0,220
2023-05-25T09:50:52,0,220,0,220
2023-05-25T10:02:25,0,220,0,220
2023-05-25T10:14:10,0,220,0,220
2023-05-25T10:25:43,0,220,0,220
2023-05-25T10:37:16,0,220,0,220
2023-05-25T10:48:48,0,220,0,220
2023-05-25T11:00:31,0,220,0,220
2023-05-25T11:12:03,0,220,0,220
2023-05-25T11:23:36,0,220,0,220
2023-05-25T11:35:09,0,220,0,220
2023-05-25T11:46:42,0,220,0,220
2023-05-25T11:58:26,0,220,0,220
2023-05-25T12:09:59,0,220,0,220
2023-05-25T12:21:32,0,220,0,220
2023-05-25T12:33:05,0,220,0,220
2023-05-25T12:44:38,0,220,0,220
2023-05-25T12:56:10,0,220,0,220
2023-05-25T13:07:53,0,220,0,220
2023-05-25T13:19:26,0,220,0,220
2023-05-25T13:31:00,0,220,0,220
2023-05-25T13:42:33,0,220,0,220
2023-05-25T13:54:06,0,220,0,220
2023-05-25T14:05:50,0,220,0,220
2023-05-25T14:17:24,0,220,0,220
2023-05-25T14:28:57,0,220,0,220
2023-05-25T14:40:30,0,220,0,220
2023-05-25T14:52:03,0,220,0,220
2023-05-25T15:03:47,0,220,0,220
2023-05-25T15:15:21,0,220,0,220
2023-05-25T15:26:56,0,220,0,220
2023-05-25T15:38:30,0,220,0,220
2023-05-25T15:50:05,0,220,0,220
2023-05-25T16:01:40,0,220,0,220
2023-05-25T16:13:25,0,220,0,220
2023-05-25T16:25:00,0,220,0,220
2023-05-25T16:36:35,0,220,0,220
2023-05-25T16:48:11,0,220,0,220
2023-05-25T16:59:47,0,220,0,220
2023-05-25T17:11:23,0,220,0,220
2023-05-25T17:23:10,0,220,0,220
2023-05-25T17:34:45,0,220,0,220
2023-05-25T17:46:22,0,220,0,220
2023-05-25T17:57:57,0,220,0,220
2023-05-25T18:09:34,0,220,0,220
2023-05-25T18:21:09,0,220,0,220
2023-05-25T18:32:45,0,220,0,220
2023-05-25T18:44:30,0,220,0,220
2023-05-25T18:56:06,0,220,0,220
2023-05-25T19:07:43,0,220,0,220
2023-05-25T19:19:19,0,220,0,220
2023-05-25T19:30:54,0,220,0,220
2023-05-25T19:42:30,0,220,0,220
2023-05-25T19:54:16,0,220,0,220
2023-05-25T20:05:51,0,220,0,220
2023-05-25T20:17:27,0,220,0,220
2023-05-25T20:29:04,0,220,0,220
2023-05-25T20:40:39,0,220,0,220
2023-05-25T20:52:15,0,220,0,220
2023-05-25T21:03:50,0,220,0,220
2023-05-25T21:15:26,0,220,0,220
2023-05-25T21:27:13,0,220,0,220
2023-05-25T21:38:48,0,220,0,220
2023-05-25T21:50:25,0,220,0,220
2023-05-25T22:02:00,0,220,0,220
2023-05-25T22:13:35,0,220,0,220
2023-05-25T22:25:10,0,220,0,220
2023-05-25T22:36:46,0,220,0,220
2023-05-25T22:48:32,0,220,0,220
2023-05-25T23:00:08,0,220,0,220
2023-05-25T23:11:46,0,220,0,220
2023-05-25T23:23:22,0,220,0,220
2023-05-25T23:34:58,0,220,0,220
2023-05-25T23:46:33,0,220,0,220
2023-05-25T23:58:10,0,220,0,220
2023-05-26T00:10:07,0,220,0,220
2023-05-26T00:21:47,0,220,0,220
2023-05-26T00:33:26,0,220,0,220
2023-05-26T00:45:04,0,220,0,220
2023-05-26T00:56:43,0,220,0,220
2023-05-26T01:08:23,0,220,0,220
2023-05-26T01:20:01,0,220,0,220
2023-05-26T01:31:39,0,220,0,220
2023-05-26T01:43:27,0,220,0,220
2023-05-26T01:55:06,0,220,0,220
2023-05-26T02:06:48,0,220,0,220
2023-05-26T02:18:25,0,220,0,220
2023-05-26T02:30:02,0,220,0,220
2023-05-26T02:41:42,0,220,0,220
2023-05-26T02:53:31,0,220,0,220
2023-05-26T03:05:11,0,220,0,220
2023-05-26T03:16:52,0,220,0,220
2023-05-26T03:28:31,0,220,0,220
2023-05-26T03:40:09,0,220,0,220
2023-05-26T03:51:48,0,220,0,220
2023-05-26T04:03:26,0,220,0,220
2023-05-26T04:15:15,0,220,0,220
2023-05-26T04:37:39,0,220,0,220
2023-05-26T04:49:20,0,220,0,220
2023-05-26T05:01:00,0,220,0,220
2023-05-26T05:12:42,0,220,0,220
2023-05-26T05:24:21,0,220,0,220
2023-05-26T05:35:59,0,220,0,220
2023-05-26T05:47:39,0,220,0,220
2023-05-26T05:59:17,0,220,0,220
2023-05-26T06:10:56,0,220,0,220
2023-05-26T06:22:35,0,220,0,220
2023-05-26T06:34:14,0,220,0,220
2023-05-26T06:45:53,0,220,0,220
2023-05-26T06:57:30,0,220,0,220
2023-05-26T07:09:09,0,220,0,220
2023-05-26T07:20:48,0,220,0,220
2023-05-26T07:32:34,0,220,0,220
2023-05-26T07:44:11,0,220,0,220
2023-05-26T07:55:48,0,220,0,220
2023-05-26T08:07:24,0,220,0,220
2023-05-26T08:19:00,0,220,0,220
2023-05-26T08:30:37,0,220,0,220
2023-05-26T08:42:13,0,220,0,220
2023-05-26T08:53:49,0,220,0,220
2023-05-26T09:05:25,0,220,0,220
2023-05-26T09:17:01,0,220,0,220
2023-05-26T09:28:37,0,220,0,220
2023-05-26T09:40:24,0,220,0,220
2023-05-26T09:52:01,0,220,0,220
2023-05-26T10:03:37,0,220,0,220
2023-05-26T10:15:13,0,220,0,220
2023-05-26T10:26:50,0,220,0,220
2023-05-26T10:38:38,0,220,0,220
2023-05-26T10:50:14,0,220,0,220
2023-05-26T11:01:50,0,220,0,220
2023-05-26T11:13:27,0,220,0,220
2023-05-26T11:25:03,0,220,0,220
2023-05-26T11:36:39,0,220,0,220
2023-05-26T11:48:26,0,220,0,220
2023-05-26T12:00:02,0,220,0,220
2023-05-26T12:11:38,0,220,0,220
2023-05-26T12:23:14,0,220,0,220
2023-05-26T12:34:50,0,220,0,220
2023-05-26T12:46:38,0,220,0,220
2023-05-26T12:58:13,0,220,0,220
2023-05-26T13:09:49,0,220,0,220
2023-05-26T13:21:25,0,220,0,220
2023-05-26T13:33:12,0,220,0,220
