time,enrolled,available,waitlisted,total
2023-05-25T01:22:05,0,25,0,25
2023-05-25T01:33:41,0,25,0,25
2023-05-25T01:45:25,0,25,0,25
2023-05-25T01:57:01,0,25,0,25
2023-05-25T02:08:37,0,25,0,25
2023-05-25T02:20:13,0,25,0,25
2023-05-25T02:31:47,0,25,0,25
2023-05-25T02:43:21,0,25,0,25
2023-05-25T02:54:54,0,25,0,25
2023-05-25T03:06:27,0,25,0,25
2023-05-25T03:18:06,0,25,0,25
2023-05-25T03:30:04,0,25,0,25
2023-05-25T03:41:42,0,25,0,25
2023-05-25T03:53:17,0,25,0,25
2023-05-25T04:04:52,0,25,0,25
2023-05-25T04:24:40,0,25,0,25
2023-05-25T04:36:17,0,25,0,25
2023-05-25T04:47:53,0,25,0,25
2023-05-25T04:59:29,0,25,0,25
2023-05-25T05:11:06,0,25,0,25
2023-05-25T05:22:42,0,25,0,25
2023-05-25T05:34:19,0,25,0,25
2023-05-25T05:45:55,0,25,0,25
2023-05-25T05:57:31,0,25,0,25
2023-05-25T06:09:07,0,25,0,25
2023-05-25T06:20:42,0,25,0,25
2023-05-25T06:32:17,0,25,0,25
2023-05-25T06:43:52,0,25,0,25
2023-05-25T06:55:28,0,25,0,25
2023-05-25T07:07:03,0,25,0,25
2023-05-25T07:18:38,0,25,0,25
2023-05-25T07:30:12,0,25,0,25
2023-05-25T07:41:48,0,25,0,25
2023-05-25T07:53:24,0,25,0,25
2023-05-25T08:04:59,0,25,0,25
2023-05-25T08:16:34,0,25,0,25
2023-05-25T08:28:18,0,25,0,25
2023-05-25T08:39:51,0,25,0,25
2023-05-25T08:51:23,0,25,0,25
2023-05-25T09:02:57,0,25,0,25
2023-05-25T09:14:29,0,25,0,25
2023-05-25T09:26:02,0,25,0,25
2023-05-25T09:37:35,0,25,0,25
2023-05-25T09:49:07,0,25,0,25
2023-05-25T10:00:41,0,25,0,25
2023-05-25T10:12:25,0,25,0,25
2023-05-25T10:23:58,0,25,0,25
2023-05-25T10:35:31,0,25,0,25
2023-05-25T10:47:04,0,25,0,25
2023-05-25T10:58:46,0,25,0,25
2023-05-25T11:10:19,0,25,0,25
2023-05-25T11:21:52,0,25,0,25
2023-05-25T11:33:24,0,25,0,25
2023-05-25T11:44:57,0,25,0,25
2023-05-25T11:56:41,0,25,0,25
2023-05-25T12:08:14,0,25,0,25
2023-05-25T12:19:47,0,25,0,25
2023-05-25T12:31:20,0,25,0,25
2023-05-25T12:42:53,0,25,0,25
2023-05-25T12:54:26,0,25,0,25
2023-05-25T13:06:09,0,25,0,25
2023-05-25T13:17:41,0,25,0,25
2023-05-25T13:29:15,0,25,0,25
2023-05-25T13:40:48,0,25,0,25
2023-05-25T13:52:21,0,25,0,25
2023-05-25T14:04:05,0,25,0,25
2023-05-25T14:15:39,0,25,0,25
2023-05-25T14:27:12,0,25,0,25
2023-05-25T14:38:45,0,25,0,25
2023-05-25T14:50:18,0,25,0,25
2023-05-25T15:02:02,0,25,0,25
2023-05-25T15:13:37,0,25,0,25
2023-05-25T15:25:11,0,25,0,25
