time,enrolled,available,waitlisted,total
2023-09-05T16:46:50,0,25,0,25
2023-09-05T16:59:42,0,25,0,25
2023-09-05T17:12:38,0,25,0,25
2023-09-05T17:25:31,0,25,0,25
2023-09-05T17:38:24,0,25,0,25
2023-09-05T17:51:28,0,25,0,25
2023-09-05T18:04:21,0,25,0,25
2023-09-05T18:17:14,0,25,0,25
2023-09-05T18:30:06,0,25,0,25
2023-09-05T18:42:59,0,25,0,25
2023-09-05T18:56:02,0,25,0,25
2023-09-05T19:08:55,0,25,0,25
2023-09-05T19:21:47,0,25,0,25
2023-09-05T19:34:40,0,25,0,25
2023-09-05T19:47:43,0,25,0,25
2023-09-05T20:00:35,0,25,0,25
2023-09-05T20:13:28,0,25,0,25
2023-09-05T20:26:20,0,25,0,25
2023-09-05T20:39:22,0,25,0,25
2023-09-05T20:52:14,0,25,0,25
2023-09-05T21:05:07,0,25,0,25
2023-09-05T21:18:00,0,25,0,25
2023-09-05T21:30:53,0,25,0,25
2023-09-05T21:43:55,0,25,0,25
2023-09-05T21:56:48,0,25,0,25
2023-09-05T22:09:41,0,25,0,25
2023-09-05T22:22:34,0,25,0,25
2023-09-05T22:35:26,0,25,0,25
2023-09-05T22:48:30,0,25,0,25
2023-09-05T23:01:22,0,25,0,25
2023-09-05T23:14:17,0,25,0,25
2023-09-05T23:27:11,0,25,0,25
2023-09-05T23:40:06,0,25,0,25
2023-09-05T23:52:59,0,25,0,25
2023-09-06T00:05:56,0,25,0,25
2023-09-06T00:18:55,0,25,0,25
2023-09-06T00:32:03,0,25,0,25
2023-09-06T00:45:01,0,25,0,25
2023-09-06T00:58:00,0,25,0,25
2023-09-06T01:10:59,0,25,0,25
2023-09-06T01:23:56,0,25,0,25
2023-09-06T01:36:53,0,25,0,25
2023-09-06T01:49:55,0,25,0,25
2023-09-06T02:02:54,0,25,0,25
2023-09-06T02:15:51,0,25,0,25
2023-09-06T02:28:46,0,25,0,25
2023-09-06T02:41:42,0,25,0,25
2023-09-06T02:54:36,0,25,0,25
2023-09-06T03:08:42,0,25,0,25
2023-09-06T03:22:08,0,25,0,25
2023-09-06T03:35:04,0,25,0,25
2023-09-06T03:48:01,0,25,0,25
2023-09-06T04:00:58,0,25,0,25
2023-09-06T04:16:01,0,25,0,25
2023-09-06T04:36:59,0,25,0,25
2023-09-06T04:49:58,0,25,0,25
2023-09-06T05:02:56,0,25,0,25
2023-09-06T05:15:54,0,25,0,25
2023-09-06T05:28:50,0,25,0,25
2023-09-06T05:41:46,0,25,0,25
2023-09-06T05:54:42,0,25,0,25
2023-09-06T06:07:38,0,25,0,25
2023-09-06T06:20:34,0,25,0,25
2023-09-06T06:33:33,0,25,0,25
