time,enrolled,available,waitlisted,total
2023-05-25T01:23:31,0,70,0,70
2023-05-25T01:35:07,0,70,0,70
2023-05-25T01:46:51,0,70,0,70
2023-05-25T01:58:27,0,70,0,70
2023-05-25T02:10:02,0,70,0,70
2023-05-25T02:21:39,0,70,0,70
2023-05-25T02:33:13,0,70,0,70
2023-05-25T02:44:47,0,70,0,70
2023-05-25T02:56:20,0,70,0,70
2023-05-25T03:07:54,0,70,0,70
2023-05-25T03:19:33,0,70,0,70
2023-05-25T03:31:31,0,70,0,70
2023-05-25T03:43:07,0,70,0,70
2023-05-25T03:54:43,0,70,0,70
2023-05-25T04:06:18,0,70,0,70
2023-05-25T04:26:06,0,70,0,70
2023-05-25T04:37:43,0,70,0,70
2023-05-25T04:49:19,0,70,0,70
2023-05-25T05:00:55,0,70,0,70
2023-05-25T05:12:32,0,70,0,70
2023-05-25T05:24:08,0,70,0,70
2023-05-25T05:35:45,0,70,0,70
2023-05-25T05:47:21,0,70,0,70
2023-05-25T05:58:57,0,70,0,70
2023-05-25T06:10:33,0,70,0,70
2023-05-25T06:22:08,0,70,0,70
2023-05-25T06:33:43,0,70,0,70
2023-05-25T06:45:18,0,70,0,70
2023-05-25T06:56:53,0,70,0,70
2023-05-25T07:08:29,0,70,0,70
2023-05-25T07:20:04,0,70,0,70
2023-05-25T07:31:38,0,70,0,70
2023-05-25T07:43:14,0,70,0,70
2023-05-25T07:54:50,0,70,0,70
2023-05-25T08:06:25,0,70,0,70
2023-05-25T08:17:59,0,70,0,70
2023-05-25T08:29:43,0,70,0,70
2023-05-25T08:41:16,0,70,0,70
2023-05-25T08:52:48,0,70,0,70
2023-05-25T09:04:22,0,70,0,70
2023-05-25T09:15:55,0,70,0,70
2023-05-25T09:27:28,0,70,0,70
2023-05-25T09:39:00,0,70,0,70
2023-05-25T09:50:33,0,70,0,70
2023-05-25T10:02:06,0,70,0,70
2023-05-25T10:13:51,0,70,0,70
2023-05-25T10:25:24,0,70,0,70
2023-05-25T10:36:56,0,70,0,70
2023-05-25T10:48:29,0,70,0,70
2023-05-25T11:00:12,0,70,0,70
2023-05-25T11:11:44,0,70,0,70
2023-05-25T11:23:17,0,70,0,70
2023-05-25T11:34:50,0,70,0,70
2023-05-25T11:46:23,0,70,0,70
2023-05-25T11:58:07,0,70,0,70
2023-05-25T12:09:40,0,70,0,70
2023-05-25T12:21:13,0,70,0,70
2023-05-25T12:32:45,0,70,0,70
2023-05-25T12:44:18,0,70,0,70
2023-05-25T12:55:51,0,70,0,70
2023-05-25T13:07:34,0,70,0,70
2023-05-25T13:19:07,0,70,0,70
2023-05-25T13:30:40,0,70,0,70
2023-05-25T13:42:13,0,70,0,70
2023-05-25T13:53:47,0,70,0,70
2023-05-25T14:05:31,0,70,0,70
2023-05-25T14:17:05,0,70,0,70
2023-05-25T14:28:38,0,70,0,70
2023-05-25T14:40:11,0,70,0,70
2023-05-25T14:51:44,0,70,0,70
2023-05-25T15:03:28,0,70,0,70
2023-05-25T15:15:02,0,70,0,70
2023-05-25T15:26:37,0,70,0,70
2023-05-25T15:38:11,0,70,0,70
2023-05-25T15:49:46,0,70,0,70
