time,enrolled,available,waitlisted,total
2023-08-21T08:29:02,0,0,0,0
2023-08-21T08:41:44,0,0,0,0
2023-08-21T08:54:25,0,0,0,0
2023-08-21T09:07:05,0,0,0,0
2023-08-21T09:19:47,0,0,0,0
2023-08-21T09:32:28,0,0,0,0
2023-08-21T09:45:10,0,0,0,0
2023-08-21T09:58:01,0,0,0,0
2023-08-21T10:10:42,0,0,0,0
2023-08-21T10:23:23,0,0,0,0
2023-08-21T10:36:05,0,0,0,0
2023-08-21T10:48:48,0,0,0,0
2023-08-21T11:01:30,0,0,0,0
2023-08-21T11:14:12,0,0,0,0
2023-08-21T11:27:03,0,0,0,0
2023-08-21T11:39:45,0,0,0,0
2023-08-21T11:52:26,0,0,0,0
2023-08-21T12:05:08,0,0,0,0
2023-08-21T12:17:49,0,0,0,0
2023-08-21T12:30:32,0,0,0,0
2023-08-21T12:43:13,0,0,0,0
2023-08-21T12:56:06,0,0,0,0
2023-08-21T13:08:47,0,0,0,0
2023-08-21T13:21:29,0,0,0,0
2023-08-21T13:34:11,0,0,0,0
2023-08-21T13:46:52,0,0,0,0
2023-08-21T13:59:33,0,0,0,0
2023-08-21T14:12:16,0,0,0,0
2023-08-21T14:25:08,0,0,0,0
2023-08-21T14:37:50,0,0,0,0
2023-08-21T14:50:32,0,0,0,0
2023-08-21T15:03:13,0,0,0,0
2023-08-21T15:15:55,0,0,0,0
2023-08-21T15:28:37,0,0,0,0
2023-08-21T15:41:19,0,0,0,0
2023-08-21T15:54:10,0,0,0,0
2023-08-21T16:06:52,0,0,0,0
2023-08-21T16:19:35,0,0,0,0
2023-08-21T16:32:17,0,0,0,0
2023-08-21T16:45:00,0,0,0,0
2023-08-21T16:57:42,0,0,0,0
2023-08-21T17:10:25,0,0,0,0
2023-08-21T17:23:17,0,0,0,0
2023-08-21T17:35:59,0,0,0,0
2023-08-21T17:48:40,0,0,0,0
2023-08-21T18:01:23,0,0,0,0
2023-08-21T18:14:05,0,0,0,0
2023-08-21T18:26:47,0,0,0,0
2023-08-21T18:39:32,0,0,0,0
2023-08-21T18:52:24,0,0,0,0
2023-08-21T19:05:06,0,0,0,0
2023-08-21T19:17:49,0,0,0,0
2023-08-21T19:30:31,0,0,0,0
2023-08-21T19:43:14,0,0,0,0
2023-08-21T19:55:57,0,0,0,0
2023-08-21T20:08:41,0,0,0,0
2023-08-21T20:21:33,0,0,0,0
2023-08-21T20:34:15,0,0,0,0
2023-08-21T20:46:57,0,0,0,0
2023-08-21T20:59:40,0,0,0,0
2023-08-21T21:12:24,0,0,0,0
2023-08-21T21:25:06,0,0,0,0
2023-08-21T21:37:49,0,0,0,0
2023-08-21T21:50:31,0,0,0,0
2023-08-21T22:03:14,0,0,0,0
2023-08-21T22:15:56,0,0,0,0
2023-08-21T22:28:49,0,0,0,0
2023-08-21T22:41:31,0,0,0,0
2023-08-21T22:54:13,0,0,0,0
2023-08-21T23:06:56,0,0,0,0
2023-08-21T23:19:40,0,0,0,0
2023-08-21T23:32:23,0,0,0,0
2023-08-21T23:45:07,0,0,0,0
2023-08-21T23:57:50,0,0,0,0
2023-08-22T00:10:37,0,0,0,0
2023-08-22T00:23:26,0,0,0,0
2023-08-22T00:36:14,0,0,0,0
2023-08-22T00:49:01,0,0,0,0
2023-08-22T01:01:48,0,0,0,0
2023-08-22T01:14:34,0,0,0,0
2023-08-22T01:27:20,0,0,0,0
2023-08-22T01:40:06,0,0,0,0
2023-08-22T01:53:04,0,0,0,0
2023-08-22T02:05:50,0,0,0,0
2023-08-22T02:18:35,0,0,0,0
2023-08-22T02:31:20,0,0,0,0
2023-08-22T02:44:04,0,0,0,0
2023-08-22T02:56:53,0,0,0,0
2023-08-22T03:09:39,0,0,0,0
2023-08-22T03:22:27,0,0,0,0
2023-08-22T03:35:13,0,0,0,0
2023-08-22T03:48:00,0,0,0,0
2023-08-22T04:00:48,0,0,0,0
2023-08-22T04:27:06,0,0,0,0
2023-08-22T04:40:17,0,0,0,0
2023-08-22T04:53:05,0,0,0,0
2023-08-22T05:05:54,0,0,0,0
2023-08-22T05:18:42,0,0,0,0
2023-08-22T05:31:30,0,0,0,0
2023-08-22T05:44:16,0,0,0,0
2023-08-22T05:57:04,0,0,0,0
2023-08-22T06:09:49,0,0,0,0
2023-08-22T06:22:34,0,0,0,0
2023-08-22T06:35:20,0,0,0,0
2023-08-22T06:48:05,0,0,0,0
2023-08-22T07:00:50,0,0,0,0
2023-08-22T07:13:36,0,0,0,0
2023-08-22T07:26:19,0,0,0,0
2023-08-22T07:39:02,0,0,0,0
2023-08-22T07:51:44,0,0,0,0
2023-08-22T08:04:30,0,0,0,0
2023-08-22T08:17:11,0,0,0,0
2023-08-22T08:29:54,0,0,0,0
2023-08-22T08:42:37,0,0,0,0
2023-08-22T08:55:25,0,0,0,0
2023-08-22T09:08:18,0,0,0,0
2023-08-22T09:21:00,0,0,0,0
2023-08-22T09:33:43,0,0,0,0
2023-08-22T09:46:28,0,0,0,0
2023-08-22T09:59:11,0,0,0,0
2023-08-22T10:11:54,0,0,0,0
2023-08-22T10:24:38,0,0,0,0
2023-08-22T10:37:22,0,0,0,0
2023-08-22T10:50:05,0,0,0,0
2023-08-22T11:02:49,0,0,0,0
2023-08-22T11:15:43,0,0,0,0
2023-08-22T11:28:26,0,0,0,0
2023-08-22T11:41:10,0,0,0,0
2023-08-22T11:53:53,0,0,0,0
