time,enrolled,available,waitlisted,total
2023-05-25T01:15:25,0,196,0,196
2023-05-25T01:27:01,0,196,0,196
2023-05-25T01:38:37,0,196,0,196
2023-05-25T01:50:21,0,196,0,196
2023-05-25T02:01:57,0,196,0,196
2023-05-25T02:13:33,0,196,0,196
2023-05-25T02:25:09,0,196,0,196
2023-05-25T02:36:42,0,196,0,196
2023-05-25T02:48:16,0,196,0,196
2023-05-25T02:59:49,0,196,0,196
2023-05-25T03:11:25,0,196,0,196
2023-05-25T03:23:04,0,196,0,196
2023-05-25T03:35:02,0,196,0,196
2023-05-25T03:46:38,0,196,0,196
2023-05-25T03:58:13,0,196,0,196
2023-05-25T04:17:36,0,196,0,196
2023-05-25T04:29:37,0,196,0,196
2023-05-25T04:41:13,0,196,0,196
2023-05-25T04:52:49,0,196,0,196
2023-05-25T05:04:25,0,196,0,196
2023-05-25T05:16:02,0,196,0,196
2023-05-25T05:27:38,0,196,0,196
2023-05-25T05:39:15,0,196,0,196
2023-05-25T05:50:51,0,196,0,196
2023-05-25T06:02:28,0,196,0,196
2023-05-25T06:14:03,0,196,0,196
2023-05-25T06:25:38,0,196,0,196
2023-05-25T06:37:13,0,196,0,196
2023-05-25T06:48:48,0,196,0,196
2023-05-25T07:00:23,0,196,0,196
2023-05-25T07:11:59,0,196,0,196
2023-05-25T07:23:33,0,196,0,196
2023-05-25T07:35:07,0,196,0,196
2023-05-25T07:46:44,0,196,0,196
2023-05-25T07:58:20,0,196,0,196
2023-05-25T08:09:54,0,196,0,196
2023-05-25T08:21:39,0,196,0,196
2023-05-25T08:33:13,0,196,0,196
2023-05-25T08:44:45,0,196,0,196
2023-05-25T08:56:17,0,196,0,196
2023-05-25T09:07:51,0,196,0,196
2023-05-25T09:19:24,0,196,0,196
2023-05-25T09:30:57,0,196,0,196
2023-05-25T09:42:29,0,196,0,196
2023-05-25T09:54:02,0,196,0,196
2023-05-25T10:05:36,0,196,0,196
2023-05-25T10:17:20,0,196,0,196
2023-05-25T10:28:53,0,196,0,196
2023-05-25T10:40:25,0,196,0,196
2023-05-25T10:52:08,0,196,0,196
2023-05-25T11:03:41,0,196,0,196
2023-05-25T11:15:13,0,196,0,196
2023-05-25T11:26:46,0,196,0,196
2023-05-25T11:38:19,0,196,0,196
2023-05-25T11:49:52,0,196,0,196
2023-05-25T12:01:36,0,196,0,196
2023-05-25T12:13:09,0,196,0,196
2023-05-25T12:24:42,0,196,0,196
2023-05-25T12:36:14,0,196,0,196
2023-05-25T12:47:47,0,196,0,196
2023-05-25T12:59:31,0,196,0,196
2023-05-25T13:11:03,0,196,0,196
2023-05-25T13:22:36,0,196,0,196
2023-05-25T13:34:09,0,196,0,196
2023-05-25T13:45:42,0,196,0,196
2023-05-25T13:57:16,0,196,0,196
2023-05-25T14:09:00,0,196,0,196
2023-05-25T14:20:34,0,196,0,196
2023-05-25T14:32:07,0,196,0,196
2023-05-25T14:43:40,0,196,0,196
2023-05-25T14:55:13,0,196,0,196
2023-05-25T15:06:57,0,196,0,196
2023-05-25T15:18:32,0,196,0,196
2023-05-25T15:30:06,0,196,0,196
2023-05-25T15:41:41,0,196,0,196
2023-05-25T15:53:15,0,196,0,196
2023-05-25T16:05:00,0,196,0,196
2023-05-25T16:16:35,0,196,0,196
2023-05-25T16:28:10,0,196,0,196
2023-05-25T16:39:45,0,196,0,196
2023-05-25T16:51:21,0,196,0,196
2023-05-25T17:02:57,0,196,0,196
2023-05-25T17:14:45,0,196,0,196
2023-05-25T17:26:20,0,196,0,196
2023-05-25T17:37:55,0,196,0,196
2023-05-25T17:49:31,0,196,0,196
2023-05-25T18:01:07,0,196,0,196
2023-05-25T18:12:44,0,196,0,196
2023-05-25T18:24:19,0,196,0,196
2023-05-25T18:36:05,0,196,0,196
2023-05-25T18:47:40,0,196,0,196
2023-05-25T18:59:16,0,196,0,196
2023-05-25T19:10:52,0,196,0,196
2023-05-25T19:22:28,0,196,0,196
2023-05-25T19:34:04,0,196,0,196
2023-05-25T19:45:40,0,196,0,196
2023-05-25T19:57:26,0,196,0,196
2023-05-25T20:09:01,0,196,0,196
2023-05-25T20:20:37,0,196,0,196
2023-05-25T20:32:13,0,196,0,196
2023-05-25T20:43:49,0,196,0,196
2023-05-25T20:55:24,0,196,0,196
2023-05-25T21:07:00,0,196,0,196
2023-05-25T21:18:47,0,196,0,196
2023-05-25T21:30:23,0,196,0,196
2023-05-25T21:41:59,0,196,0,196
2023-05-25T21:53:34,0,196,0,196
2023-05-25T22:05:10,0,196,0,196
2023-05-25T22:16:45,0,196,0,196
2023-05-25T22:28:20,0,196,0,196
2023-05-25T22:39:56,0,196,0,196
2023-05-25T22:51:42,0,196,0,196
2023-05-25T23:03:19,0,196,0,196
2023-05-25T23:14:56,0,196,0,196
2023-05-25T23:26:32,0,196,0,196
2023-05-25T23:38:08,0,196,0,196
2023-05-25T23:49:43,0,196,0,196
2023-05-26T00:01:24,0,196,0,196
2023-05-26T00:13:18,0,196,0,196
2023-05-26T00:24:58,0,196,0,196
2023-05-26T00:36:37,0,196,0,196
2023-05-26T00:48:15,0,196,0,196
2023-05-26T00:59:54,0,196,0,196
2023-05-26T01:11:34,0,196,0,196
2023-05-26T01:23:12,0,196,0,196
2023-05-26T01:34:50,0,196,0,196
2023-05-26T01:46:38,0,196,0,196
2023-05-26T01:58:18,0,196,0,196
2023-05-26T02:09:58,0,196,0,196
2023-05-26T02:21:35,0,196,0,196
2023-05-26T02:33:13,0,196,0,196
2023-05-26T02:45:02,0,196,0,196
2023-05-26T02:56:42,0,196,0,196
2023-05-26T03:08:22,0,196,0,196
2023-05-26T03:20:04,0,196,0,196
2023-05-26T03:31:42,0,196,0,196
2023-05-26T03:43:20,0,196,0,196
2023-05-26T03:54:59,0,196,0,196
2023-05-26T04:06:47,0,196,0,196
2023-05-26T04:28:46,0,196,0,196
2023-05-26T04:40:50,0,196,0,196
2023-05-26T04:52:31,0,196,0,196
2023-05-26T05:04:12,0,196,0,196
2023-05-26T05:15:53,0,196,0,196
2023-05-26T05:27:31,0,196,0,196
2023-05-26T05:39:10,0,196,0,196
2023-05-26T05:50:49,0,196,0,196
2023-05-26T06:02:28,0,196,0,196
2023-05-26T06:14:07,0,196,0,196
2023-05-26T06:25:46,0,196,0,196
2023-05-26T06:37:25,0,196,0,196
2023-05-26T06:49:03,0,196,0,196
2023-05-26T07:00:41,0,196,0,196
2023-05-26T07:12:20,0,196,0,196
2023-05-26T07:23:58,0,196,0,196
2023-05-26T07:35:44,0,196,0,196
2023-05-26T07:47:21,0,196,0,196
2023-05-26T07:58:58,0,196,0,196
2023-05-26T08:10:34,0,196,0,196
2023-05-26T08:22:10,0,196,0,196
2023-05-26T08:33:47,0,196,0,196
2023-05-26T08:45:23,0,196,0,196
2023-05-26T08:56:59,0,196,0,196
2023-05-26T09:08:35,0,196,0,196
2023-05-26T09:20:11,0,196,0,196
2023-05-26T09:31:59,1,195,0,196
2023-05-26T09:43:35,3,193,0,196
2023-05-26T09:55:11,3,193,0,196
2023-05-26T10:06:47,6,190,0,196
2023-05-26T10:18:23,6,190,0,196
2023-05-26T10:30:00,7,189,0,196
2023-05-26T10:41:48,7,189,0,196
2023-05-26T10:53:24,7,189,0,196
2023-05-26T11:05:00,8,188,0,196
2023-05-26T11:16:37,8,188,0,196
2023-05-26T11:28:13,8,188,0,196
2023-05-26T11:40:00,9,187,0,196
2023-05-26T11:51:36,9,187,0,196
2023-05-26T12:03:12,9,187,0,196
2023-05-26T12:14:48,9,187,0,196
2023-05-26T12:26:24,9,187,0,196
2023-05-26T12:38:00,9,187,0,196
2023-05-26T12:49:48,9,187,0,196
2023-05-26T13:01:24,9,187,0,196
2023-05-26T13:12:59,9,187,0,196
2023-05-26T13:24:35,9,187,0,196
2023-05-26T13:36:22,9,187,0,196
2023-05-26T13:47:57,9,187,0,196
2023-05-26T13:59:33,10,186,0,196
2023-05-26T14:11:09,11,185,0,196
2023-05-26T14:22:56,11,185,0,196
2023-05-26T14:34:32,12,184,0,196
2023-05-26T14:46:08,11,185,0,196
2023-05-26T14:57:44,12,184,0,196
2023-05-26T15:09:23,11,185,0,196
2023-05-26T15:20:58,11,185,0,196
2023-05-26T15:32:45,11,185,0,196
2023-05-26T15:44:20,11,185,0,196
2023-05-26T15:55:57,11,185,0,196
2023-05-26T16:07:33,11,185,0,196
2023-05-26T16:19:08,12,184,0,196
2023-05-26T16:30:44,12,184,0,196
2023-05-26T16:42:30,12,184,0,196
2023-05-26T16:54:05,12,184,0,196
2023-05-26T17:05:41,13,183,0,196
2023-05-26T17:17:18,13,183,0,196
2023-05-26T17:28:54,13,183,0,196
2023-05-26T17:40:39,14,182,0,196
2023-05-26T17:52:15,14,182,0,196
2023-05-26T18:03:51,16,180,0,196
2023-05-26T18:15:26,16,180,0,196
2023-05-26T18:27:02,16,180,0,196
2023-05-26T18:38:38,16,180,0,196
2023-05-26T18:50:24,16,180,0,196
2023-05-26T19:02:00,17,179,0,196
2023-05-26T19:13:36,17,179,0,196
2023-05-26T19:25:13,17,179,0,196
2023-05-26T19:36:48,17,179,0,196
2023-05-26T19:48:23,17,179,0,196
2023-05-26T19:59:59,18,178,0,196
2023-05-26T20:11:44,20,176,0,196
2023-05-26T20:23:21,20,176,0,196
2023-05-26T20:34:56,20,176,0,196
2023-05-26T20:46:31,20,176,0,196
2023-05-26T20:58:07,20,176,0,196
2023-05-26T21:09:43,21,175,0,196
2023-05-26T21:21:20,22,174,0,196
2023-05-26T21:32:56,23,173,0,196
2023-05-26T21:44:42,24,172,0,196
2023-05-26T21:56:18,25,171,0,196
