time,enrolled,available,waitlisted,total
2023-05-25T01:15:37,0,18,0,18
2023-05-25T01:27:13,0,18,0,18
2023-05-25T01:38:48,0,18,0,18
2023-05-25T01:50:33,0,18,0,18
2023-05-25T02:02:08,0,18,0,18
2023-05-25T02:13:44,0,18,0,18
2023-05-25T02:25:21,0,18,0,18
2023-05-25T02:36:54,0,18,0,18
2023-05-25T02:48:27,0,18,0,18
2023-05-25T03:00:00,0,18,0,18
2023-05-25T03:11:37,0,18,0,18
2023-05-25T03:23:36,0,18,0,18
2023-05-25T03:35:13,0,18,0,18
2023-05-25T03:46:49,0,18,0,18
2023-05-25T03:58:25,0,18,0,18
2023-05-25T04:17:47,0,18,0,18
2023-05-25T04:29:48,0,18,0,18
2023-05-25T04:41:25,0,18,0,18
2023-05-25T04:53:01,0,18,0,18
2023-05-25T05:04:37,0,18,0,18
2023-05-25T05:16:14,0,18,0,18
2023-05-25T05:27:50,0,18,0,18
2023-05-25T05:39:26,0,18,0,18
2023-05-25T05:51:02,0,18,0,18
2023-05-25T06:02:39,0,18,0,18
2023-05-25T06:14:15,0,18,0,18
2023-05-25T06:25:50,0,18,0,18
2023-05-25T06:37:24,0,18,0,18
2023-05-25T06:49:00,0,18,0,18
2023-05-25T07:00:35,0,18,0,18
2023-05-25T07:12:11,0,18,0,18
2023-05-25T07:23:45,0,18,0,18
2023-05-25T07:35:18,0,18,0,18
2023-05-25T07:46:56,0,18,0,18
2023-05-25T07:58:31,0,18,0,18
2023-05-25T08:10:06,0,18,0,18
2023-05-25T08:21:50,0,18,0,18
2023-05-25T08:33:24,0,18,0,18
2023-05-25T08:44:57,0,18,0,18
2023-05-25T08:56:29,0,18,0,18
2023-05-25T09:08:03,0,18,0,18
2023-05-25T09:19:35,0,18,0,18
2023-05-25T09:31:08,0,18,0,18
2023-05-25T09:42:41,0,18,0,18
2023-05-25T09:54:14,0,18,0,18
2023-05-25T10:05:47,0,18,0,18
2023-05-25T10:17:31,0,18,0,18
2023-05-25T10:29:04,0,18,0,18
2023-05-25T10:40:37,0,18,0,18
2023-05-25T10:52:20,0,18,0,18
2023-05-25T11:03:52,0,18,0,18
2023-05-25T11:15:25,0,18,0,18
2023-05-25T11:26:58,0,18,0,18
2023-05-25T11:38:30,0,18,0,18
2023-05-25T11:50:03,0,18,0,18
2023-05-25T12:01:48,0,18,0,18
2023-05-25T12:13:20,0,18,0,18
2023-05-25T12:24:53,0,18,0,18
2023-05-25T12:36:26,0,18,0,18
2023-05-25T12:47:59,0,18,0,18
2023-05-25T12:59:42,0,18,0,18
2023-05-25T13:11:15,0,18,0,18
2023-05-25T13:22:48,0,18,0,18
2023-05-25T13:34:21,0,18,0,18
2023-05-25T13:45:54,0,18,0,18
2023-05-25T13:57:28,0,18,0,18
2023-05-25T14:09:12,0,18,0,18
2023-05-25T14:20:45,0,18,0,18
2023-05-25T14:32:18,0,18,0,18
2023-05-25T14:43:51,0,18,0,18
2023-05-25T14:55:25,0,18,0,18
2023-05-25T15:07:09,0,18,0,18
2023-05-25T15:18:43,0,18,0,18
2023-05-25T15:30:17,0,18,0,18
2023-05-25T15:41:52,0,18,0,18
2023-05-25T15:53:26,0,18,0,18
2023-05-25T16:05:12,0,18,0,18
2023-05-25T16:16:47,0,18,0,18
2023-05-25T16:28:22,0,18,0,18
2023-05-25T16:39:57,0,18,0,18
2023-05-25T16:51:32,0,18,0,18
2023-05-25T17:03:08,0,18,0,18
2023-05-25T17:14:56,0,18,0,18
2023-05-25T17:26:32,0,18,0,18
2023-05-25T17:38:07,0,18,0,18
2023-05-25T17:49:43,0,18,0,18
2023-05-25T18:01:19,0,18,0,18
2023-05-25T18:12:55,0,18,0,18
2023-05-25T18:24:31,0,18,0,18
2023-05-25T18:36:16,0,18,0,18
2023-05-25T18:47:52,0,18,0,18
2023-05-25T18:59:28,0,18,0,18
2023-05-25T19:11:04,0,18,0,18
2023-05-25T19:22:40,0,18,0,18
2023-05-25T19:34:15,0,18,0,18
2023-05-25T19:45:52,0,18,0,18
2023-05-25T19:57:37,0,18,0,18
2023-05-25T20:09:13,0,18,0,18
2023-05-25T20:20:49,0,18,0,18
2023-05-25T20:32:25,0,18,0,18
2023-05-25T20:44:00,0,18,0,18
2023-05-25T20:55:36,0,18,0,18
2023-05-25T21:07:11,0,18,0,18
2023-05-25T21:18:59,0,18,0,18
2023-05-25T21:30:35,0,18,0,18
2023-05-25T21:42:10,0,18,0,18
2023-05-25T21:53:46,0,18,0,18
2023-05-25T22:05:21,0,18,0,18
2023-05-25T22:16:56,0,18,0,18
2023-05-25T22:28:32,0,18,0,18
2023-05-25T22:40:07,0,18,0,18
2023-05-25T22:51:54,0,18,0,18
2023-05-25T23:03:31,0,18,0,18
2023-05-25T23:15:07,0,18,0,18
2023-05-25T23:26:43,0,18,0,18
2023-05-25T23:38:19,0,18,0,18
2023-05-25T23:49:55,0,18,0,18
2023-05-26T00:01:37,0,18,0,18
2023-05-26T00:13:30,0,18,0,18
2023-05-26T00:25:10,0,18,0,18
