time,enrolled,available,waitlisted,total
2023-05-25T01:18:42,0,146,0,146
2023-05-25T01:30:18,0,146,0,146
2023-05-25T01:42:02,0,146,0,146
2023-05-25T01:53:38,0,146,0,146
2023-05-25T02:05:13,0,146,0,146
2023-05-25T02:16:49,0,146,0,146
2023-05-25T02:28:25,0,146,0,146
2023-05-25T02:39:58,0,146,0,146
2023-05-25T02:51:32,0,146,0,146
2023-05-25T03:03:05,0,146,0,146
2023-05-25T03:14:42,0,146,0,146
2023-05-25T03:26:41,0,146,0,146
2023-05-25T03:38:18,0,146,0,146
2023-05-25T03:49:54,0,146,0,146
2023-05-25T04:01:29,0,146,0,146
2023-05-25T04:20:53,0,146,0,146
2023-05-25T04:32:53,0,146,0,146
2023-05-25T04:44:30,0,146,0,146
2023-05-25T04:56:06,0,146,0,146
2023-05-25T05:07:42,0,146,0,146
2023-05-25T05:19:19,0,146,0,146
2023-05-25T05:30:55,0,146,0,146
2023-05-25T05:42:31,0,146,0,146
2023-05-25T05:54:07,0,146,0,146
2023-05-25T06:05:44,0,146,0,146
2023-05-25T06:17:19,0,146,0,146
2023-05-25T06:28:54,0,146,0,146
2023-05-25T06:40:29,0,146,0,146
2023-05-25T06:52:04,0,146,0,146
2023-05-25T07:03:40,0,146,0,146
2023-05-25T07:15:15,0,146,0,146
2023-05-25T07:26:49,0,146,0,146
2023-05-25T07:38:23,0,146,0,146
2023-05-25T07:50:01,0,146,0,146
2023-05-25T08:01:36,0,146,0,146
2023-05-25T08:13:10,0,146,0,146
2023-05-25T08:24:55,0,146,0,146
2023-05-25T08:36:28,0,146,0,146
2023-05-25T08:48:01,0,146,0,146
2023-05-25T08:59:34,0,146,0,146
2023-05-25T09:11:07,0,146,0,146
2023-05-25T09:22:40,0,146,0,146
2023-05-25T09:34:12,0,146,0,146
2023-05-25T09:45:44,0,146,0,146
2023-05-25T09:57:18,0,146,0,146
2023-05-25T10:09:03,0,146,0,146
2023-05-25T10:20:36,0,146,0,146
2023-05-25T10:32:09,0,146,0,146
2023-05-25T10:43:41,0,146,0,146
2023-05-25T10:55:24,0,146,0,146
2023-05-25T11:06:56,0,146,0,146
2023-05-25T11:18:29,0,146,0,146
2023-05-25T11:30:02,0,146,0,146
2023-05-25T11:41:34,0,146,0,146
2023-05-25T11:53:08,0,146,0,146
2023-05-25T12:04:52,0,146,0,146
2023-05-25T12:16:24,0,146,0,146
2023-05-25T12:27:57,0,146,0,146
2023-05-25T12:39:30,0,146,0,146
2023-05-25T12:51:03,0,146,0,146
2023-05-25T13:02:46,0,146,0,146
2023-05-25T13:14:19,0,146,0,146
2023-05-25T13:25:52,0,146,0,146
2023-05-25T13:37:25,0,146,0,146
2023-05-25T13:48:58,0,146,0,146
2023-05-25T14:00:42,0,146,0,146
2023-05-25T14:12:16,0,146,0,146
2023-05-25T14:23:49,0,146,0,146
2023-05-25T14:35:22,0,146,0,146
