time,enrolled,available,waitlisted,total
2023-05-25T01:18:39,0,84,0,84
2023-05-25T01:30:15,0,84,0,84
2023-05-25T01:42:00,0,84,0,84
2023-05-25T01:53:35,0,84,0,84
2023-05-25T02:05:10,0,84,0,84
2023-05-25T02:16:47,0,84,0,84
2023-05-25T02:28:22,0,84,0,84
2023-05-25T02:39:55,0,84,0,84
2023-05-25T02:51:29,0,84,0,84
2023-05-25T03:03:02,0,84,0,84
2023-05-25T03:14:40,0,84,0,84
2023-05-25T03:26:38,0,84,0,84
2023-05-25T03:38:16,0,84,0,84
2023-05-25T03:49:51,0,84,0,84
2023-05-25T04:01:27,0,84,0,84
2023-05-25T04:20:51,0,84,0,84
2023-05-25T04:32:51,0,84,0,84
2023-05-25T04:44:27,0,84,0,84
2023-05-25T04:56:03,0,84,0,84
2023-05-25T05:07:40,0,84,0,84
2023-05-25T05:19:16,0,84,0,84
2023-05-25T05:30:52,0,84,0,84
2023-05-25T05:42:29,0,84,0,84
2023-05-25T05:54:05,0,84,0,84
2023-05-25T06:05:42,0,84,0,84
2023-05-25T06:17:17,0,84,0,84
2023-05-25T06:28:52,0,84,0,84
2023-05-25T06:40:26,0,84,0,84
2023-05-25T06:52:02,0,84,0,84
2023-05-25T07:03:38,0,84,0,84
2023-05-25T07:15:13,0,84,0,84
2023-05-25T07:26:47,0,84,0,84
2023-05-25T07:38:20,0,84,0,84
2023-05-25T07:49:58,0,84,0,84
2023-05-25T08:01:33,0,84,0,84
2023-05-25T08:13:08,0,84,0,84
2023-05-25T08:24:52,0,84,0,84
2023-05-25T08:36:26,0,84,0,84
2023-05-25T08:47:58,0,84,0,84
2023-05-25T08:59:31,0,84,0,84
2023-05-25T09:11:04,0,84,0,84
2023-05-25T09:22:37,0,84,0,84
2023-05-25T09:34:10,0,84,0,84
2023-05-25T09:45:42,0,84,0,84
2023-05-25T09:57:16,0,84,0,84
2023-05-25T10:09:00,0,84,0,84
2023-05-25T10:20:33,0,84,0,84
2023-05-25T10:32:06,0,84,0,84
2023-05-25T10:43:38,0,84,0,84
2023-05-25T10:55:21,0,84,0,84
2023-05-25T11:06:54,0,84,0,84
2023-05-25T11:18:27,0,84,0,84
2023-05-25T11:29:59,0,84,0,84
2023-05-25T11:41:32,0,84,0,84
2023-05-25T11:53:05,0,84,0,84
2023-05-25T12:04:49,0,84,0,84
2023-05-25T12:16:22,0,84,0,84
2023-05-25T12:27:55,0,84,0,84
2023-05-25T12:39:28,0,84,0,84
2023-05-25T12:51:01,0,84,0,84
2023-05-25T13:02:44,0,84,0,84
2023-05-25T13:14:16,0,84,0,84
2023-05-25T13:25:49,0,84,0,84
2023-05-25T13:37:22,0,84,0,84
2023-05-25T13:48:56,0,84,0,84
2023-05-25T14:00:39,0,84,0,84
2023-05-25T14:12:14,0,84,0,84
2023-05-25T14:23:47,0,84,0,84
2023-05-25T14:35:20,0,84,0,84
2023-05-25T14:46:53,0,84,0,84
2023-05-25T14:58:36,0,84,0,84
2023-05-25T15:10:10,0,84,0,84
2023-05-25T15:21:45,0,84,0,84
2023-05-25T15:33:19,0,84,0,84
2023-05-25T15:44:54,0,84,0,84
2023-05-25T15:56:29,0,84,0,84
2023-05-25T16:08:14,0,84,0,84
2023-05-25T16:19:49,0,84,0,84
2023-05-25T16:31:24,0,84,0,84
2023-05-25T16:42:59,0,84,0,84
2023-05-25T16:54:34,0,84,0,84
2023-05-25T17:06:11,0,84,0,84
2023-05-25T17:17:58,0,84,0,84
2023-05-25T17:29:34,0,84,0,84
2023-05-25T17:41:09,0,84,0,84
2023-05-25T17:52:45,0,84,0,84
2023-05-25T18:04:22,0,84,0,84
2023-05-25T18:15:58,0,84,0,84
2023-05-25T18:27:33,0,84,0,84
2023-05-25T18:39:18,0,84,0,84
2023-05-25T18:50:54,0,84,0,84
2023-05-25T19:02:30,0,84,0,84
2023-05-25T19:14:07,0,84,0,84
2023-05-25T19:25:42,0,84,0,84
2023-05-25T19:37:18,0,84,0,84
2023-05-25T19:48:54,0,84,0,84
2023-05-25T20:00:39,0,84,0,84
2023-05-25T20:12:15,0,84,0,84
2023-05-25T20:23:51,0,84,0,84
2023-05-25T20:35:27,0,84,0,84
2023-05-25T20:47:02,0,84,0,84
2023-05-25T20:58:38,0,84,0,84
2023-05-25T21:10:14,0,84,0,84
2023-05-25T21:22:01,0,84,0,84
2023-05-25T21:33:37,0,84,0,84
2023-05-25T21:45:12,0,84,0,84
2023-05-25T21:56:48,0,84,0,84
2023-05-25T22:08:23,0,84,0,84
2023-05-25T22:19:59,0,84,0,84
2023-05-25T22:31:34,0,84,0,84
2023-05-25T22:43:21,0,84,0,84
2023-05-25T22:54:56,0,84,0,84
2023-05-25T23:06:34,0,84,0,84
2023-05-25T23:18:10,0,84,0,84
2023-05-25T23:29:46,0,84,0,84
2023-05-25T23:41:22,0,84,0,84
2023-05-25T23:52:59,0,84,0,84
2023-05-26T00:04:52,0,84,0,84
2023-05-26T00:16:33,0,84,0,84
2023-05-26T00:28:13,0,84,0,84
2023-05-26T00:39:51,0,84,0,84
2023-05-26T00:51:30,0,84,0,84
2023-05-26T01:03:10,0,84,0,84
2023-05-26T01:14:48,0,84,0,84
2023-05-26T01:26:26,0,84,0,84
2023-05-26T01:38:04,0,84,0,84
2023-05-26T01:49:52,0,84,0,84
2023-05-26T02:01:34,0,84,0,84
2023-05-26T02:13:13,0,84,0,84
2023-05-26T02:24:50,0,84,0,84
2023-05-26T02:36:28,0,84,0,84
2023-05-26T02:48:17,0,84,0,84
2023-05-26T02:59:57,0,84,0,84
2023-05-26T03:11:37,0,84,0,84
2023-05-26T03:23:18,0,84,0,84
2023-05-26T03:34:56,0,84,0,84
2023-05-26T03:46:35,0,84,0,84
2023-05-26T03:58:13,0,84,0,84
2023-05-26T04:10:02,0,84,0,84
2023-05-26T04:32:02,0,84,0,84
2023-05-26T04:44:05,0,84,0,84
2023-05-26T04:55:46,0,84,0,84
2023-05-26T05:07:28,0,84,0,84
2023-05-26T05:19:07,0,84,0,84
2023-05-26T05:30:46,0,84,0,84
2023-05-26T05:42:25,0,84,0,84
2023-05-26T05:54:04,0,84,0,84
2023-05-26T06:05:42,0,84,0,84
2023-05-26T06:17:22,0,84,0,84
2023-05-26T06:29:01,0,84,0,84
2023-05-26T06:40:39,0,84,0,84
2023-05-26T06:52:18,0,84,0,84
2023-05-26T07:03:56,0,84,0,84
2023-05-26T07:15:35,0,84,0,84
2023-05-26T07:27:13,0,84,0,84
2023-05-26T07:38:58,0,84,0,84
2023-05-26T07:50:36,0,84,0,84
2023-05-26T08:02:12,0,84,0,84
2023-05-26T08:13:48,0,84,0,84
2023-05-26T08:25:25,0,84,0,84
2023-05-26T08:37:00,0,84,0,84
2023-05-26T08:48:36,0,84,0,84
2023-05-26T09:00:12,0,84,0,84
2023-05-26T09:11:49,0,84,0,84
2023-05-26T09:23:25,0,84,0,84
2023-05-26T09:35:13,0,84,0,84
2023-05-26T09:46:49,0,84,0,84
2023-05-26T09:58:25,1,83,0,84
2023-05-26T10:10:01,1,83,0,84
2023-05-26T10:21:38,1,83,0,84
2023-05-26T10:33:14,1,83,0,84
2023-05-26T10:45:02,1,83,0,84
2023-05-26T10:56:38,1,83,0,84
2023-05-26T11:08:14,1,83,0,84
2023-05-26T11:19:51,1,83,0,84
2023-05-26T11:31:28,1,83,0,84
2023-05-26T11:43:14,1,83,0,84
2023-05-26T11:54:50,1,83,0,84
2023-05-26T12:06:26,1,83,0,84
2023-05-26T12:18:02,1,83,0,84
2023-05-26T12:29:38,1,83,0,84
2023-05-26T12:41:26,1,83,0,84
2023-05-26T12:53:01,1,83,0,84
2023-05-26T13:04:38,1,83,0,84
2023-05-26T13:16:13,1,83,0,84
2023-05-26T13:27:59,1,83,0,84
2023-05-26T13:39:36,1,83,0,84
2023-05-26T13:51:11,1,83,0,84
2023-05-26T14:02:47,1,83,0,84
2023-05-26T14:14:23,1,83,0,84
2023-05-26T14:26:10,1,83,0,84
2023-05-26T14:37:46,1,83,0,84
2023-05-26T14:49:22,1,83,0,84
2023-05-26T15:00:58,1,83,0,84
2023-05-26T15:12:37,1,83,0,84
2023-05-26T15:24:23,1,83,0,84
2023-05-26T15:35:59,1,83,0,84
2023-05-26T15:47:34,1,83,0,84
2023-05-26T15:59:11,1,83,0,84
2023-05-26T16:10:46,1,83,0,84
2023-05-26T16:22:22,1,83,0,84
2023-05-26T16:34:08,1,83,0,84
2023-05-26T16:45:43,1,83,0,84
2023-05-26T16:57:19,1,83,0,84
2023-05-26T17:08:55,1,83,0,84
2023-05-26T17:20:32,1,83,0,84
2023-05-26T17:32:08,1,83,0,84
2023-05-26T17:43:53,1,83,0,84
2023-05-26T17:55:29,1,83,0,84
2023-05-26T18:07:05,1,83,0,84
2023-05-26T18:18:40,1,83,0,84
2023-05-26T18:30:16,1,83,0,84
2023-05-26T18:41:51,1,83,0,84
2023-05-26T18:53:38,1,83,0,84
2023-05-26T19:05:14,1,83,0,84
2023-05-26T19:16:50,1,83,0,84
2023-05-26T19:28:26,1,83,0,84
2023-05-26T19:40:02,1,83,0,84
2023-05-26T19:51:37,1,83,0,84
2023-05-26T20:03:13,1,83,0,84
2023-05-26T20:14:58,1,83,0,84
2023-05-26T20:26:34,1,83,0,84
2023-05-26T20:38:10,1,83,0,84
2023-05-26T20:49:45,1,83,0,84
2023-05-26T21:01:20,1,83,0,84
2023-05-26T21:12:57,1,83,0,84
2023-05-26T21:24:34,1,83,0,84
2023-05-26T21:36:09,1,83,0,84
2023-05-26T21:47:56,1,83,0,84
2023-05-26T21:59:32,1,83,0,84
2023-05-26T22:11:08,1,83,0,84
2023-05-26T22:22:44,1,83,0,84
2023-05-26T22:34:20,1,83,0,84
2023-05-26T22:45:56,1,83,0,84
2023-05-26T22:57:31,1,83,0,84
2023-05-26T23:09:21,1,83,0,84
2023-05-26T23:20:57,1,83,0,84
2023-05-26T23:32:33,1,83,0,84
2023-05-26T23:44:10,1,83,0,84
2023-05-26T23:55:46,1,83,0,84
2023-05-27T00:07:23,1,83,0,84
2023-05-27T00:19:04,1,83,0,84
2023-05-27T00:30:42,1,83,0,84
2023-05-27T00:42:21,1,83,0,84
2023-05-27T00:54:00,1,83,0,84
2023-05-27T01:05:39,1,83,0,84
2023-05-27T01:17:28,1,83,0,84
2023-05-27T01:29:07,1,83,0,84
2023-05-27T01:40:46,1,83,0,84
2023-05-27T01:52:25,1,83,0,84
2023-05-27T02:04:03,1,83,0,84
2023-05-27T02:15:41,1,83,0,84
2023-05-27T02:27:19,1,83,0,84
2023-05-27T02:38:55,1,83,0,84
2023-05-27T02:50:31,1,83,0,84
2023-05-27T03:02:07,1,83,0,84
2023-05-27T03:13:46,1,83,0,84
2023-05-27T03:25:24,1,83,0,84
2023-05-27T03:37:01,1,83,0,84
2023-05-27T03:48:38,1,83,0,84
2023-05-27T04:00:16,1,83,0,84
2023-05-27T04:12:10,1,83,0,84
2023-05-27T04:33:30,1,83,0,84
2023-05-27T04:46:42,1,83,0,84
2023-05-27T04:58:22,1,83,0,84
2023-05-27T05:10:01,1,83,0,84
2023-05-27T05:21:40,1,83,0,84
2023-05-27T05:33:19,1,83,0,84
2023-05-27T05:44:59,1,83,0,84
2023-05-27T05:56:37,1,83,0,84
2023-05-27T06:08:15,1,83,0,84
2023-05-27T06:19:53,1,83,0,84
2023-05-27T06:31:35,1,83,0,84
2023-05-27T06:43:14,1,83,0,84
2023-05-27T06:54:52,1,83,0,84
2023-05-27T07:06:30,1,83,0,84
2023-05-27T07:18:08,1,83,0,84
2023-05-27T07:29:46,1,83,0,84
2023-05-27T07:41:23,1,83,0,84
2023-05-27T07:53:02,1,83,0,84
2023-05-27T08:04:52,1,83,0,84
2023-05-27T08:16:29,1,83,0,84
2023-05-27T08:28:07,1,83,0,84
2023-05-27T08:39:46,1,83,0,84
2023-05-27T08:51:24,1,83,0,84
2023-05-27T09:03:02,1,83,0,84
2023-05-27T09:14:39,1,83,0,84
2023-05-27T09:26:17,1,83,0,84
2023-05-27T09:37:56,1,83,0,84
2023-05-27T09:49:35,1,83,0,84
2023-05-27T10:01:11,1,83,0,84
2023-05-27T10:13:06,1,83,0,84
2023-05-27T10:24:42,1,83,0,84
2023-05-27T10:36:20,1,83,0,84
2023-05-27T10:47:57,1,83,0,84
2023-05-27T10:59:34,1,83,0,84
2023-05-27T11:11:09,1,83,0,84
2023-05-27T11:22:45,1,83,0,84
2023-05-27T11:34:20,1,83,0,84
2023-05-27T11:45:55,1,83,0,84
2023-05-27T11:57:29,1,83,0,84
2023-05-27T12:09:14,1,83,0,84
2023-05-27T12:20:49,1,83,0,84
2023-05-27T12:32:25,1,83,0,84
2023-05-27T12:44:00,1,83,0,84
2023-05-27T12:55:35,1,83,0,84
2023-05-27T13:07:11,1,83,0,84
2023-05-27T13:18:46,1,83,0,84
2023-05-27T13:30:41,1,83,0,84
2023-05-27T13:42:16,1,83,0,84
2023-05-27T13:53:51,1,83,0,84
2023-05-27T14:05:27,1,83,0,84
2023-05-27T14:17:02,1,83,0,84
2023-05-27T14:28:38,1,83,0,84
2023-05-27T14:40:13,1,83,0,84
2023-05-27T14:51:48,1,83,0,84
2023-05-27T15:03:34,1,83,0,84
2023-05-27T15:15:09,1,83,0,84
2023-05-27T15:26:44,1,83,0,84
2023-05-27T15:38:19,1,83,0,84
2023-05-27T15:49:54,1,83,0,84
2023-05-27T16:01:29,1,83,0,84
2023-05-27T16:13:04,1,83,0,84
2023-05-27T16:24:39,1,83,0,84
2023-05-27T16:36:24,1,83,0,84
2023-05-27T16:48:00,1,83,0,84
2023-05-27T16:59:35,1,83,0,84
2023-05-27T17:11:13,1,83,0,84
2023-05-27T17:22:49,1,83,0,84
2023-05-27T17:34:25,1,83,0,84
2023-05-27T17:46:10,1,83,0,84
2023-05-27T17:57:45,1,83,0,84
2023-05-27T18:09:20,1,83,0,84
2023-05-27T18:20:56,1,83,0,84
2023-05-27T18:32:32,1,83,0,84
2023-05-27T18:44:06,1,83,0,84
2023-05-27T18:55:41,1,83,0,84
2023-05-27T19:07:18,1,83,0,84
2023-05-27T19:19:13,1,83,0,84
2023-05-27T19:30:49,1,83,0,84
2023-05-27T19:42:25,1,83,0,84
2023-05-27T19:54:00,1,83,0,84
2023-05-27T20:05:35,1,83,0,84
2023-05-27T20:17:10,1,83,0,84
2023-05-27T20:28:46,1,83,0,84
2023-05-27T20:40:21,1,83,0,84
2023-05-27T20:52:05,1,83,0,84
2023-05-27T21:03:40,1,83,0,84
2023-05-27T21:15:16,1,83,0,84
2023-05-27T21:26:51,1,83,0,84
2023-05-27T21:38:27,1,83,0,84
2023-05-27T21:50:02,1,83,0,84
2023-05-27T22:01:38,1,83,0,84
2023-05-27T22:13:22,1,83,0,84
2023-05-27T22:24:58,1,83,0,84
2023-05-27T22:36:33,1,83,0,84
2023-05-27T22:48:09,1,83,0,84
2023-05-27T22:59:44,1,83,0,84
2023-05-27T23:11:24,1,83,0,84
2023-05-27T23:23:00,1,83,0,84
2023-05-27T23:34:36,1,83,0,84
2023-05-27T23:46:27,1,83,0,84
2023-05-27T23:58:02,1,83,0,84
2023-05-28T00:09:40,1,83,0,84
2023-05-28T00:21:21,1,83,0,84
2023-05-28T00:32:58,1,83,0,84
2023-05-28T00:44:36,1,83,0,84
2023-05-28T00:56:12,1,83,0,84
2023-05-28T01:07:49,1,83,0,84
2023-05-28T01:19:25,1,83,0,84
2023-05-28T01:31:10,1,83,0,84
2023-05-28T01:42:46,1,83,0,84
2023-05-28T01:54:22,1,83,0,84
2023-05-28T02:05:57,1,83,0,84
2023-05-28T02:17:33,1,83,0,84
2023-05-28T02:29:10,1,83,0,84
2023-05-28T02:40:50,1,83,0,84
2023-05-28T02:52:30,1,83,0,84
2023-05-28T03:04:11,1,83,0,84
2023-05-28T03:15:51,1,83,0,84
2023-05-28T03:27:31,1,83,0,84
2023-05-28T03:39:11,1,83,0,84
2023-05-28T03:51:57,1,83,0,84
2023-05-28T04:03:56,1,83,0,84
2023-05-28T04:15:35,1,83,0,84
2023-05-28T04:29:35,1,83,0,84
2023-05-28T04:42:48,1,83,0,84
2023-05-28T04:54:29,1,83,0,84
2023-05-28T05:06:09,1,83,0,84
2023-05-28T05:17:47,1,83,0,84
2023-05-28T05:29:25,1,83,0,84
2023-05-28T05:41:08,1,83,0,84
2023-05-28T05:52:48,1,83,0,84
2023-05-28T06:04:28,1,83,0,84
2023-05-28T06:16:07,1,83,0,84
2023-05-28T06:27:45,1,83,0,84
2023-05-28T06:39:23,1,83,0,84
2023-05-28T06:51:01,1,83,0,84
2023-05-28T07:02:39,1,83,0,84
2023-05-28T07:14:16,1,83,0,84
2023-05-28T07:25:55,1,83,0,84
2023-05-28T07:37:34,1,83,0,84
2023-05-28T07:49:12,1,83,0,84
2023-05-28T08:00:54,1,83,0,84
2023-05-28T08:12:34,1,83,0,84
2023-05-28T08:24:12,1,83,0,84
2023-05-28T08:35:49,1,83,0,84
2023-05-28T08:47:28,1,83,0,84
2023-05-28T08:59:07,1,83,0,84
2023-05-28T09:10:44,1,83,0,84
2023-05-28T09:22:28,1,83,0,84
2023-05-28T09:34:04,1,83,0,84
2023-05-28T09:45:40,1,83,0,84
2023-05-28T09:57:16,1,83,0,84
2023-05-28T10:08:52,1,83,0,84
2023-05-28T10:20:28,1,83,0,84
2023-05-28T10:32:04,1,83,0,84
2023-05-28T10:43:39,1,83,0,84
2023-05-28T10:55:15,1,83,0,84
2023-05-28T11:06:51,1,83,0,84
2023-05-28T11:18:27,1,83,0,84
2023-05-28T11:30:03,1,83,0,84
2023-05-28T11:41:39,1,83,0,84
2023-05-28T11:53:14,1,83,0,84
2023-05-28T12:04:59,1,83,0,84
2023-05-28T12:16:35,1,83,0,84
2023-05-28T12:28:11,1,83,0,84
2023-05-28T12:39:46,1,83,0,84
2023-05-28T12:51:22,1,83,0,84
2023-05-28T13:02:58,1,83,0,84
2023-05-28T13:14:34,1,83,0,84
2023-05-28T13:26:10,1,83,0,84
2023-05-28T13:37:45,1,83,0,84
2023-05-28T13:49:21,1,83,0,84
2023-05-28T14:00:56,1,83,0,84
2023-05-28T14:12:40,1,83,0,84
2023-05-28T14:24:16,1,83,0,84
2023-05-28T14:35:51,1,83,0,84
2023-05-28T14:47:27,1,83,0,84
2023-05-28T14:59:02,1,83,0,84
2023-05-28T15:10:38,1,83,0,84
2023-05-28T15:22:14,1,83,0,84
2023-05-28T15:33:49,1,83,0,84
2023-05-28T15:45:24,1,83,0,84
2023-05-28T15:57:00,1,83,0,84
2023-05-28T16:08:46,1,83,0,84
2023-05-28T16:20:22,1,83,0,84
2023-05-28T16:31:58,1,83,0,84
2023-05-28T16:43:33,1,83,0,84
2023-05-28T16:55:08,1,83,0,84
2023-05-28T17:06:44,1,83,0,84
2023-05-28T17:18:20,1,83,0,84
2023-05-28T17:29:55,1,83,0,84
2023-05-28T17:41:30,1,83,0,84
2023-05-28T17:53:15,1,83,0,84
2023-05-28T18:04:51,1,83,0,84
2023-05-28T18:16:27,1,83,0,84
2023-05-28T18:28:02,1,83,0,84
2023-05-28T18:39:38,1,83,0,84
2023-05-28T18:51:13,1,83,0,84
2023-05-28T19:02:49,1,83,0,84
2023-05-28T19:14:26,1,83,0,84
2023-05-28T19:26:01,1,83,0,84
2023-05-28T19:37:37,1,83,0,84
2023-05-28T19:49:22,1,83,0,84
2023-05-28T20:00:57,1,83,0,84
2023-05-28T20:12:32,1,83,0,84
2023-05-28T20:24:08,1,83,0,84
2023-05-28T20:35:43,1,83,0,84
2023-05-28T20:47:18,1,83,0,84
2023-05-28T20:58:53,1,83,0,84
2023-05-28T21:10:29,1,83,0,84
2023-05-28T21:22:04,1,83,0,84
2023-05-28T21:33:49,1,83,0,84
2023-05-28T21:45:25,1,83,0,84
2023-05-28T21:57:01,1,83,0,84
2023-05-28T22:08:35,1,83,0,84
2023-05-28T22:20:11,1,83,0,84
2023-05-28T22:31:47,1,83,0,84
2023-05-28T22:43:23,1,83,0,84
2023-05-28T22:54:58,1,83,0,84
2023-05-28T23:06:47,1,83,0,84
2023-05-28T23:18:23,1,83,0,84
2023-05-28T23:30:00,1,83,0,84
2023-05-28T23:41:37,1,83,0,84
2023-05-28T23:53:12,1,83,0,84
2023-05-29T00:04:50,1,83,0,84
2023-05-29T00:16:38,1,83,0,84
2023-05-29T00:28:21,1,83,0,84
2023-05-29T00:40:01,1,83,0,84
2023-05-29T00:51:39,1,83,0,84
2023-05-29T01:03:27,1,83,0,84
2023-05-29T01:15:09,1,83,0,84
2023-05-29T01:26:48,1,83,0,84
2023-05-29T01:38:26,1,83,0,84
2023-05-29T01:50:04,1,83,0,84
2023-05-29T02:01:41,1,83,0,84
2023-05-29T02:13:28,1,83,0,84
2023-05-29T02:25:05,1,83,0,84
2023-05-29T02:36:42,1,83,0,84
2023-05-29T02:48:19,1,83,0,84
2023-05-29T02:59:55,1,83,0,84
2023-05-29T03:11:32,1,83,0,84
2023-05-29T03:23:10,1,83,0,84
2023-05-29T03:34:48,1,83,0,84
2023-05-29T03:46:34,1,83,0,84
2023-05-29T03:58:12,1,83,0,84
2023-05-29T04:09:52,1,83,0,84
2023-05-29T04:32:35,1,83,0,84
2023-05-29T04:44:45,1,83,0,84
2023-05-29T04:57:24,1,83,0,84
2023-05-29T05:09:04,1,83,0,84
2023-05-29T05:20:43,1,83,0,84
2023-05-29T05:32:21,1,83,0,84
2023-05-29T05:44:00,1,83,0,84
2023-05-29T05:55:39,1,83,0,84
2023-05-29T06:07:17,1,83,0,84
2023-05-29T06:18:56,1,83,0,84
2023-05-29T06:30:34,1,83,0,84
2023-05-29T06:42:12,1,83,0,84
2023-05-29T06:53:49,1,83,0,84
2023-05-29T07:05:29,1,83,0,84
2023-05-29T07:17:04,1,83,0,84
2023-05-29T07:28:48,1,83,0,84
2023-05-29T07:40:22,1,83,0,84
2023-05-29T07:51:58,1,83,0,84
2023-05-29T08:03:33,1,83,0,84
2023-05-29T08:15:08,1,83,0,84
2023-05-29T08:26:43,1,83,0,84
2023-05-29T08:38:19,1,83,0,84
2023-05-29T08:49:54,1,83,0,84
2023-05-29T09:01:29,1,83,0,84
2023-05-29T09:13:04,1,83,0,84
2023-05-29T09:24:40,1,83,0,84
2023-05-29T09:36:14,1,83,0,84
2023-05-29T09:48:00,1,83,0,84
2023-05-29T09:59:36,1,83,0,84
2023-05-29T10:11:11,1,83,0,84
2023-05-29T10:22:47,1,83,0,84
2023-05-29T10:34:22,1,83,0,84
2023-05-29T10:45:57,1,83,0,84
2023-05-29T10:57:32,1,83,0,84
2023-05-29T11:09:07,1,83,0,84
2023-05-29T11:20:52,1,83,0,84
2023-05-29T11:32:27,1,83,0,84
2023-05-29T11:44:02,1,83,0,84
2023-05-29T11:55:37,1,83,0,84
2023-05-29T12:07:12,1,83,0,84
2023-05-29T12:18:57,1,83,0,84
2023-05-29T12:30:33,1,83,0,84
2023-05-29T12:42:09,1,83,0,84
2023-05-29T12:53:45,1,83,0,84
2023-05-29T13:05:21,1,83,0,84
2023-05-29T13:16:56,1,83,0,84
2023-05-29T13:28:41,1,83,0,84
2023-05-29T13:40:18,1,83,0,84
2023-05-29T13:51:54,1,83,0,84
2023-05-29T14:03:29,1,83,0,84
2023-05-29T14:15:16,1,83,0,84
2023-05-29T14:26:52,1,83,0,84
2023-05-29T14:38:29,1,83,0,84
2023-05-29T14:50:06,1,83,0,84
2023-05-29T15:01:54,1,83,0,84
2023-05-29T15:13:30,1,83,0,84
2023-05-29T15:25:05,1,83,0,84
2023-05-29T15:36:41,1,83,0,84
2023-05-29T15:48:17,1,83,0,84
2023-05-29T16:00:04,1,83,0,84
2023-05-29T16:11:42,1,83,0,84
2023-05-29T16:23:20,1,83,0,84
2023-05-29T16:34:56,1,83,0,84
2023-05-29T16:46:41,1,83,0,84
2023-05-29T16:58:18,1,83,0,84
2023-05-29T17:09:56,1,83,0,84
2023-05-29T17:21:35,1,83,0,84
2023-05-29T17:33:11,1,83,0,84
2023-05-29T17:44:56,1,83,0,84
2023-05-29T17:56:34,1,83,0,84
2023-05-29T18:08:12,1,83,0,84
2023-05-29T18:19:49,1,83,0,84
2023-05-29T18:31:26,1,83,0,84
2023-05-29T18:43:16,1,83,0,84
2023-05-29T18:54:52,1,83,0,84
2023-05-29T19:06:29,1,83,0,84
2023-05-29T19:18:05,1,83,0,84
2023-05-29T19:29:41,1,83,0,84
2023-05-29T19:41:27,1,83,0,84
2023-05-29T19:53:04,1,83,0,84
2023-05-29T20:04:41,1,83,0,84
2023-05-29T20:16:18,1,83,0,84
2023-05-29T20:27:55,1,83,0,84
2023-05-29T20:39:42,1,83,0,84
2023-05-29T20:51:17,1,83,0,84
2023-05-29T21:02:54,1,83,0,84
2023-05-29T21:14:31,1,83,0,84
2023-05-29T21:26:08,1,83,0,84
2023-05-29T21:37:57,1,83,0,84
2023-05-29T21:49:34,1,83,0,84
2023-05-29T22:01:12,1,83,0,84
2023-05-29T22:12:47,1,83,0,84
2023-05-29T22:24:23,1,83,0,84
2023-05-29T22:36:08,1,83,0,84
2023-05-29T22:47:44,1,83,0,84
2023-05-29T22:59:20,1,83,0,84
2023-05-29T23:10:57,1,83,0,84
2023-05-29T23:22:33,1,83,0,84
2023-05-29T23:34:19,1,83,0,84
2023-05-29T23:45:56,1,83,0,84
2023-05-29T23:57:32,1,83,0,84
2023-05-30T00:09:09,1,83,0,84
2023-05-30T00:20:47,1,83,0,84
2023-05-30T00:32:24,1,83,0,84
2023-05-30T00:44:03,1,83,0,84
2023-05-30T00:55:49,1,83,0,84
2023-05-30T01:07:27,1,83,0,84
2023-05-30T01:19:05,1,83,0,84
2023-05-30T01:30:42,1,83,0,84
2023-05-30T01:42:18,1,83,0,84
2023-05-30T01:53:54,1,83,0,84
2023-05-30T02:05:31,1,83,0,84
2023-05-30T02:17:09,1,83,0,84
2023-05-30T02:28:53,1,83,0,84
2023-05-30T02:40:31,1,83,0,84
2023-05-30T02:52:17,1,83,0,84
2023-05-30T03:03:55,1,83,0,84
2023-05-30T03:15:33,1,83,0,84
2023-05-30T03:27:12,1,83,0,84
2023-05-30T03:38:50,1,83,0,84
2023-05-30T03:50:28,1,83,0,84
2023-05-30T04:02:05,1,83,0,84
2023-05-30T04:13:43,1,83,0,84
2023-05-30T04:35:51,1,83,0,84
2023-05-30T04:47:33,1,83,0,84
2023-05-30T04:59:12,1,83,0,84
2023-05-30T05:10:52,1,83,0,84
2023-05-30T05:22:30,1,83,0,84
2023-05-30T05:34:09,1,83,0,84
2023-05-30T05:45:48,1,83,0,84
2023-05-30T05:57:27,1,83,0,84
2023-05-30T06:09:05,1,83,0,84
2023-05-30T06:20:44,1,83,0,84
2023-05-30T06:32:22,1,83,0,84
2023-05-30T06:44:01,1,83,0,84
2023-05-30T06:55:39,1,83,0,84
2023-05-30T07:07:17,1,83,0,84
2023-05-30T07:18:54,1,83,0,84
2023-05-30T07:30:30,1,83,0,84
2023-05-30T07:42:08,1,83,0,84
2023-05-30T07:53:44,1,83,0,84
2023-05-30T08:05:20,1,83,0,84
2023-05-30T08:17:06,1,83,0,84
2023-05-30T08:28:43,1,83,0,84
2023-05-30T08:40:19,1,83,0,84
2023-05-30T08:51:56,1,83,0,84
2023-05-30T09:03:32,1,83,0,84
2023-05-30T09:15:09,1,83,0,84
2023-05-30T09:26:47,1,83,0,84
2023-05-30T09:38:36,1,83,0,84
