time,enrolled,available,waitlisted,total
2023-05-25T01:22:38,0,56,0,56
2023-05-25T01:34:14,0,56,0,56
2023-05-25T01:45:58,0,56,0,56
2023-05-25T01:57:34,0,56,0,56
2023-05-25T02:09:09,0,56,0,56
2023-05-25T02:20:46,0,56,0,56
2023-05-25T02:32:20,0,56,0,56
2023-05-25T02:43:54,0,56,0,56
2023-05-25T02:55:27,0,56,0,56
2023-05-25T03:07:01,0,56,0,56
2023-05-25T03:18:39,0,56,0,56
2023-05-25T03:30:37,0,56,0,56
2023-05-25T03:42:14,0,56,0,56
2023-05-25T03:53:50,0,56,0,56
2023-05-25T04:05:25,0,56,0,56
2023-05-25T04:25:13,0,56,0,56
2023-05-25T04:36:50,0,56,0,56
2023-05-25T04:48:26,0,56,0,56
2023-05-25T05:00:02,0,56,0,56
2023-05-25T05:11:39,0,56,0,56
2023-05-25T05:23:15,0,56,0,56
2023-05-25T05:34:52,0,56,0,56
2023-05-25T05:46:28,0,56,0,56
2023-05-25T05:58:04,0,56,0,56
2023-05-25T06:09:40,0,56,0,56
2023-05-25T06:21:15,0,56,0,56
2023-05-25T06:32:50,0,56,0,56
2023-05-25T06:44:25,0,56,0,56
2023-05-25T06:56:00,0,56,0,56
2023-05-25T07:07:36,0,56,0,56
2023-05-25T07:19:11,0,56,0,56
2023-05-25T07:30:45,0,56,0,56
2023-05-25T07:42:21,0,56,0,56
2023-05-25T07:53:57,0,56,0,56
2023-05-25T08:05:32,0,56,0,56
2023-05-25T08:17:06,0,56,0,56
2023-05-25T08:28:50,0,56,0,56
2023-05-25T08:40:23,0,56,0,56
2023-05-25T08:51:56,0,56,0,56
2023-05-25T09:03:29,0,56,0,56
2023-05-25T09:15:02,0,56,0,56
2023-05-25T09:26:35,0,56,0,56
2023-05-25T09:38:07,0,56,0,56
2023-05-25T09:49:40,0,56,0,56
2023-05-25T10:01:13,0,56,0,56
2023-05-25T10:12:58,0,56,0,56
2023-05-25T10:24:31,0,56,0,56
2023-05-25T10:36:04,0,56,0,56
2023-05-25T10:47:36,0,56,0,56
2023-05-25T10:59:19,0,56,0,56
2023-05-25T11:10:51,0,56,0,56
2023-05-25T11:22:24,0,56,0,56
2023-05-25T11:33:57,0,56,0,56
2023-05-25T11:45:30,0,56,0,56
2023-05-25T11:57:14,0,56,0,56
2023-05-25T12:08:47,0,56,0,56
2023-05-25T12:20:20,0,56,0,56
2023-05-25T12:31:53,0,56,0,56
2023-05-25T12:43:26,0,56,0,56
2023-05-25T12:54:58,0,56,0,56
2023-05-25T13:06:41,0,56,0,56
2023-05-25T13:18:14,0,56,0,56
2023-05-25T13:29:47,0,56,0,56
2023-05-25T13:41:21,0,56,0,56
2023-05-25T13:52:54,0,56,0,56
2023-05-25T14:04:38,0,56,0,56
2023-05-25T14:16:12,0,56,0,56
2023-05-25T14:27:45,0,56,0,56
2023-05-25T14:39:18,0,56,0,56
2023-05-25T14:50:51,0,56,0,56
2023-05-25T15:02:35,0,56,0,56
2023-05-25T15:14:09,0,56,0,56
2023-05-25T15:25:44,0,56,0,56
2023-05-25T15:37:18,0,56,0,56
2023-05-25T15:48:53,0,56,0,56
2023-05-25T16:00:28,0,56,0,56
2023-05-25T16:12:13,0,56,0,56
2023-05-25T16:23:48,0,56,0,56
2023-05-25T16:35:23,0,56,0,56
2023-05-25T16:46:59,0,56,0,56
2023-05-25T16:58:35,0,56,0,56
2023-05-25T17:10:11,0,56,0,56
2023-05-25T17:21:58,0,56,0,56
2023-05-25T17:33:34,0,56,0,56
2023-05-25T17:45:09,0,56,0,56
2023-05-25T17:56:45,0,56,0,56
2023-05-25T18:08:22,0,56,0,56
2023-05-25T18:19:57,0,56,0,56
2023-05-25T18:31:33,0,56,0,56
2023-05-25T18:43:18,0,56,0,56
2023-05-25T18:54:54,0,56,0,56
2023-05-25T19:06:31,0,56,0,56
2023-05-25T19:18:07,0,56,0,56
2023-05-25T19:29:42,0,56,0,56
2023-05-25T19:41:18,0,56,0,56
2023-05-25T19:53:04,0,56,0,56
2023-05-25T20:04:39,0,56,0,56
2023-05-25T20:16:15,0,56,0,56
2023-05-25T20:27:52,0,56,0,56
2023-05-25T20:39:27,0,56,0,56
2023-05-25T20:51:03,0,56,0,56
2023-05-25T21:02:38,0,56,0,56
2023-05-25T21:14:14,0,56,0,56
2023-05-25T21:26:01,0,56,0,56
2023-05-25T21:37:37,0,56,0,56
2023-05-25T21:49:13,0,56,0,56
2023-05-25T22:00:48,0,56,0,56
2023-05-25T22:12:23,0,56,0,56
2023-05-25T22:23:58,0,56,0,56
2023-05-25T22:35:34,0,56,0,56
2023-05-25T22:47:20,0,56,0,56
2023-05-25T22:58:56,0,56,0,56
2023-05-25T23:10:34,0,56,0,56
2023-05-25T23:22:10,0,56,0,56
2023-05-25T23:33:46,0,56,0,56
2023-05-25T23:45:21,0,56,0,56
2023-05-25T23:56:58,0,56,0,56
2023-05-26T00:08:55,1,55,0,56
2023-05-26T00:20:34,1,55,0,56
2023-05-26T00:32:13,1,55,0,56
2023-05-26T00:43:52,1,55,0,56
2023-05-26T00:55:31,1,55,0,56
2023-05-26T01:07:10,1,55,0,56
2023-05-26T01:18:49,1,55,0,56
2023-05-26T01:30:27,1,55,0,56
2023-05-26T01:42:05,1,55,0,56
2023-05-26T01:53:53,1,55,0,56
2023-05-26T02:05:36,1,55,0,56
2023-05-26T02:17:13,1,55,0,56
2023-05-26T02:28:50,1,55,0,56
2023-05-26T02:40:30,1,55,0,56
2023-05-26T02:52:19,1,55,0,56
2023-05-26T03:03:59,1,55,0,56
2023-05-26T03:15:38,1,55,0,56
2023-05-26T03:27:19,1,55,0,56
2023-05-26T03:38:57,1,55,0,56
2023-05-26T03:50:36,1,55,0,56
2023-05-26T04:02:14,1,55,0,56
2023-05-26T04:14:02,1,55,0,56
2023-05-26T04:36:26,1,55,0,56
2023-05-26T04:48:07,1,55,0,56
2023-05-26T04:59:47,1,55,0,56
