time,enrolled,available,waitlisted,total
2023-05-25T01:15:10,0,9999,0,9999
2023-05-25T01:26:46,0,9999,0,9999
2023-05-25T01:38:22,0,9999,0,9999
2023-05-25T01:50:06,0,9999,0,9999
2023-05-25T02:01:42,0,9999,0,9999
2023-05-25T02:13:18,0,9999,0,9999
2023-05-25T02:24:54,0,9999,0,9999
2023-05-25T02:36:27,0,9999,0,9999
2023-05-25T02:48:01,0,9999,0,9999
2023-05-25T02:59:34,0,9999,0,9999
2023-05-25T03:11:10,0,9999,0,9999
2023-05-25T03:22:49,0,9999,0,9999
2023-05-25T03:34:47,0,9999,0,9999
2023-05-25T03:46:23,0,9999,0,9999
2023-05-25T03:57:58,0,9999,0,9999
2023-05-25T04:17:21,0,9999,0,9999
2023-05-25T04:29:22,0,9999,0,9999
2023-05-25T04:40:58,0,9999,0,9999
2023-05-25T04:52:34,0,9999,0,9999
2023-05-25T05:04:10,0,9999,0,9999
2023-05-25T05:15:47,0,9999,0,9999
2023-05-25T05:27:23,0,9999,0,9999
2023-05-25T05:39:00,0,9999,0,9999
2023-05-25T05:50:36,0,9999,0,9999
2023-05-25T06:02:13,0,9999,0,9999
2023-05-25T06:13:48,0,9999,0,9999
2023-05-25T06:25:23,0,9999,0,9999
2023-05-25T06:36:58,0,9999,0,9999
2023-05-25T06:48:33,0,9999,0,9999
2023-05-25T07:00:08,0,9999,0,9999
2023-05-25T07:11:44,0,9999,0,9999
2023-05-25T07:23:18,0,9999,0,9999
2023-05-25T07:34:52,0,9999,0,9999
2023-05-25T07:46:29,0,9999,0,9999
2023-05-25T07:58:05,0,9999,0,9999
2023-05-25T08:09:39,0,9999,0,9999
2023-05-25T08:21:24,0,9999,0,9999
2023-05-25T08:32:58,0,9999,0,9999
2023-05-25T08:44:30,0,9999,0,9999
2023-05-25T08:56:02,0,9999,0,9999
2023-05-25T09:07:36,0,9999,0,9999
2023-05-25T09:19:09,0,9999,0,9999
2023-05-25T09:30:42,0,9999,0,9999
2023-05-25T09:42:14,0,9999,0,9999
2023-05-25T09:53:47,0,9999,0,9999
2023-05-25T10:05:21,0,9999,0,9999
2023-05-25T10:17:05,0,9999,0,9999
2023-05-25T10:28:38,0,9999,0,9999
2023-05-25T10:40:11,0,9999,0,9999
2023-05-25T10:51:43,0,9999,0,9999
2023-05-25T11:03:26,0,9999,0,9999
2023-05-25T11:14:58,0,9999,0,9999
2023-05-25T11:26:31,0,9999,0,9999
2023-05-25T11:38:04,0,9999,0,9999
2023-05-25T11:49:37,0,9999,0,9999
2023-05-25T12:01:21,0,9999,0,9999
2023-05-25T12:12:54,0,9999,0,9999
2023-05-25T12:24:27,0,9999,0,9999
2023-05-25T12:36:00,0,9999,0,9999
2023-05-25T12:47:33,0,9999,0,9999
2023-05-25T12:59:16,0,9999,0,9999
2023-05-25T13:10:48,0,9999,0,9999
2023-05-25T13:22:21,0,9999,0,9999
2023-05-25T13:33:55,0,9999,0,9999
2023-05-25T13:45:28,0,9999,0,9999
2023-05-25T13:57:01,0,9999,0,9999
2023-05-25T14:08:46,0,9999,0,9999
2023-05-25T14:20:19,0,9999,0,9999
2023-05-25T14:31:52,0,9999,0,9999
2023-05-25T14:43:25,0,9999,0,9999
2023-05-25T14:54:59,0,9999,0,9999
2023-05-25T15:06:42,0,9999,0,9999
2023-05-25T15:18:17,0,9999,0,9999
2023-05-25T15:29:51,0,9999,0,9999
2023-05-25T15:41:26,0,9999,0,9999
2023-05-25T15:53:00,0,9999,0,9999
2023-05-25T16:04:35,0,9999,0,9999
2023-05-25T16:16:20,0,9999,0,9999
2023-05-25T16:27:55,0,9999,0,9999
2023-05-25T16:39:30,0,9999,0,9999
2023-05-25T16:51:06,0,9999,0,9999
2023-05-25T17:02:42,0,9999,0,9999
2023-05-25T17:14:30,0,9999,0,9999
2023-05-25T17:26:05,0,9999,0,9999
2023-05-25T17:37:40,0,9999,0,9999
2023-05-25T17:49:17,0,9999,0,9999
2023-05-25T18:00:52,0,9999,0,9999
2023-05-25T18:12:29,0,9999,0,9999
2023-05-25T18:24:04,0,9999,0,9999
2023-05-25T18:35:50,0,9999,0,9999
2023-05-25T18:47:25,0,9999,0,9999
2023-05-25T18:59:01,0,9999,0,9999
2023-05-25T19:10:38,0,9999,0,9999
2023-05-25T19:22:13,0,9999,0,9999
2023-05-25T19:33:49,0,9999,0,9999
2023-05-25T19:45:26,0,9999,0,9999
2023-05-25T19:57:11,0,9999,0,9999
2023-05-25T20:08:46,0,9999,0,9999
2023-05-25T20:20:22,0,9999,0,9999
2023-05-25T20:31:58,0,9999,0,9999
2023-05-25T20:43:34,0,9999,0,9999
2023-05-25T20:55:10,0,9999,0,9999
2023-05-25T21:06:45,0,9999,0,9999
2023-05-25T21:18:21,0,9999,0,9999
2023-05-25T21:30:08,0,9999,0,9999
2023-05-25T21:41:44,0,9999,0,9999
2023-05-25T21:53:20,0,9999,0,9999
2023-05-25T22:04:55,0,9999,0,9999
2023-05-25T22:16:30,0,9999,0,9999
2023-05-25T22:28:05,0,9999,0,9999
2023-05-25T22:39:41,0,9999,0,9999
2023-05-25T22:51:27,0,9999,0,9999
2023-05-25T23:03:04,0,9999,0,9999
2023-05-25T23:14:41,0,9999,0,9999
2023-05-25T23:26:17,0,9999,0,9999
2023-05-25T23:37:53,0,9999,0,9999
2023-05-25T23:49:29,0,9999,0,9999
2023-05-26T00:01:08,0,9999,0,9999
2023-05-26T00:13:03,0,9999,0,9999
2023-05-26T00:24:43,0,9999,0,9999
2023-05-26T00:36:22,0,9999,0,9999
2023-05-26T00:48:00,0,9999,0,9999
2023-05-26T00:59:40,0,9999,0,9999
2023-05-26T01:11:19,0,9999,0,9999
2023-05-26T01:22:57,0,9999,0,9999
2023-05-26T01:34:35,0,9999,0,9999
2023-05-26T01:46:23,0,9999,0,9999
2023-05-26T01:58:02,0,9999,0,9999
2023-05-26T02:09:43,0,9999,0,9999
2023-05-26T02:21:21,0,9999,0,9999
2023-05-26T02:32:58,0,9999,0,9999
2023-05-26T02:44:47,0,9999,0,9999
2023-05-26T02:56:27,0,9999,0,9999
2023-05-26T03:08:07,0,9999,0,9999
2023-05-26T03:19:49,0,9999,0,9999
2023-05-26T03:31:27,0,9999,0,9999
2023-05-26T03:43:05,0,9999,0,9999
2023-05-26T03:54:44,0,9999,0,9999
2023-05-26T04:06:32,0,9999,0,9999
2023-05-26T04:28:31,0,9999,0,9999
2023-05-26T04:40:35,0,9999,0,9999
2023-05-26T04:52:16,0,9999,0,9999
2023-05-26T05:03:57,0,9999,0,9999
2023-05-26T05:15:38,0,9999,0,9999
2023-05-26T05:27:17,0,9999,0,9999
2023-05-26T05:38:55,0,9999,0,9999
2023-05-26T05:50:34,0,9999,0,9999
2023-05-26T06:02:13,0,9999,0,9999
2023-05-26T06:13:52,0,9999,0,9999
2023-05-26T06:25:31,0,9999,0,9999
2023-05-26T06:37:10,0,9999,0,9999
2023-05-26T06:48:48,0,9999,0,9999
2023-05-26T07:00:26,0,9999,0,9999
2023-05-26T07:12:05,0,9999,0,9999
2023-05-26T07:23:43,0,9999,0,9999
2023-05-26T07:35:29,0,9999,0,9999
2023-05-26T07:47:06,0,9999,0,9999
2023-05-26T07:58:43,0,9999,0,9999
2023-05-26T08:10:19,0,9999,0,9999
2023-05-26T08:21:55,0,9999,0,9999
2023-05-26T08:33:32,0,9999,0,9999
2023-05-26T08:45:08,0,9999,0,9999
2023-05-26T08:56:44,0,9999,0,9999
2023-05-26T09:08:20,0,9999,0,9999
2023-05-26T09:19:57,0,9999,0,9999
2023-05-26T09:31:44,0,9999,0,9999
2023-05-26T09:43:20,0,9999,0,9999
2023-05-26T09:54:56,0,9999,0,9999
2023-05-26T10:06:32,0,9999,0,9999
2023-05-26T10:18:09,0,9999,0,9999
2023-05-26T10:29:45,0,9999,0,9999
2023-05-26T10:41:33,0,9999,0,9999
2023-05-26T10:53:09,0,9999,0,9999
2023-05-26T11:04:45,0,9999,0,9999
2023-05-26T11:16:22,0,9999,0,9999
2023-05-26T11:27:58,1,9998,0,9999
2023-05-26T11:39:45,1,9998,0,9999
2023-05-26T11:51:21,1,9998,0,9999
2023-05-26T12:02:57,1,9998,0,9999
2023-05-26T12:14:33,1,9998,0,9999
2023-05-26T12:26:09,1,9998,0,9999
2023-05-26T12:37:45,1,9998,0,9999
2023-05-26T12:49:33,1,9998,0,9999
2023-05-26T13:01:09,1,9998,0,9999
2023-05-26T13:12:44,1,9998,0,9999
2023-05-26T13:24:20,1,9998,0,9999
2023-05-26T13:36:07,1,9998,0,9999
2023-05-26T13:47:42,1,9998,0,9999
2023-05-26T13:59:18,1,9998,0,9999
2023-05-26T14:10:54,1,9998,0,9999
2023-05-26T14:22:41,1,9998,0,9999
2023-05-26T14:34:17,1,9998,0,9999
2023-05-26T14:45:53,1,9998,0,9999
2023-05-26T14:57:30,1,9998,0,9999
2023-05-26T15:09:08,1,9998,0,9999
2023-05-26T15:20:43,1,9998,0,9999
2023-05-26T15:32:30,1,9998,0,9999
2023-05-26T15:44:05,1,9998,0,9999
2023-05-26T15:55:42,1,9998,0,9999
2023-05-26T16:07:18,1,9998,0,9999
2023-05-26T16:18:53,1,9998,0,9999
2023-05-26T16:30:29,1,9998,0,9999
2023-05-26T16:42:15,1,9998,0,9999
2023-05-26T16:53:50,1,9998,0,9999
2023-05-26T17:05:26,1,9998,0,9999
2023-05-26T17:17:03,1,9998,0,9999
2023-05-26T17:28:39,1,9998,0,9999
2023-05-26T17:40:14,1,9998,0,9999
2023-05-26T17:52:00,1,9998,0,9999
2023-05-26T18:03:36,1,9998,0,9999
2023-05-26T18:15:11,1,9998,0,9999
2023-05-26T18:26:47,1,9998,0,9999
2023-05-26T18:38:23,1,9998,0,9999
2023-05-26T18:50:09,1,9998,0,9999
2023-05-26T19:01:45,1,9998,0,9999
2023-05-26T19:13:21,1,9998,0,9999
2023-05-26T19:24:58,1,9998,0,9999
2023-05-26T19:36:33,1,9998,0,9999
2023-05-26T19:48:08,1,9998,0,9999
2023-05-26T19:59:44,1,9998,0,9999
2023-05-26T20:11:30,1,9998,0,9999
2023-05-26T20:23:06,1,9998,0,9999
2023-05-26T20:34:41,1,9998,0,9999
2023-05-26T20:46:16,1,9998,0,9999
2023-05-26T20:57:52,1,9998,0,9999
2023-05-26T21:09:28,1,9998,0,9999
2023-05-26T21:21:05,1,9998,0,9999
2023-05-26T21:32:41,1,9998,0,9999
2023-05-26T21:44:27,1,9998,0,9999
2023-05-26T21:56:03,1,9998,0,9999
2023-05-26T22:07:39,1,9998,0,9999
2023-05-26T22:19:15,1,9998,0,9999
2023-05-26T22:30:51,1,9998,0,9999
2023-05-26T22:42:27,1,9998,0,9999
2023-05-26T22:54:03,1,9998,0,9999
2023-05-26T23:05:42,1,9998,0,9999
2023-05-26T23:17:28,1,9998,0,9999
2023-05-26T23:29:04,1,9998,0,9999
2023-05-26T23:40:41,1,9998,0,9999
2023-05-26T23:52:17,1,9998,0,9999
2023-05-27T00:03:54,1,9998,0,9999
2023-05-27T00:15:34,1,9998,0,9999
2023-05-27T00:27:13,1,9998,0,9999
2023-05-27T00:38:51,1,9998,0,9999
2023-05-27T00:50:31,1,9998,0,9999
2023-05-27T01:02:10,1,9998,0,9999
2023-05-27T01:13:59,1,9998,0,9999
2023-05-27T01:25:37,1,9998,0,9999
2023-05-27T01:37:16,1,9998,0,9999
2023-05-27T01:48:55,1,9998,0,9999
2023-05-27T02:00:34,1,9998,0,9999
2023-05-27T02:12:12,1,9998,0,9999
2023-05-27T02:23:50,1,9998,0,9999
2023-05-27T02:35:27,1,9998,0,9999
2023-05-27T02:47:03,1,9998,0,9999
