time,enrolled,available,waitlisted,total
2023-05-25T01:22:59,0,70,0,70
2023-05-25T01:34:35,0,70,0,70
2023-05-25T01:46:19,0,70,0,70
2023-05-25T01:57:55,0,70,0,70
2023-05-25T02:09:30,0,70,0,70
2023-05-25T02:21:07,0,70,0,70
2023-05-25T02:32:41,0,70,0,70
2023-05-25T02:44:15,0,70,0,70
2023-05-25T02:55:48,0,70,0,70
2023-05-25T03:07:22,0,70,0,70
2023-05-25T03:19:00,0,70,0,70
2023-05-25T03:30:58,0,70,0,70
2023-05-25T03:42:35,0,70,0,70
2023-05-25T03:54:11,0,70,0,70
2023-05-25T04:05:46,0,70,0,70
2023-05-25T04:25:34,0,70,0,70
2023-05-25T04:37:11,0,70,0,70
2023-05-25T04:48:47,0,70,0,70
2023-05-25T05:00:23,0,70,0,70
2023-05-25T05:12:00,0,70,0,70
2023-05-25T05:23:36,0,70,0,70
2023-05-25T05:35:13,0,70,0,70
2023-05-25T05:46:49,0,70,0,70
2023-05-25T05:58:25,0,70,0,70
2023-05-25T06:10:01,0,70,0,70
2023-05-25T06:21:36,0,70,0,70
2023-05-25T06:33:11,0,70,0,70
2023-05-25T06:44:46,0,70,0,70
2023-05-25T06:56:21,0,70,0,70
2023-05-25T07:07:57,0,70,0,70
2023-05-25T07:19:32,0,70,0,70
2023-05-25T07:31:06,0,70,0,70
2023-05-25T07:42:42,0,70,0,70
2023-05-25T07:54:18,0,70,0,70
2023-05-25T08:05:53,0,70,0,70
2023-05-25T08:17:27,0,70,0,70
2023-05-25T08:29:11,0,70,0,70
2023-05-25T08:40:44,0,70,0,70
2023-05-25T08:52:16,0,70,0,70
2023-05-25T09:03:50,0,70,0,70
2023-05-25T09:15:23,0,70,0,70
2023-05-25T09:26:56,0,70,0,70
2023-05-25T09:38:28,0,70,0,70
2023-05-25T09:50:01,0,70,0,70
2023-05-25T10:01:34,0,70,0,70
2023-05-25T10:13:19,0,70,0,70
2023-05-25T10:24:52,0,70,0,70
2023-05-25T10:36:25,0,70,0,70
2023-05-25T10:47:57,0,70,0,70
2023-05-25T10:59:40,0,70,0,70
2023-05-25T11:11:12,0,70,0,70
2023-05-25T11:22:45,0,70,0,70
2023-05-25T11:34:18,0,70,0,70
2023-05-25T11:45:51,0,70,0,70
2023-05-25T11:57:35,0,70,0,70
2023-05-25T12:09:08,0,70,0,70
2023-05-25T12:20:41,0,70,0,70
2023-05-25T12:32:13,0,70,0,70
2023-05-25T12:43:46,0,70,0,70
2023-05-25T12:55:19,0,70,0,70
2023-05-25T13:07:02,0,70,0,70
2023-05-25T13:18:35,0,70,0,70
2023-05-25T13:30:08,0,70,0,70
2023-05-25T13:41:42,0,70,0,70
2023-05-25T13:53:15,0,70,0,70
2023-05-25T14:04:59,0,70,0,70
2023-05-25T14:16:33,0,70,0,70
2023-05-25T14:28:06,0,70,0,70
2023-05-25T14:39:39,0,70,0,70
2023-05-25T14:51:12,0,70,0,70
2023-05-25T15:02:56,0,70,0,70
2023-05-25T15:14:30,0,70,0,70
2023-05-25T15:26:05,0,70,0,70
2023-05-25T15:37:39,0,70,0,70
2023-05-25T15:49:14,0,70,0,70
2023-05-25T16:00:49,0,70,0,70
2023-05-25T16:12:34,0,70,0,70
2023-05-25T16:24:09,0,70,0,70
2023-05-25T16:35:44,0,70,0,70
2023-05-25T16:47:20,0,70,0,70
2023-05-25T16:58:55,0,70,0,70
2023-05-25T17:10:32,0,70,0,70
2023-05-25T17:22:19,0,70,0,70
2023-05-25T17:33:54,0,70,0,70
2023-05-25T17:45:31,0,70,0,70
2023-05-25T17:57:06,0,70,0,70
2023-05-25T18:08:43,0,70,0,70
2023-05-25T18:20:18,0,70,0,70
2023-05-25T18:31:54,0,70,0,70
2023-05-25T18:43:39,0,70,0,70
2023-05-25T18:55:15,0,70,0,70
2023-05-25T19:06:51,0,70,0,70
2023-05-25T19:18:27,0,70,0,70
2023-05-25T19:30:03,0,70,0,70
2023-05-25T19:41:39,0,70,0,70
2023-05-25T19:53:25,0,70,0,70
2023-05-25T20:05:00,0,70,0,70
2023-05-25T20:16:36,0,70,0,70
2023-05-25T20:28:12,0,70,0,70
2023-05-25T20:39:48,0,70,0,70
2023-05-25T20:51:24,0,70,0,70
2023-05-25T21:02:59,0,70,0,70
2023-05-25T21:14:35,0,70,0,70
2023-05-25T21:26:22,0,70,0,70
2023-05-25T21:37:57,0,70,0,70
2023-05-25T21:49:34,0,70,0,70
2023-05-25T22:01:09,0,70,0,70
2023-05-25T22:12:44,0,70,0,70
2023-05-25T22:24:19,0,70,0,70
2023-05-25T22:35:55,0,70,0,70
2023-05-25T22:47:41,0,70,0,70
2023-05-25T22:59:16,0,70,0,70
2023-05-25T23:10:55,0,70,0,70
2023-05-25T23:22:31,0,70,0,70
2023-05-25T23:34:06,0,70,0,70
2023-05-25T23:45:42,0,70,0,70
2023-05-25T23:57:19,0,70,0,70
2023-05-26T00:09:15,0,70,0,70
2023-05-26T00:20:55,0,70,0,70
2023-05-26T00:32:34,0,70,0,70
2023-05-26T00:44:13,0,70,0,70
2023-05-26T00:55:52,0,70,0,70
2023-05-26T01:07:31,0,70,0,70
2023-05-26T01:19:10,0,70,0,70
2023-05-26T01:30:48,1,69,0,70
2023-05-26T01:42:36,1,69,0,70
2023-05-26T01:54:14,1,69,0,70
2023-05-26T02:05:57,1,69,0,70
2023-05-26T02:17:34,1,69,0,70
2023-05-26T02:29:11,1,69,0,70
2023-05-26T02:40:50,1,69,0,70
2023-05-26T02:52:40,1,69,0,70
2023-05-26T03:04:20,1,69,0,70
2023-05-26T03:15:59,1,69,0,70
2023-05-26T03:27:40,1,69,0,70
2023-05-26T03:39:18,1,69,0,70
2023-05-26T03:50:57,1,69,0,70
2023-05-26T04:02:35,1,69,0,70
2023-05-26T04:14:23,1,69,0,70
2023-05-26T04:36:47,1,69,0,70
2023-05-26T04:48:28,1,69,0,70
2023-05-26T05:00:08,1,69,0,70
2023-05-26T05:11:51,1,69,0,70
2023-05-26T05:23:29,1,69,0,70
